Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
0,506,-362.3000000000011,-438.2999999999999,-431.2999999999986,-423.29999999999745,-422.5000000000032,-426.3000000000022,-2504.0000000000027
10,543,-370.70000000000215,-433.1999999999969,-462.6999999999979,-431.1999999999964,-408.19999999999817,-430.20000000000323,-2536.1999999999944
20,524,-363.300000000003,-421.89999999999793,-445.89999999999884,-421.4999999999972,-398.09999999999894,-419.70000000000186,-2470.399999999998
30,529,-371.2000000000023,-426.5999999999971,-448.49999999999875,-425.59999999999695,-410.9999999999978,-437.30000000000217,-2520.1999999999953
40,565,-410.50000000000216,-459.79999999999643,-496.30000000000007,-465.99999999999693,-446.8000000000005,-472.4000000000043,-2751.8
50,472,-332.100000000003,-382.69999999999834,-390.49999999999716,-381.09999999999775,-358.9000000000001,-397.5000000000011,-2242.799999999997
60,464,-329.40000000000225,-382.8999999999993,-403.30000000000047,-379.2999999999987,-351.2999999999995,-380.00000000000216,-2226.200000000002
70,677,-530.6000000000029,-594.7999999999987,-619.7000000000003,-608.8000000000018,-590.8000000000059,-632.200000000006,-3576.900000000015
80,493,-343.1000000000022,-400.99999999999727,-419.6999999999982,-397.79999999999734,-374.79999999999797,-413.7000000000015,-2350.0999999999945
90,516,-358.0000000000036,-415.2999999999975,-431.69999999999857,-412.8999999999972,-386.6999999999983,-414.3000000000019,-2418.899999999997
100,1999,-2139.3999999999237,-1099.5000000000007,-1072.1000000000001,-2149.099999999923,-2160.9999999999222,-1064.3999999999996,-9685.499999999769
110,1999,-2049.999999999928,-1666.1999999999848,-1650.999999999965,-1917.7999999999554,-2067.1999999999466,-1801.5999999999597,-11153.799999999741
120,1999,-2128.6999999999243,-1158.6000000000042,-1213.6999999999998,-2101.0999999999353,-2130.7999999999315,-1226.7999999999993,-9959.699999999795
130,1999,-1984.599999999932,-1597.1999999999778,-1400.4999999999784,-1998.8999999999305,-2197.599999999918,-1600.3999999999776,-10779.199999999715
