Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
310,477,-330.400000000002,-385.59999999999803,-411.49999999999784,-383.59999999999786,-357.3999999999988,-376.4000000000023,-2244.8999999999965
320,453,-298.1000000000007,-357.9999999999986,-363.2999999999981,-359.19999999999845,-319.0000000000003,-356.1000000000027,-2053.699999999999
330,606,-440.6000000000022,-502.4999999999976,-552.400000000005,-499.49999999999636,-471.1000000000002,-505.5000000000044,-2971.600000000006
340,524,-378.50000000000216,-433.6999999999983,-454.0999999999992,-437.69999999999976,-397.50000000000205,-423.1000000000046,-2524.6000000000063
350,523,-343.30000000000115,-409.4999999999973,-426.39999999999816,-409.999999999997,-356.99999999999915,-399.40000000000305,-2345.599999999996
360,524,-351.90000000000066,-413.099999999997,-431.89999999999685,-418.2999999999967,-388.69999999999834,-407.10000000000207,-2410.999999999992
370,410,-285.5000000000021,-329.6999999999993,-338.0999999999988,-327.1999999999994,-284.70000000000005,-327.60000000000167,-1892.8000000000013
380,464,-335.0000000000007,-384.69999999999936,-403.20000000000084,-383.59999999999894,-364.9000000000023,-395.70000000000306,-2267.1000000000054
390,466,-315.4000000000004,-373.49999999999824,-389.19999999999976,-372.6999999999984,-351.29999999999944,-369.10000000000184,-2171.199999999998
400,535,-356.80000000000155,-421.2999999999967,-447.199999999999,-425.1999999999969,-383.7999999999992,-428.3000000000031,-2462.5999999999967
410,484,-329.8000000000012,-386.8999999999979,-413.1000000000009,-388.69999999999794,-354.89999999999844,-390.10000000000315,-2263.4999999999995
420,515,-376.50000000000176,-426.799999999998,-459.4000000000028,-452.80000000000166,-397.8000000000014,-442.80000000000376,-2556.1000000000095
430,409,-282.8000000000003,-332.39999999999907,-345.1999999999988,-330.4999999999995,-293.0000000000003,-331.60000000000184,-1915.4999999999995
440,450,-313.40000000000083,-365.2999999999986,-379.69999999999783,-369.5000000000003,-337.40000000000043,-351.20000000000215,-2116.5
450,477,-365.10000000000235,-401.9999999999989,-432.40000000000117,-404.3999999999995,-387.0000000000017,-395.0000000000027,-2385.9000000000065
