Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
280,504,-355.3000000000015,-409.0999999999978,-418.4999999999981,-407.8999999999975,-372.0999999999984,-410.3000000000017,-2373.199999999995
290,488,-340.10000000000105,-407.6999999999999,-424.6000000000001,-401.89999999999947,-375.90000000000026,-395.20000000000147,-2345.4000000000024
300,561,-391.900000000002,-455.7999999999961,-455.29999999999666,-455.5999999999964,-453.60000000000053,-497.80000000000206,-2709.9999999999936
310,463,-317.1000000000019,-372.3999999999985,-372.0999999999985,-372.39999999999867,-327.0000000000011,-376.30000000000206,-2137.300000000001
320,498,-332.10000000000133,-400.2999999999988,-401.7999999999974,-398.299999999998,-359.69999999999925,-405.8000000000025,-2297.9999999999973
330,595,-432.6000000000009,-498.59999999999803,-518.6000000000016,-509.6000000000018,-450.8000000000006,-502.4000000000055,-2912.6000000000085
340,505,-368.0000000000021,-414.8999999999984,-422.2999999999994,-422.59999999999974,-374.79999999999984,-424.80000000000246,-2427.400000000002
350,508,-335.70000000000107,-400.79999999999745,-407.0999999999977,-404.6999999999983,-361.69999999999874,-387.8000000000024,-2297.7999999999956
360,512,-344.1000000000004,-403.39999999999725,-417.7999999999993,-406.0999999999972,-369.09999999999883,-405.300000000002,-2345.7999999999947
370,448,-304.60000000000105,-363.299999999998,-360.99999999999807,-359.2999999999984,-316.5000000000007,-340.3000000000026,-2044.9999999999989
380,461,-343.8000000000019,-388.3999999999981,-395.1999999999998,-389.6000000000007,-371.8,-385.3000000000023,-2274.1000000000026
390,455,-307.8000000000001,-370.1999999999978,-369.9000000000001,-365.7999999999983,-336.19999999999965,-362.5000000000017,-2112.399999999998
400,564,-380.30000000000206,-445.2999999999963,-450.19999999999646,-448.09999999999604,-399.49999999999875,-466.400000000002,-2589.7999999999915
410,461,-307.4999999999997,-371.9999999999996,-376.8999999999986,-367.5999999999984,-328.8000000000007,-360.60000000000184,-2113.3999999999987
420,532,-399.300000000003,-454.1000000000002,-467.9999999999987,-452.9000000000004,-417.7000000000022,-481.80000000000405,-2673.8000000000084
430,438,-299.3000000000012,-361.6999999999981,-360.40000000000106,-352.89999999999907,-322.49999999999994,-353.10000000000105,-2049.9000000000005
440,489,-341.3000000000017,-401.99999999999847,-421.7000000000002,-399.9999999999979,-391.4000000000021,-407.8000000000017,-2364.200000000002
450,521,-389.4000000000024,-446.9999999999993,-454.199999999999,-445.599999999999,-420.40000000000083,-455.5000000000019,-2612.1000000000026
460,425,-310.5000000000005,-360.59999999999826,-360.6,-354.79999999999865,-335.5999999999996,-369.00000000000125,-2091.0999999999985
470,482,-325.30000000000155,-385.3999999999982,-397.29999999999706,-387.0999999999982,-362.4999999999999,-386.50000000000165,-2244.0999999999967
480,538,-407.00000000000193,-459.59999999999843,-458.09999999999786,-444.1999999999976,-433.49999999999943,-461.60000000000474,-2664.0
490,532,-387.5000000000024,-451.4999999999973,-457.8999999999987,-455.3999999999995,-427.0999999999996,-450.10000000000247,-2629.5
500,461,-316.70000000000135,-372.2999999999983,-370.49999999999835,-368.59999999999826,-330.99999999999875,-384.40000000000134,-2143.4999999999964
510,390,-266.10000000000014,-313.29999999999956,-315.0999999999994,-314.1000000000002,-265.90000000000055,-302.90000000000146,-1777.4000000000012
520,575,-411.20000000000255,-487.0,-496.7999999999991,-473.9999999999978,-460.6000000000046,-490.2000000000057,-2819.8000000000097
530,504,-363.8000000000008,-416.6999999999973,-412.99999999999784,-408.0999999999981,-372.49999999999807,-411.1000000000021,-2385.1999999999944
540,578,-460.2000000000036,-502.70000000000067,-513.6000000000023,-493.3999999999994,-474.70000000000135,-508.2000000000037,-2952.800000000011
550,584,-442.8000000000026,-495.699999999994,-508.79999999999757,-490.29999999999586,-483.69999999999663,-496.500000000003,-2917.7999999999897
560,414,-284.00000000000136,-329.9999999999995,-330.3999999999995,-330.6999999999996,-278.7,-328.50000000000074,-1882.3000000000006
