Episode,Steps,Agent0,Agent1,Agent2,Total
240,1010,-457.29999999999853,-685.8999999999967,-680.9000000000066,-1824.1000000000017
250,894,-391.4000000000004,-607.8000000000039,-594.9000000000001,-1594.1000000000045
260,1069,-608.3000000000033,-781.8000000000044,-794.8000000000068,-2184.900000000014
270,907,-478.8000000000006,-692.700000000003,-649.0000000000018,-1820.5000000000055
280,1017,-568.5000000000018,-784.5000000000023,-790.0000000000106,-2143.0000000000146
290,1022,-579.200000000003,-825.200000000004,-793.3000000000077,-2197.7000000000144
300,1234,-732.300000000004,-994.4000000000049,-985.7000000000177,-2712.4000000000265
310,865,-398.49999999999966,-619.2000000000043,-585.5999999999997,-1603.3000000000036
320,882,-397.5999999999985,-620.4000000000027,-589.8999999999993,-1607.9000000000005
330,1323,-792.5000000000034,-1124.000000000006,-1162.000000000003,-3078.5000000000123
340,1194,-777.500000000008,-989.9000000000088,-932.9000000000077,-2700.3000000000247
350,960,-424.3999999999979,-656.7999999999987,-646.9000000000041,-1728.1000000000008
360,858,-389.39999999999844,-577.500000000001,-586.6999999999994,-1553.5999999999988
370,814,-386.7999999999981,-555.1000000000028,-548.2999999999971,-1490.199999999998
380,862,-465.4999999999982,-690.4000000000062,-610.1000000000038,-1766.0000000000082
390,918,-481.200000000001,-687.4999999999995,-662.9000000000035,-1831.600000000004
400,972,-428.8999999999989,-661.5999999999991,-649.1000000000037,-1739.6000000000017
410,894,-425.9999999999996,-638.2000000000033,-625.3000000000006,-1689.5000000000036
420,1251,-763.9000000000044,-1085.8000000000106,-1119.200000000006,-2968.900000000021
430,798,-381.79999999999916,-569.9000000000057,-576.8999999999972,-1528.6000000000022
440,987,-538.5000000000025,-767.5000000000051,-758.4000000000077,-2064.4000000000156
450,1208,-877.7000000000106,-1011.7000000000082,-967.7000000000169,-2857.100000000036
460,960,-560.0000000000023,-776.8000000000039,-737.70000000001,-2074.5000000000164
470,913,-437.7000000000005,-652.600000000005,-648.6000000000009,-1738.9000000000065
480,1202,-794.4000000000065,-971.7000000000037,-999.3000000000158,-2765.400000000026
490,1101,-692.3000000000048,-883.5000000000048,-900.2000000000152,-2476.000000000025
500,907,-407.19999999999845,-607.5,-610.6000000000007,-1625.2999999999993
510,812,-382.0999999999991,-581.8000000000056,-545.8999999999969,-1509.8000000000015
520,1359,-870.7000000000074,-1127.6000000000054,-1142.6000000000024,-3140.900000000015
530,1043,-644.600000000004,-789.5999999999991,-817.8000000000126,-2252.0000000000155
540,1368,-928.0000000000074,-1210.9999999999989,-1177.900000000013,-3316.9000000000196
550,1290,-877.6000000000042,-1014.2999999999967,-992.5000000000281,-2884.400000000029
560,774,-361.3999999999996,-525.0000000000048,-518.6999999999948,-1405.0999999999992
570,1148,-648.600000000003,-927.3000000000125,-961.3000000000063,-2537.2000000000216
580,832,-408.10000000000093,-582.8000000000059,-574.6999999999992,-1565.600000000006
590,1125,-745.1000000000045,-951.5000000000049,-878.6000000000201,-2575.20000000003
600,938,-427.49999999999784,-640.8000000000017,-628.7000000000029,-1697.0000000000023
610,1179,-723.3000000000036,-988.6000000000081,-951.8000000000168,-2663.7000000000285
620,1240,-709.5000000000022,-1025.5000000000095,-1055.9000000000185,-2790.9000000000306
630,1228,-833.7000000000073,-1060.2000000000096,-1051.1000000000183,-2945.0000000000355
640,958,-514.7000000000014,-705.4999999999983,-661.3000000000039,-1881.5000000000036
650,1174,-746.6000000000062,-953.8000000000112,-954.5000000000114,-2654.9000000000287
660,1010,-561.0000000000027,-759.4000000000068,-770.9000000000083,-2091.300000000018
670,986,-548.7999999999984,-789.800000000008,-765.3000000000061,-2103.9000000000124
680,814,-385.89999999999964,-578.1000000000025,-547.4999999999972,-1511.4999999999993
690,822,-388.39999999999867,-549.400000000003,-555.4999999999978,-1493.2999999999997
700,892,-420.5000000000001,-630.8000000000017,-620.5000000000042,-1671.800000000006
710,1116,-727.200000000007,-880.2000000000089,-924.1000000000105,-2531.5000000000264
720,1179,-802.0000000000056,-972.2999999999995,-911.6000000000209,-2685.900000000026
730,1140,-662.2000000000047,-864.4000000000055,-833.90000000001,-2360.5000000000205
740,1292,-887.4000000000074,-1093.3999999999985,-1121.9000000000096,-3102.7000000000153
750,852,-390.4999999999998,-571.0000000000011,-617.7000000000039,-1579.2000000000048
760,863,-444.60000000000065,-608.3000000000002,-616.0000000000052,-1668.900000000006
770,830,-384.69999999999845,-572.6000000000022,-610.9000000000025,-1568.200000000003
780,1091,-665.0000000000057,-829.900000000003,-852.6000000000159,-2347.5000000000246
790,884,-399.9999999999989,-597.6000000000015,-626.300000000002,-1623.9000000000024
800,1230,-880.7000000000102,-958.6999999999975,-939.700000000018,-2779.100000000026
810,1028,-513.5000000000005,-771.6000000000005,-743.1000000000092,-2028.20000000001
820,1056,-619.3000000000034,-826.3000000000061,-816.1000000000099,-2261.7000000000194
830,1007,-549.2000000000005,-763.0000000000034,-774.4000000000075,-2086.6000000000113
840,1090,-680.9000000000055,-916.3000000000122,-892.9000000000044,-2490.100000000022
850,1151,-656.400000000002,-929.7000000000055,-926.0000000000131,-2512.100000000021
860,933,-470.99999999999994,-725.9000000000093,-673.6000000000025,-1870.5000000000118
870,697,-317.2000000000001,-451.4000000000038,-466.3999999999951,-1234.999999999999
880,942,-420.79999999999785,-645.6000000000005,-625.9000000000027,-1692.300000000001
890,1308,-818.3000000000055,-1093.6000000000056,-1062.9000000000156,-2974.8000000000266
900,1247,-830.6000000000084,-1028.4000000000065,-1072.0000000000148,-2931.00000000003
910,963,-526.1000000000006,-765.2000000000048,-697.6000000000078,-1988.9000000000133
920,931,-457.2000000000004,-646.5000000000009,-631.4000000000021,-1735.1000000000033
930,1248,-821.4000000000084,-992.1000000000076,-1000.700000000014,-2814.20000000003
940,948,-561.400000000004,-741.8000000000056,-699.1000000000043,-2002.3000000000138
950,798,-368.4999999999988,-511.90000000000384,-531.2999999999959,-1411.6999999999985
960,836,-430.8000000000005,-615.400000000005,-583.4999999999999,-1629.7000000000053
970,983,-464.39999999999986,-751.400000000002,-716.400000000012,-1932.200000000014
980,1294,-794.5000000000022,-1084.2000000000069,-1083.3000000000163,-2962.0000000000255
990,859,-390.2000000000008,-574.9000000000034,-567.7999999999979,-1532.9000000000021
1000,1233,-863.800000000008,-1043.2000000000037,-1017.4000000000214,-2924.4000000000333
1010,1054,-560.0000000000013,-814.8000000000036,-795.3000000000079,-2170.1000000000126
1020,965,-433.19999999999783,-634.7999999999997,-650.200000000004,-1718.2000000000016
1030,861,-388.1000000000012,-572.8000000000028,-576.1999999999986,-1537.1000000000026
1040,772,-382.99999999999994,-572.7000000000027,-535.6999999999974,-1491.4
1050,936,-455.49999999999864,-703.5000000000034,-670.7000000000066,-1829.7000000000087
1060,849,-389.49999999999943,-540.4000000000035,-568.1999999999985,-1498.1000000000013
1070,895,-455.5000000000002,-642.2000000000045,-634.2000000000049,-1731.9000000000096
1080,1068,-649.4000000000051,-821.4000000000005,-824.900000000008,-2295.7000000000135
1090,869,-421.1,-607.4000000000037,-589.6000000000003,-1618.100000000004
1100,1518,-1058.2000000000085,-1317.3999999999967,-1362.5000000000007,-3738.100000000006
1110,952,-552.6000000000037,-711.7000000000055,-738.300000000007,-2002.6000000000163
1120,808,-422.00000000000097,-586.4000000000067,-558.0999999999989,-1566.5000000000064
1130,763,-370.20000000000016,-494.00000000000375,-516.1999999999952,-1380.3999999999992
1140,892,-414.7999999999998,-614.0000000000041,-614.8999999999992,-1643.700000000003
1150,915,-410.89999999999867,-628.4999999999995,-612.8000000000012,-1652.1999999999994
1160,745,-347.29999999999956,-495.40000000000407,-514.9999999999959,-1357.6999999999996
1170,875,-441.100000000001,-616.400000000002,-591.0000000000005,-1648.5000000000034
1180,1219,-826.5000000000069,-1023.7000000000069,-988.8000000000202,-2839.000000000034
1190,1124,-682.0000000000038,-958.1000000000104,-897.1000000000053,-2537.2000000000194
1200,790,-401.0000000000008,-535.900000000005,-534.4999999999961,-1471.400000000002
1210,1383,-1042.1000000000115,-1186.899999999998,-1175.200000000009,-3404.2000000000185
1220,1089,-648.0000000000041,-855.7000000000036,-849.6000000000105,-2353.300000000018
1230,865,-393.6999999999993,-602.3000000000014,-610.5999999999998,-1606.6000000000004
1240,760,-373.29999999999995,-513.1000000000046,-519.4999999999952,-1405.8999999999996
1250,911,-428.0000000000008,-598.2000000000008,-613.2000000000019,-1639.4000000000035
1260,1083,-654.1000000000043,-833.2000000000021,-849.0000000000127,-2336.3000000000193
1270,1189,-757.7000000000055,-958.3000000000036,-932.4000000000165,-2648.4000000000256
1280,1144,-721.0000000000033,-955.9000000000104,-936.7000000000138,-2613.6000000000276
1290,691,-348.20000000000056,-439.3000000000026,-465.59999999999536,-1253.0999999999985
1300,815,-378.5,-543.3000000000048,-547.5999999999972,-1469.400000000002
1310,816,-374.69999999999715,-560.9000000000023,-559.2999999999985,-1494.8999999999978
1320,968,-513.2000000000014,-727.2000000000033,-725.7000000000014,-1966.100000000006
1330,965,-547.8000000000028,-727.6000000000065,-694.6000000000034,-1970.0000000000127
1340,898,-461.0000000000003,-664.7000000000011,-649.7000000000057,-1775.4000000000071
1350,1512,-1017.8000000000079,-1346.3999999999887,-1406.299999999988,-3770.4999999999845
1360,990,-446.9999999999995,-666.3000000000022,-672.5000000000047,-1785.8000000000065
1370,987,-614.0000000000036,-803.8000000000061,-712.2000000000069,-2130.0000000000164
1380,937,-558.3000000000015,-725.9000000000029,-667.200000000007,-1951.4000000000115
1390,899,-400.8999999999979,-580.8000000000013,-602.4000000000005,-1584.0999999999997
1400,1050,-665.4000000000061,-833.500000000006,-842.5000000000098,-2341.400000000022
1410,796,-351.8999999999997,-541.5000000000055,-547.4999999999958,-1440.900000000001
1420,1135,-681.8000000000023,-975.6000000000118,-943.6000000000092,-2601.0000000000236
1430,848,-401.4999999999997,-552.1000000000041,-583.5000000000002,-1537.100000000004
1440,844,-396.19999999999914,-570.1000000000032,-572.4999999999985,-1538.8000000000009
1450,983,-539.5000000000019,-773.6000000000088,-747.6000000000013,-2060.700000000012
1460,762,-344.80000000000007,-479.90000000000344,-514.2999999999948,-1338.9999999999982
1470,1100,-748.6000000000066,-901.9000000000023,-851.1000000000154,-2501.600000000024
1480,1093,-641.8000000000036,-845.0000000000057,-866.4000000000068,-2353.200000000016
1490,915,-479.4999999999996,-697.0000000000052,-629.2000000000032,-1805.700000000008
1500,969,-436.19999999999857,-652.3999999999997,-649.8000000000038,-1738.4000000000021
1510,791,-380.1000000000007,-525.6000000000043,-537.3999999999971,-1443.1000000000022
1520,834,-380.0999999999996,-524.0000000000042,-556.0999999999974,-1460.2000000000012
1530,952,-429.5999999999986,-647.3999999999991,-651.3000000000042,-1728.300000000002
1540,813,-445.50000000000244,-582.0000000000051,-573.9999999999965,-1601.500000000004
1550,860,-411.2999999999988,-580.5000000000031,-610.7000000000018,-1602.5000000000036
1560,824,-378.69999999999897,-568.7000000000033,-552.6999999999974,-1500.1
1570,1374,-998.6000000000106,-1164.8999999999985,-1187.1000000000147,-3350.600000000024
1580,936,-500.9000000000014,-687.700000000003,-699.7000000000054,-1888.3000000000097
1590,1008,-561.9000000000009,-784.1000000000075,-778.1000000000136,-2124.100000000022
1600,1300,-906.4000000000115,-1095.0000000000086,-1111.9000000000049,-3113.3000000000247
1610,840,-378.59999999999985,-570.7000000000021,-566.8999999999991,-1516.2000000000012
1620,976,-538.8000000000021,-748.5000000000068,-709.3000000000021,-1996.6000000000108
1630,1008,-543.8000000000008,-767.200000000001,-738.3000000000077,-2049.3000000000093
1640,856,-454.70000000000243,-596.4000000000038,-626.4999999999993,-1677.6000000000056
1650,800,-378.7000000000006,-557.1000000000053,-555.0999999999992,-1490.900000000005
1660,915,-477.80000000000007,-620.799999999999,-626.2000000000025,-1724.8000000000015
1670,788,-364.39999999999895,-519.1000000000048,-532.4999999999956,-1415.9999999999993
1680,861,-448.9000000000017,-615.8000000000025,-654.0000000000049,-1718.700000000009
1690,832,-388.7999999999997,-551.300000000004,-556.8999999999977,-1497.0000000000014
1700,822,-412.89999999999975,-584.9000000000043,-557.4999999999978,-1555.300000000002
1710,889,-461.00000000000006,-653.400000000005,-621.0000000000019,-1735.400000000007
1720,1335,-884.9000000000062,-1178.2000000000037,-1235.2000000000091,-3298.3000000000193
1730,1320,-884.4000000000102,-1078.500000000007,-1104.1000000000163,-3067.0000000000337
1740,726,-333.20000000000016,-452.90000000000316,-492.0999999999956,-1278.199999999999
1750,905,-462.6000000000018,-646.5000000000005,-652.6000000000012,-1761.7000000000035
1760,1392,-952.5000000000097,-1209.7999999999995,-1236.299999999996,-3398.6000000000054
1770,1002,-604.5000000000052,-777.9000000000048,-772.1000000000068,-2154.500000000017
1780,855,-389.60000000000014,-542.4000000000032,-564.1999999999979,-1496.2000000000012
1790,1123,-652.8000000000022,-883.0000000000038,-848.8000000000167,-2384.6000000000226
1800,940,-545.2000000000038,-709.5000000000061,-679.1000000000021,-1933.800000000012
1810,836,-377.89999999999975,-510.4000000000038,-553.8999999999972,-1442.2000000000007
1820,739,-343.0000000000006,-498.10000000000474,-497.7999999999952,-1338.9000000000005
1830,845,-384.60000000000014,-562.4000000000032,-566.399999999998,-1513.4000000000015
1840,990,-443.09999999999883,-643.4999999999978,-662.1000000000043,-1748.7000000000012
1850,959,-462.20000000000016,-683.2000000000037,-652.0000000000035,-1797.4000000000074
1860,814,-367.7999999999995,-511.8000000000042,-552.2999999999984,-1431.9000000000021
1870,1039,-571.4000000000025,-773.0999999999991,-769.6000000000084,-2114.10000000001
1880,858,-379.2999999999976,-567.9000000000021,-583.1000000000004,-1530.3000000000002
1890,935,-453.30000000000035,-654.8000000000046,-643.6000000000038,-1751.7000000000087
1900,824,-384.2999999999999,-533.9000000000027,-553.2999999999976,-1471.5
1910,835,-397.59999999999974,-562.700000000005,-578.3999999999977,-1538.7000000000025
1920,829,-383.8999999999995,-565.5000000000049,-567.7999999999975,-1517.2000000000019
1930,816,-374.99999999999983,-530.1000000000034,-554.2999999999984,-1459.4000000000017
1940,1108,-651.7000000000029,-861.5000000000014,-892.1000000000186,-2405.300000000023
1950,1019,-655.7000000000039,-826.6000000000087,-754.8000000000079,-2237.1000000000204
1960,1003,-549.4000000000005,-721.199999999996,-747.4000000000162,-2018.0000000000127
1970,764,-364.40000000000043,-507.80000000000433,-521.2999999999959,-1393.5000000000007
1980,1283,-860.7000000000083,-1066.4000000000028,-1105.6000000000192,-3032.7000000000307
1990,1305,-867.1000000000084,-1053.3000000000065,-1080.4000000000162,-3000.800000000031
