Episode,Steps,Agent0,Agent1,Agent2,Total
54,905,-494.2000000000019,-670.8000000000077,-622.2000000000012,-1787.2000000000107
55,911,-458.7000000000007,-703.4000000000074,-666.0000000000023,-1828.1000000000104
56,845,-433.0000000000012,-645.6000000000041,-588.5999999999993,-1667.2000000000048
57,984,-550.9000000000018,-748.5000000000003,-711.9000000000033,-2011.3000000000054
58,999,-520.1000000000003,-761.6000000000043,-733.2000000000038,-2014.9000000000083
59,929,-487.90000000000015,-663.7000000000008,-657.8000000000053,-1809.4000000000065
61,788,-400.40000000000026,-597.7000000000035,-549.4999999999964,-1547.6000000000001
62,978,-553.7000000000039,-736.5000000000009,-711.3000000000039,-2001.5000000000086
63,842,-468.8000000000022,-615.6000000000068,-585.7,-1670.1000000000092
64,1021,-578.7000000000032,-770.7000000000038,-748.2000000000047,-2097.6000000000117
65,929,-462.7999999999991,-654.0000000000015,-658.2000000000023,-1775.000000000003
66,914,-477.90000000000157,-658.3000000000017,-659.3000000000034,-1795.5000000000066
67,950,-539.8000000000033,-740.4000000000067,-663.700000000004,-1943.9000000000137
68,896,-448.8000000000001,-677.7000000000047,-611.5000000000003,-1738.000000000005
69,894,-483.2000000000015,-684.7000000000077,-628.9000000000008,-1796.80000000001
71,869,-497.80000000000194,-666.6000000000051,-604.2000000000016,-1768.6000000000088
72,1030,-585.8000000000029,-810.8000000000046,-753.3000000000053,-2149.900000000013
73,898,-467.30000000000086,-664.3000000000052,-636.1000000000022,-1767.7000000000082
74,949,-520.6000000000004,-715.7000000000062,-667.8000000000026,-1904.100000000009
75,856,-445.29999999999893,-632.4000000000037,-623.9000000000011,-1701.6000000000035
76,866,-464.2000000000004,-655.000000000005,-595.2999999999998,-1714.500000000005
77,925,-481.70000000000147,-685.9000000000054,-670.6000000000001,-1838.200000000007
78,813,-418.40000000000106,-583.7000000000027,-590.5999999999973,-1592.7000000000012
79,836,-431.9000000000005,-585.2000000000029,-575.9000000000001,-1593.0000000000034
81,931,-484.19999999999953,-695.3000000000034,-666.800000000003,-1846.300000000006
82,945,-538.6000000000021,-731.8000000000052,-694.6000000000039,-1965.0000000000114
83,980,-535.6000000000007,-709.9999999999994,-709.5000000000034,-1955.1000000000035
84,926,-547.4000000000015,-700.900000000006,-677.3000000000022,-1925.6000000000097
85,866,-498.0000000000028,-645.6000000000067,-608.1,-1751.7000000000094
86,733,-375.7000000000002,-519.9000000000045,-525.7999999999971,-1421.400000000002
87,880,-450.4000000000006,-652.900000000007,-605.9000000000011,-1709.200000000009
88,923,-500.40000000000146,-701.7000000000039,-654.000000000004,-1856.1000000000095
89,1021,-619.4000000000027,-765.5000000000014,-741.4000000000044,-2126.3000000000084
91,887,-452.7000000000011,-667.5000000000028,-619.6000000000001,-1739.800000000004
92,918,-509.00000000000193,-690.7000000000075,-636.9000000000015,-1836.6000000000108
93,888,-447.200000000001,-651.200000000001,-649.1000000000029,-1747.5000000000048
94,869,-441.30000000000194,-645.8000000000039,-605.0000000000007,-1692.1000000000065
95,844,-436.3000000000018,-634.1000000000015,-599.5,-1669.9000000000033
96,868,-458.80000000000007,-612.9000000000018,-614.7000000000011,-1686.4000000000028
97,867,-451.4000000000017,-628.0000000000026,-626.4000000000001,-1705.8000000000043
98,906,-494.10000000000036,-669.7000000000046,-663.7000000000016,-1827.5000000000066
99,965,-539.800000000003,-733.1000000000063,-711.0000000000027,-1983.900000000012
101,919,-491.5000000000022,-694.5000000000041,-662.4000000000018,-1848.4000000000083
102,915,-461.49999999999983,-672.600000000002,-641.6000000000026,-1775.7000000000044
103,916,-475.90000000000117,-714.4000000000077,-641.1000000000023,-1831.400000000011
104,896,-492.50000000000244,-676.1000000000065,-623.9000000000027,-1792.5000000000118
105,935,-472.5000000000012,-726.0000000000067,-664.400000000001,-1862.900000000009
106,850,-429.10000000000053,-622.2000000000044,-584.499999999999,-1635.8000000000038
107,878,-468.2000000000024,-640.400000000001,-638.5,-1747.1000000000033
108,890,-484.6000000000021,-680.8000000000072,-623.7000000000018,-1789.1000000000113
109,943,-481.10000000000025,-714.200000000007,-666.8000000000033,-1862.1000000000104
111,918,-502.9000000000026,-691.3000000000008,-662.5000000000019,-1856.7000000000053
112,993,-554.100000000002,-779.3000000000059,-722.6000000000048,-2056.0000000000127
113,957,-493.3000000000005,-737.6000000000089,-681.8000000000023,-1912.7000000000116
114,836,-508.7000000000028,-626.8000000000054,-583.5000000000003,-1719.0000000000086
115,984,-483.89999999999856,-736.6000000000045,-679.1000000000058,-1899.6000000000088
116,788,-437.2000000000011,-555.7000000000037,-582.2999999999973,-1575.200000000002
117,906,-460.0000000000008,-706.0000000000084,-651.7000000000015,-1817.7000000000107
118,908,-463.6999999999995,-709.3000000000083,-662.7000000000002,-1835.700000000008
119,950,-510.60000000000184,-717.4000000000083,-674.1000000000043,-1902.1000000000145
121,856,-450.8000000000014,-649.9000000000071,-609.5000000000002,-1710.2000000000087
122,883,-471.20000000000203,-625.3000000000035,-622.7999999999986,-1719.300000000004
123,848,-480.60000000000167,-614.4000000000042,-593.0999999999997,-1688.1000000000056
124,888,-446.8000000000013,-661.1000000000048,-621.5000000000016,-1729.4000000000076
125,1008,-554.2000000000027,-754.8000000000033,-740.7000000000038,-2049.70000000001
126,922,-477.70000000000056,-688.200000000005,-678.9000000000009,-1844.8000000000065
127,837,-446.40000000000094,-613.800000000003,-573.3999999999979,-1633.6000000000017
128,868,-488.70000000000056,-634.4000000000068,-622.6999999999998,-1745.8000000000072
129,969,-517.8000000000019,-720.2000000000053,-696.2000000000041,-1934.2000000000114
131,970,-520.4999999999995,-694.900000000002,-712.1000000000059,-1927.5000000000073
132,897,-421.8999999999988,-649.6000000000043,-628.6000000000012,-1700.1000000000045
133,1017,-583.7000000000016,-765.5000000000008,-839.0000000000051,-2188.2000000000075
134,975,-609.500000000004,-714.7000000000019,-696.8000000000045,-2021.0000000000102
135,924,-474.0999999999992,-708.5000000000069,-650.7000000000022,-1833.3000000000084
136,909,-499.6000000000025,-697.3000000000054,-640.2000000000024,-1837.1000000000104
137,846,-453.70000000000164,-606.9000000000059,-598.4999999999989,-1659.1000000000065
138,916,-475.80000000000086,-649.1000000000041,-648.3000000000003,-1773.2000000000053
139,915,-498.30000000000126,-638.1000000000037,-635.2000000000023,-1771.6000000000072
141,897,-481.40000000000185,-684.400000000006,-608.6000000000006,-1774.4000000000085
142,943,-507.2000000000008,-692.3000000000055,-670.000000000001,-1869.5000000000073
143,817,-411.7000000000005,-564.6000000000025,-555.7999999999977,-1532.1000000000008
144,833,-466.50000000000136,-599.7000000000058,-581.3999999999997,-1647.6000000000067
145,981,-562.0000000000018,-734.5000000000056,-681.400000000004,-1977.9000000000112
146,910,-464.9000000000018,-684.2000000000054,-630.1000000000014,-1779.2000000000085
147,885,-454.89999999999975,-692.3000000000086,-646.1999999999987,-1793.4000000000071
148,936,-513.3000000000015,-679.1000000000045,-676.7000000000027,-1869.1000000000085
149,879,-488.10000000000235,-660.3000000000018,-618.7999999999998,-1767.200000000004
151,875,-477.2000000000008,-648.5000000000041,-608.0000000000016,-1733.7000000000064
152,947,-521.3000000000015,-708.700000000008,-653.200000000003,-1883.2000000000126
153,827,-439.10000000000235,-615.6000000000015,-570.3999999999987,-1625.1000000000026
154,954,-499.9000000000006,-729.2000000000062,-704.9000000000017,-1934.0000000000084
155,864,-438.30000000000064,-655.8000000000077,-614.6999999999979,-1708.800000000006
156,895,-462.09999999999997,-654.500000000002,-614.8000000000006,-1731.4000000000026
157,963,-486.69999999999976,-712.9000000000084,-680.4000000000035,-1880.0000000000116
158,821,-436.20000000000107,-591.9000000000034,-593.0000000000003,-1621.100000000005
159,835,-393.5999999999991,-600.7000000000035,-585.1999999999985,-1579.500000000001
161,973,-515.3000000000018,-749.6000000000093,-692.6000000000055,-1957.5000000000164
162,881,-440.4000000000017,-644.1000000000043,-618.5999999999999,-1703.1000000000058
163,870,-400.80000000000115,-657.5000000000077,-602.4999999999995,-1660.8000000000084
164,884,-456.10000000000053,-663.2000000000047,-634.7000000000005,-1754.0000000000057
165,897,-473.3000000000013,-662.0000000000051,-615.4,-1750.7000000000066
166,837,-396.6000000000003,-574.1000000000025,-586.1999999999979,-1556.9000000000005
167,886,-439.70000000000124,-673.5000000000082,-612.5000000000013,-1725.7000000000107
168,976,-489.40000000000083,-721.1000000000015,-699.5000000000049,-1910.0000000000073
169,956,-469.6,-758.2000000000099,-673.5000000000019,-1901.300000000012
171,924,-440.9999999999988,-684.5000000000026,-645.9000000000016,-1771.4000000000028
172,854,-438.1999999999993,-620.3000000000067,-585.2999999999998,-1643.8000000000056
173,893,-452.30000000000183,-638.2000000000035,-626.1999999999997,-1716.7000000000048
174,861,-427.1,-626.5000000000039,-600.5999999999979,-1654.2000000000019
175,950,-474.0000000000001,-680.6999999999999,-667.7000000000011,-1822.400000000001
176,868,-447.3000000000008,-606.2000000000012,-590.2999999999997,-1643.8000000000018
177,821,-416.80000000000086,-600.3000000000059,-566.9999999999981,-1584.100000000005
178,831,-409.9999999999999,-600.6000000000065,-575.5999999999987,-1586.200000000005
179,845,-464.4000000000016,-609.7000000000035,-582.1999999999998,-1656.300000000005
181,873,-457.10000000000144,-633.8000000000037,-597.8,-1688.700000000005
182,975,-472.5000000000005,-707.1000000000006,-680.8000000000045,-1860.4000000000055
183,743,-356.8999999999996,-511.7000000000041,-512.7999999999956,-1381.3999999999992
184,775,-373.20000000000186,-538.100000000005,-520.7999999999953,-1432.1000000000022
185,811,-401.8000000000008,-573.8000000000054,-543.9999999999967,-1519.600000000003
186,895,-476.2000000000026,-634.7000000000053,-619.5999999999995,-1730.5000000000073
187,871,-400.5999999999995,-628.7000000000022,-597.5999999999991,-1626.900000000001
188,825,-444.1000000000018,-612.2000000000065,-553.7999999999971,-1610.1000000000054
189,1030,-540.700000000002,-783.2000000000035,-696.1000000000064,-2020.0000000000118
191,849,-446.50000000000136,-609.9000000000063,-597.3999999999985,-1653.8000000000063
192,810,-415.3000000000011,-599.6000000000067,-548.8999999999971,-1563.800000000005
193,807,-397.90000000000146,-561.4000000000046,-545.9999999999972,-1505.3000000000034
194,834,-440.400000000002,-594.000000000003,-572.4999999999989,-1606.900000000004
195,930,-432.4999999999996,-716.200000000007,-648.900000000001,-1797.6000000000076
196,832,-420.40000000000157,-653.8000000000079,-569.0999999999984,-1643.300000000008
197,822,-406.5000000000014,-616.5000000000069,-560.4999999999984,-1583.5000000000068
198,806,-382.9999999999998,-585.400000000006,-563.2999999999964,-1531.700000000002
199,831,-395.50000000000034,-585.1000000000059,-576.7999999999964,-1557.4000000000028
201,826,-406.0000000000017,-602.3000000000063,-557.2999999999978,-1565.6000000000058
202,837,-397.0000000000005,-600.8000000000022,-563.799999999998,-1561.6000000000008
203,837,-419.0000000000013,-636.5000000000049,-607.7999999999989,-1663.3000000000052
204,982,-491.5000000000019,-783.9000000000106,-666.5000000000047,-1941.900000000017
205,830,-403.2000000000015,-632.2000000000046,-556.0999999999975,-1591.5000000000036
206,837,-426.60000000000144,-623.4000000000066,-574.5999999999989,-1624.6000000000067
207,780,-382.90000000000094,-535.7000000000039,-531.4999999999951,-1450.1
208,837,-405.50000000000074,-614.8000000000068,-569.799999999998,-1590.1000000000054
209,864,-412.50000000000074,-645.7000000000072,-589.4999999999984,-1647.7000000000064
211,773,-385.0000000000014,-536.0000000000049,-545.7999999999978,-1466.8000000000043
212,802,-412.20000000000135,-568.6000000000032,-559.2999999999978,-1540.1000000000022
213,851,-407.20000000000033,-594.7000000000031,-583.9999999999975,-1585.900000000001
214,828,-412.60000000000167,-586.9000000000028,-557.0999999999977,-1556.6000000000022
215,853,-404.2999999999997,-621.0000000000061,-595.799999999998,-1621.100000000004
216,842,-374.1000000000007,-604.600000000006,-567.6999999999979,-1546.4000000000046
217,758,-373.1000000000001,-524.9000000000048,-536.0999999999967,-1434.1000000000015
218,828,-406.00000000000097,-610.8000000000048,-575.4999999999975,-1592.3000000000034
219,899,-438.89999999999964,-660.1000000000045,-612.8000000000004,-1711.8000000000045
221,851,-417.30000000000047,-634.4000000000068,-589.9999999999976,-1641.7000000000048
222,847,-438.70000000000203,-621.5000000000038,-573.1999999999979,-1633.4000000000037
223,833,-399.6,-578.1000000000051,-580.5999999999971,-1558.3000000000022
224,832,-400.30000000000183,-595.0000000000035,-572.6999999999974,-1568.0000000000027
225,980,-547.1000000000033,-711.7000000000008,-695.1000000000039,-1953.9000000000083
226,844,-427.1000000000012,-600.0000000000059,-589.899999999998,-1617.0000000000052
227,881,-420.5999999999998,-644.2000000000072,-614.5999999999989,-1679.400000000006
228,894,-448.9000000000014,-646.5000000000057,-604.5000000000006,-1699.9000000000078
229,894,-429.4000000000002,-640.6000000000045,-629.6999999999991,-1699.7000000000037
231,919,-466.40000000000225,-693.5000000000055,-621.2000000000015,-1781.1000000000095
232,744,-350.5000000000012,-542.5000000000056,-503.49999999999477,-1396.5000000000016
233,813,-383.49999999999983,-568.0000000000041,-556.9999999999967,-1508.5000000000005
234,937,-495.0000000000025,-699.2000000000053,-633.4000000000021,-1827.60000000001
235,788,-388.2000000000003,-596.0000000000063,-551.8999999999958,-1536.1000000000022
236,824,-419.7000000000017,-599.2000000000052,-563.4999999999974,-1582.4000000000042
237,828,-401.2000000000008,-633.0000000000072,-557.4999999999978,-1591.7000000000057
238,923,-490.70000000000215,-657.5000000000044,-627.200000000001,-1775.4000000000076
239,809,-399.10000000000093,-588.4000000000033,-558.9999999999976,-1546.5000000000018
241,802,-379.39999999999975,-570.3000000000059,-546.4999999999962,-1496.2000000000019
242,856,-436.70000000000056,-627.9000000000053,-578.699999999999,-1643.3000000000047
243,867,-419.90000000000055,-616.100000000006,-601.9999999999978,-1638.0000000000045
244,855,-435.40000000000254,-620.9000000000067,-575.1999999999986,-1631.5000000000077
245,938,-468.0000000000006,-657.4999999999993,-674.1000000000012,-1799.6000000000013
246,764,-412.1000000000025,-532.700000000005,-527.0999999999955,-1471.900000000003
247,891,-424.80000000000086,-642.7000000000044,-606.7999999999994,-1674.3000000000047
248,843,-429.50000000000205,-641.300000000005,-594.3999999999969,-1665.200000000004
249,834,-415.0000000000013,-603.7000000000069,-573.2999999999976,-1592.000000000006
251,777,-393.00000000000114,-549.1000000000055,-536.1999999999954,-1478.300000000002
252,842,-424.00000000000125,-597.5000000000025,-568.0999999999984,-1589.6000000000022
253,857,-422.5000000000006,-635.0000000000044,-579.799999999999,-1637.300000000004
254,851,-406.80000000000047,-606.6000000000047,-588.399999999998,-1601.8000000000031
255,893,-418.1000000000001,-652.4000000000013,-624.9999999999994,-1695.500000000001
256,907,-482.20000000000135,-677.4000000000083,-614.800000000001,-1774.4000000000106
257,786,-368.60000000000014,-540.6000000000048,-544.4999999999955,-1453.7000000000003
258,800,-371.0000000000002,-552.2000000000055,-551.099999999996,-1474.3000000000018
259,805,-388.6000000000013,-583.3000000000022,-574.9999999999966,-1546.9
261,831,-427.1000000000031,-595.0000000000036,-571.9999999999973,-1594.100000000004
262,846,-402.6999999999998,-607.4000000000061,-588.4999999999965,-1598.6000000000024
263,821,-373.39999999999986,-582.0000000000059,-547.7999999999969,-1503.2000000000025
264,790,-396.30000000000103,-547.1000000000049,-546.8999999999959,-1490.300000000002
265,797,-405.3999999999994,-556.9000000000052,-550.1999999999957,-1512.5000000000005
266,749,-385.40000000000134,-529.6000000000051,-514.9999999999953,-1430.0000000000018
267,879,-450.00000000000114,-640.2000000000056,-591.1999999999991,-1681.4000000000058
268,869,-410.0000000000005,-622.0000000000017,-614.5999999999985,-1646.6000000000008
269,842,-385.9000000000003,-586.6000000000055,-574.8999999999986,-1547.4000000000044
271,796,-386.1000000000011,-569.2000000000053,-555.8999999999959,-1511.200000000002
272,832,-373.5,-583.2000000000035,-565.899999999998,-1522.6000000000015
273,806,-410.1000000000019,-566.0000000000055,-544.8999999999967,-1521.000000000004
274,833,-420.70000000000084,-617.500000000007,-576.9999999999976,-1615.2000000000057
275,830,-406.400000000001,-606.1000000000059,-582.099999999998,-1594.600000000005
276,847,-395.99999999999994,-617.2000000000065,-583.9999999999974,-1597.200000000004
277,793,-373.3999999999997,-553.1000000000053,-535.7999999999952,-1462.3000000000002
278,878,-404.9999999999985,-655.9000000000076,-613.2999999999997,-1674.2000000000057
279,854,-407.6000000000002,-597.7000000000035,-572.8999999999985,-1578.200000000002
281,867,-438.10000000000133,-610.700000000006,-583.5999999999988,-1632.400000000006
282,824,-398.19999999999953,-546.4000000000045,-556.699999999997,-1501.300000000001
283,909,-457.69999999999976,-663.0000000000043,-635.0,-1755.7000000000041
284,850,-411.49999999999955,-584.2000000000018,-576.899999999999,-1572.6000000000004
285,739,-366.40000000000055,-530.9000000000052,-503.1999999999953,-1400.5000000000011
286,825,-407.90000000000083,-595.5000000000064,-556.9999999999977,-1560.4000000000049
287,865,-430.4000000000011,-643.500000000006,-588.5999999999987,-1662.500000000006
288,853,-391.8999999999998,-590.4000000000033,-574.1999999999992,-1556.5000000000023
289,844,-406.6000000000013,-630.2000000000074,-583.0999999999967,-1619.9000000000055
291,748,-364.40000000000117,-534.0000000000048,-505.4999999999948,-1403.9000000000008
292,833,-394.8000000000001,-636.1000000000073,-577.799999999997,-1608.7000000000044
293,941,-427.6999999999991,-685.300000000002,-658.6000000000013,-1771.6000000000024
294,817,-403.2000000000002,-633.8000000000072,-576.999999999996,-1614.0000000000036
295,826,-405.6000000000007,-605.3000000000067,-553.6999999999972,-1564.6000000000045
296,890,-465.5000000000023,-619.8000000000015,-631.6999999999979,-1717.0000000000018
297,849,-451.2000000000015,-633.2000000000073,-571.7999999999984,-1656.200000000007
298,772,-363.5999999999997,-566.2000000000057,-529.4999999999952,-1459.3000000000006
299,921,-451.0999999999998,-666.1000000000043,-651.4000000000008,-1768.600000000005
301,844,-397.0000000000009,-633.9000000000073,-566.2999999999982,-1597.2000000000066
302,757,-353.89999999999935,-526.0000000000048,-525.7999999999962,-1405.7000000000003
303,936,-469.6000000000016,-687.7000000000049,-657.1000000000014,-1814.4000000000078
304,873,-430.30000000000115,-645.1000000000078,-595.799999999999,-1671.200000000008
305,773,-380.70000000000164,-554.7000000000047,-522.1999999999952,-1457.6000000000015
306,776,-403.0000000000013,-558.1000000000056,-523.4999999999952,-1484.6000000000022
307,873,-427.00000000000085,-616.5000000000061,-582.9999999999986,-1626.5000000000057
308,782,-384.0000000000009,-532.6000000000045,-528.499999999995,-1445.1000000000004
309,751,-366.7999999999997,-525.6000000000045,-533.9999999999974,-1426.4000000000015
311,806,-408.6000000000015,-603.3000000000065,-543.6999999999969,-1555.600000000005
312,859,-398.9999999999988,-620.0000000000039,-593.5999999999979,-1612.6000000000006
313,905,-425.70000000000033,-643.7000000000021,-615.0000000000008,-1684.4000000000033
314,799,-409.6000000000004,-583.0000000000061,-537.5999999999964,-1530.200000000003
315,894,-437.000000000001,-673.2000000000079,-616.8999999999992,-1727.100000000008
316,726,-354.70000000000056,-487.2000000000036,-489.69999999999504,-1331.5999999999992
317,902,-505.50000000000205,-647.3000000000045,-639.7000000000002,-1792.5000000000068
318,802,-389.90000000000214,-542.700000000004,-553.6999999999978,-1486.3000000000038
319,765,-354.99999999999994,-540.300000000005,-516.5999999999952,-1411.9
321,772,-366.40000000000026,-548.800000000005,-520.2999999999947,-1435.5
322,840,-453.90000000000214,-664.0000000000076,-572.6999999999988,-1690.6000000000085
323,950,-472.9000000000006,-699.6000000000054,-646.1000000000032,-1818.600000000009
324,849,-426.1000000000022,-610.1000000000064,-567.399999999998,-1603.6000000000065
325,900,-409.0999999999997,-652.900000000002,-630.299999999999,-1692.3000000000009
326,948,-438.3999999999992,-688.500000000003,-661.1000000000022,-1788.0000000000043
327,836,-404.6000000000002,-591.7000000000061,-561.8999999999983,-1558.2000000000046
328,828,-422.0000000000013,-585.4000000000033,-555.0999999999974,-1562.500000000002
329,863,-439.80000000000126,-664.0000000000078,-600.399999999998,-1704.200000000007
331,805,-398.10000000000133,-579.4000000000055,-562.9999999999957,-1540.5000000000025
332,845,-384.00000000000017,-571.1000000000035,-576.1999999999983,-1531.300000000002
333,905,-455.70000000000095,-683.4000000000054,-646.9999999999989,-1786.1000000000051
334,913,-469.40000000000043,-676.000000000003,-639.3999999999999,-1784.8000000000031
335,878,-408.3999999999999,-661.9000000000077,-588.4999999999985,-1658.800000000006
336,906,-444.4999999999994,-653.7000000000071,-606.5,-1704.7000000000064
337,938,-463.5000000000013,-657.9000000000051,-646.5000000000007,-1767.9000000000071
338,876,-421.40000000000117,-632.400000000005,-587.0999999999993,-1640.9000000000055
339,846,-422.30000000000086,-648.9000000000076,-576.0999999999983,-1647.3000000000068
341,893,-441.0000000000014,-713.0000000000095,-611.7999999999997,-1765.8000000000106
342,822,-366.9999999999996,-569.1000000000032,-550.8999999999966,-1486.9999999999995
343,824,-434.1000000000017,-579.4000000000055,-564.6999999999989,-1578.2000000000062
344,758,-384.6,-509.7000000000042,-510.0999999999949,-1404.3999999999992
345,806,-399.6000000000002,-569.6000000000031,-537.2999999999962,-1506.4999999999995
346,866,-415.4000000000006,-628.0000000000042,-594.0999999999979,-1637.5000000000027
347,859,-410.9999999999998,-623.0000000000032,-597.1999999999987,-1631.2000000000016
348,882,-442.90000000000117,-643.8000000000058,-599.3000000000003,-1686.0000000000073
349,790,-403.8000000000013,-565.0000000000035,-535.6999999999963,-1504.5000000000011
351,814,-418.90000000000157,-584.000000000004,-551.6999999999975,-1554.600000000003
352,840,-422.2000000000016,-585.7000000000014,-604.2999999999976,-1612.2000000000007
353,874,-436.6000000000004,-622.1000000000065,-583.699999999999,-1642.400000000006
354,785,-390.70000000000005,-563.6000000000058,-544.1999999999957,-1498.5000000000016
355,847,-383.80000000000047,-601.1000000000023,-575.1999999999987,-1560.1000000000015
356,840,-417.10000000000133,-621.900000000007,-561.0999999999974,-1600.1000000000058
357,841,-417.3999999999996,-602.7000000000053,-573.7999999999987,-1593.9000000000037
358,839,-465.50000000000256,-610.2000000000061,-580.4000000000002,-1656.100000000009
359,893,-453.3000000000014,-625.0000000000063,-601.3999999999999,-1679.7000000000075
361,798,-420.9000000000025,-566.6000000000038,-540.8999999999963,-1528.4000000000026
362,834,-400.3999999999999,-619.3000000000067,-579.6999999999974,-1599.4000000000042
363,825,-402.00000000000017,-611.4000000000065,-556.5999999999975,-1570.000000000004
364,772,-398.000000000001,-562.2000000000052,-538.299999999996,-1498.5000000000023
365,847,-410.60000000000025,-610.800000000004,-588.3999999999983,-1609.8000000000025
366,931,-444.40000000000026,-658.6000000000015,-649.2000000000002,-1752.200000000002
367,955,-451.59999999999974,-740.1000000000092,-673.6000000000015,-1865.3000000000104
368,934,-449.5000000000012,-690.6000000000071,-659.7000000000012,-1799.8000000000095
369,844,-404.7000000000004,-630.300000000007,-581.4999999999975,-1616.5000000000048
371,826,-411.2000000000009,-591.8000000000062,-577.2999999999971,-1580.3000000000043
372,827,-386.10000000000036,-631.3000000000045,-582.3999999999969,-1599.8000000000018
373,834,-375.29999999999956,-582.0000000000059,-558.4999999999974,-1515.800000000003
374,859,-408.39999999999833,-625.6000000000064,-589.9999999999989,-1624.0000000000036
375,923,-466.7000000000001,-660.2000000000049,-634.4000000000007,-1761.3000000000056
376,925,-469.9000000000024,-685.4000000000082,-623.4000000000016,-1778.700000000012
377,839,-395.0000000000003,-618.200000000007,-569.1999999999971,-1582.4000000000044
378,864,-393.89999999999924,-624.9000000000041,-602.2999999999985,-1621.1000000000017
379,893,-406.1,-647.4000000000041,-600.6000000000007,-1654.100000000005
381,854,-398.6999999999986,-620.3000000000069,-608.0999999999966,-1627.1000000000022
382,858,-456.60000000000167,-625.0000000000057,-591.3000000000005,-1672.9000000000078
383,803,-387.69999999999976,-564.7000000000058,-565.9999999999976,-1518.4000000000033
384,840,-399.00000000000045,-614.5000000000059,-586.6999999999977,-1600.200000000004
