Episode,Steps,Agent0,Agent1,Agent2,Total
44,1025,-614.7000000000033,-756.9999999999999,-721.1000000000055,-2092.800000000009
45,1050,-641.300000000003,-833.8000000000088,-727.0000000000066,-2202.1000000000186
46,895,-522.100000000001,-647.8000000000005,-636.6999999999994,-1806.6000000000008
47,912,-559.8000000000039,-679.7000000000071,-659.5000000000023,-1899.0000000000132
48,864,-452.4,-606.600000000003,-587.1999999999988,-1646.2000000000016
49,985,-658.7000000000058,-767.3000000000065,-717.5000000000047,-2143.500000000017
51,962,-532.100000000003,-708.8000000000028,-663.500000000003,-1904.4000000000087
52,806,-427.30000000000047,-570.9000000000051,-562.699999999997,-1560.9000000000024
53,1013,-601.6000000000034,-768.4000000000065,-704.1000000000068,-2074.1000000000167
54,880,-455.0000000000008,-620.9000000000061,-600.8999999999988,-1676.8000000000056
55,989,-606.1000000000049,-770.1000000000091,-696.6000000000062,-2072.80000000002
56,879,-506.7000000000013,-643.6000000000068,-615.2000000000014,-1765.5000000000095
57,1000,-586.1000000000012,-742.6999999999985,-695.8000000000068,-2024.6000000000065
58,980,-532.0999999999995,-726.1999999999974,-663.0000000000036,-1921.3000000000006
59,998,-571.0000000000005,-740.6000000000055,-692.3000000000036,-2003.9000000000094
61,812,-475.30000000000194,-570.6000000000055,-572.4999999999991,-1618.4000000000065
62,1046,-646.500000000003,-801.0000000000011,-745.0000000000056,-2192.5000000000095
63,1000,-625.5000000000041,-767.1000000000062,-748.9000000000066,-2141.500000000017
64,953,-510.20000000000107,-679.8000000000054,-658.0000000000023,-1848.0000000000086
65,1000,-560.4000000000011,-725.2999999999952,-686.1000000000039,-1971.8000000000002
66,906,-478.3000000000004,-647.000000000001,-612.9000000000004,-1738.200000000002
67,859,-444.90000000000055,-582.4000000000021,-591.5999999999997,-1618.9000000000024
68,917,-505.49999999999994,-650.1000000000018,-629.9000000000005,-1785.5000000000023
69,818,-411.4000000000006,-561.0000000000023,-563.7999999999965,-1536.1999999999994
71,805,-411.20000000000107,-569.6000000000026,-556.0999999999976,-1536.9000000000015
72,944,-523.9000000000012,-687.2000000000032,-646.0000000000009,-1857.1000000000054
73,890,-482.5000000000013,-641.3000000000043,-602.7999999999995,-1726.6000000000051
74,981,-560.7000000000024,-743.8000000000068,-675.700000000003,-1980.200000000012
75,897,-509.70000000000283,-641.6000000000033,-664.7000000000005,-1816.0000000000066
76,944,-609.2000000000013,-641.7000000000003,-686.000000000004,-1936.9000000000055
77,925,-507.40000000000066,-635.8000000000022,-660.5000000000044,-1803.7000000000075
78,854,-498.30000000000183,-627.6000000000035,-584.1999999999987,-1710.100000000004
79,869,-482.10000000000133,-602.7000000000022,-589.5999999999997,-1674.4000000000033
81,1009,-598.6000000000013,-753.3999999999977,-721.4000000000045,-2073.4000000000037
82,855,-465.100000000002,-604.6000000000005,-582.199999999999,-1651.9000000000015
83,980,-568.0000000000006,-696.8000000000035,-674.7000000000045,-1939.5000000000086
84,825,-442.20000000000067,-565.8000000000021,-565.4999999999983,-1573.500000000001
85,993,-619.4000000000029,-760.5000000000031,-731.2000000000018,-2111.1000000000076
86,944,-686.3000000000064,-754.7000000000098,-662.9000000000048,-2103.900000000021
87,980,-581.3000000000009,-738.0000000000035,-687.4000000000044,-2006.7000000000087
88,1000,-606.7000000000037,-745.2000000000004,-721.8000000000072,-2073.7000000000116
89,1115,-740.0000000000035,-829.9999999999951,-814.1000000000132,-2384.1000000000117
91,1178,-805.2000000000048,-973.400000000007,-867.3000000000068,-2645.9000000000187
92,890,-469.200000000001,-644.3000000000068,-607.5000000000005,-1721.0000000000082
93,931,-527.3999999999999,-693.6000000000015,-646.0000000000026,-1867.000000000004
94,838,-428.4000000000012,-568.1000000000038,-580.8999999999982,-1577.4000000000033
95,873,-499.60000000000167,-645.3000000000036,-596.6999999999996,-1741.600000000005
96,951,-560.7000000000036,-718.9000000000086,-662.400000000003,-1942.0000000000152
97,936,-562.4000000000011,-687.3000000000039,-656.8000000000037,-1906.5000000000086
98,916,-511.7000000000011,-681.800000000001,-642.1000000000005,-1835.6000000000026
99,986,-560.9000000000015,-744.6000000000083,-709.6000000000063,-2015.100000000016
101,933,-536.0000000000027,-672.5000000000048,-658.3000000000018,-1866.8000000000093
102,1062,-689.9000000000013,-767.5999999999999,-773.4000000000088,-2230.90000000001
103,917,-496.9000000000018,-675.4000000000042,-639.6000000000021,-1811.9000000000083
104,881,-460.00000000000045,-651.8000000000044,-602.6000000000005,-1714.400000000005
105,903,-484.09999999999974,-635.1000000000006,-616.6000000000008,-1735.800000000001
106,944,-491.80000000000035,-722.5000000000047,-667.6000000000029,-1881.9000000000078
107,934,-479.4999999999985,-686.1000000000009,-684.6000000000062,-1850.2000000000057
108,950,-490.2000000000005,-695.4000000000048,-729.1000000000049,-1914.7000000000103
109,1027,-506.7000000000005,-786.1000000000006,-753.9000000000086,-2046.7000000000098
111,910,-471.89999999999986,-646.4999999999966,-650.8000000000025,-1769.199999999999
112,941,-463.09999999999957,-688.8000000000055,-690.6000000000063,-1842.5000000000114
113,1032,-509.5000000000013,-778.9000000000019,-794.0000000000106,-2082.4000000000137
114,791,-408.9000000000007,-544.6000000000046,-572.1999999999977,-1525.700000000003
115,1043,-503.19999999999806,-770.599999999997,-761.6000000000071,-2035.400000000002
116,799,-429.50000000000153,-563.2000000000021,-586.1999999999966,-1578.9000000000003
117,877,-429.50000000000006,-605.9000000000052,-645.2000000000023,-1680.6000000000076
118,861,-412.7999999999999,-629.1000000000054,-607.0000000000001,-1648.9000000000055
119,950,-437.1999999999996,-686.5000000000008,-706.0000000000048,-1829.700000000005
121,847,-416.1000000000009,-610.1000000000028,-619.8000000000002,-1646.0000000000039
122,959,-489.40000000000003,-714.8000000000014,-706.2000000000037,-1910.400000000005
123,782,-371.3000000000013,-533.6000000000043,-537.8999999999962,-1442.800000000002
124,898,-417.2000000000001,-654.7000000000065,-658.5000000000024,-1730.4000000000092
125,879,-401.59999999999974,-594.900000000002,-605.9999999999994,-1602.5000000000014
126,985,-463.60000000000014,-763.0000000000088,-756.9000000000055,-1983.5000000000146
127,802,-368.0000000000008,-553.9000000000044,-564.6999999999992,-1486.6000000000045
128,826,-387.49999999999926,-583.1000000000051,-588.8999999999986,-1559.5000000000032
129,949,-461.50000000000114,-690.6000000000075,-680.5000000000056,-1832.600000000014
131,898,-429.6000000000009,-622.6000000000037,-613.4000000000011,-1665.6000000000058
132,909,-418.699999999999,-632.7000000000007,-654.6000000000012,-1706.000000000001
133,828,-381.0999999999985,-592.500000000002,-571.6999999999978,-1545.2999999999984
134,897,-451.80000000000024,-620.3000000000031,-661.800000000001,-1733.9000000000042
135,903,-439.0000000000019,-685.8000000000079,-626.6999999999996,-1751.5000000000093
136,897,-443.30000000000024,-686.1000000000073,-639.3000000000013,-1768.700000000009
137,838,-394.8000000000016,-612.3000000000061,-596.6999999999971,-1603.8000000000047
138,922,-456.2000000000011,-662.8000000000045,-647.8,-1766.8000000000056
139,934,-450.99999999999983,-683.9000000000048,-657.200000000002,-1792.1000000000067
141,853,-408.8000000000004,-615.7000000000058,-582.799999999999,-1607.3000000000054
142,865,-406.7999999999995,-585.2000000000013,-594.5999999999981,-1586.599999999999
143,803,-381.69999999999914,-547.5000000000041,-540.699999999996,-1469.8999999999992
144,838,-434.70000000000056,-631.4000000000069,-569.1999999999985,-1635.3000000000059
145,918,-438.0000000000006,-670.7000000000049,-635.8999999999996,-1744.6000000000051
146,909,-436.10000000000036,-680.0000000000036,-631.3000000000003,-1747.4000000000042
147,817,-419.3000000000004,-597.5000000000066,-552.2999999999973,-1569.1000000000045
148,895,-415.60000000000105,-682.5000000000074,-603.4000000000003,-1701.5000000000089
149,785,-367.80000000000047,-554.2000000000046,-524.0999999999951,-1446.1000000000001
151,807,-374.80000000000126,-565.1000000000039,-546.4999999999957,-1486.4000000000008
152,887,-451.6000000000007,-617.9000000000058,-600.6999999999999,-1670.2000000000062
153,753,-348.4000000000009,-515.6000000000046,-507.29999999999495,-1371.3000000000004
154,836,-383.9000000000011,-570.0000000000016,-583.199999999996,-1537.0999999999985
155,829,-417.600000000002,-613.5000000000068,-554.1999999999971,-1585.3000000000059
156,882,-415.10000000000065,-626.1000000000014,-622.3999999999994,-1663.6000000000015
157,913,-435.5,-656.700000000006,-608.0999999999999,-1700.3000000000059
158,778,-362.2999999999998,-568.0000000000052,-534.4999999999953,-1464.8000000000002
159,852,-395.8000000000003,-622.6000000000033,-592.7999999999971,-1611.2000000000007
161,895,-434.30000000000126,-627.5000000000034,-624.6999999999992,-1686.500000000004
162,857,-410.90000000000015,-614.6000000000031,-586.8999999999969,-1612.4
163,883,-430.4000000000009,-649.8000000000059,-605.2999999999986,-1685.5000000000052
164,809,-360.99999999999955,-569.7000000000049,-564.7999999999962,-1495.5000000000007
165,853,-404.0000000000012,-615.5000000000065,-568.1999999999979,-1587.7000000000057
166,870,-431.2000000000017,-633.9000000000067,-586.199999999999,-1651.3000000000075
167,849,-396.7000000000002,-619.1000000000066,-571.6999999999978,-1587.5000000000045
168,937,-452.4000000000006,-666.5999999999982,-646.4000000000025,-1765.4000000000015
169,848,-381.5000000000009,-594.800000000006,-571.1999999999978,-1547.5000000000045
171,880,-408.9999999999997,-617.1000000000009,-594.8999999999999,-1621.0000000000005
172,859,-406.20000000000044,-627.7000000000043,-601.499999999997,-1635.4000000000017
173,889,-410.2999999999982,-641.7000000000033,-622.7999999999982,-1674.7999999999997
174,892,-460.50000000000153,-650.1000000000039,-631.6999999999981,-1742.3000000000034
175,952,-457.2000000000002,-688.5999999999974,-658.8000000000015,-1804.5999999999992
176,889,-439.100000000001,-631.5000000000009,-621.4999999999981,-1692.1
177,809,-423.20000000000283,-575.4000000000059,-542.6999999999963,-1541.3000000000052
178,860,-428.2999999999996,-625.300000000004,-604.5999999999973,-1658.2000000000007
179,793,-375.69999999999965,-547.6000000000043,-546.7999999999967,-1470.1000000000008
181,900,-502.7000000000045,-655.100000000004,-608.2000000000005,-1766.0000000000089
182,923,-412.20000000000056,-648.8000000000062,-624.2999999999998,-1685.3000000000065
183,851,-489.400000000002,-608.9000000000055,-615.8999999999991,-1714.2000000000066
184,772,-366.1000000000011,-526.3000000000044,-515.8999999999947,-1408.3000000000002
185,859,-416.1000000000006,-635.4000000000074,-600.7999999999976,-1652.3000000000056
186,850,-377.1999999999999,-586.5000000000047,-596.5999999999968,-1560.3000000000015
187,866,-414.99999999999943,-604.6000000000028,-582.4999999999984,-1602.1000000000006
188,796,-369.20000000000033,-584.900000000006,-543.0999999999951,-1497.2000000000014
189,990,-460.60000000000144,-737.8000000000086,-685.7000000000021,-1884.1000000000122
191,839,-413.100000000001,-613.8000000000068,-579.4999999999968,-1606.4000000000046
192,813,-385.00000000000034,-593.800000000004,-570.399999999996,-1549.2000000000003
193,821,-378.20000000000033,-587.100000000006,-570.6999999999958,-1536.0000000000023
194,806,-398.0000000000009,-558.6000000000047,-538.999999999996,-1495.6000000000017
195,850,-391.500000000002,-564.8000000000047,-583.0999999999972,-1539.400000000004
196,857,-447.2000000000029,-683.5000000000084,-582.5999999999987,-1713.3000000000097
197,778,-363.90000000000066,-535.1000000000041,-524.6999999999947,-1423.6999999999994
198,808,-377.8000000000006,-598.0000000000034,-549.2999999999957,-1525.1
199,796,-362.4,-535.4000000000042,-535.2999999999948,-1433.099999999999
201,847,-393.5000000000003,-643.0000000000077,-573.3999999999975,-1609.9000000000055
202,856,-414.2000000000006,-612.0000000000058,-592.4999999999974,-1618.700000000004
203,804,-387.0999999999999,-583.4000000000059,-575.099999999997,-1545.6000000000026
204,882,-397.90000000000003,-630.3000000000067,-582.8999999999987,-1611.1000000000054
205,855,-426.7000000000014,-642.6000000000046,-592.1999999999978,-1661.5000000000039
206,815,-381.9999999999995,-606.4000000000068,-550.1999999999971,-1538.6000000000033
207,875,-460.30000000000246,-683.8000000000059,-599.2999999999989,-1743.4000000000074
208,827,-390.6999999999994,-590.0000000000028,-558.0999999999962,-1538.7999999999984
209,836,-392.40000000000043,-583.1000000000057,-577.5999999999955,-1553.1000000000017
211,793,-407.3000000000024,-582.000000000006,-532.8999999999958,-1522.2000000000041
212,810,-415.30000000000274,-603.8000000000068,-542.7999999999965,-1561.900000000006
213,881,-414.99999999999903,-650.3000000000072,-605.0999999999984,-1670.4000000000046
214,828,-400.50000000000114,-594.9000000000059,-552.299999999997,-1547.700000000004
215,830,-390.8999999999997,-574.5000000000051,-572.9999999999959,-1538.4000000000008
216,873,-401.6000000000007,-637.0000000000065,-595.8999999999982,-1634.5000000000055
217,762,-376.60000000000065,-527.8000000000043,-518.8999999999954,-1423.3000000000002
218,788,-373.6000000000005,-550.1000000000042,-526.6999999999954,-1450.4
219,880,-408.99999999999915,-634.1000000000066,-590.9999999999986,-1634.1000000000045
221,847,-409.90000000000134,-636.6000000000071,-568.7999999999982,-1615.3000000000065
222,854,-403.7000000000009,-647.8000000000071,-587.7999999999969,-1639.3000000000047
223,841,-396.70000000000016,-606.2000000000036,-560.6999999999977,-1563.6000000000013
224,805,-359.90000000000003,-557.5000000000022,-543.8999999999959,-1461.299999999998
225,900,-440.40000000000117,-638.7000000000064,-604.1999999999997,-1683.3000000000075
226,820,-386.90000000000003,-566.700000000005,-564.1999999999954,-1517.8000000000006
227,879,-404.89999999999964,-643.3000000000065,-608.8999999999978,-1657.100000000004
228,900,-430.00000000000017,-629.400000000004,-646.2999999999981,-1705.7000000000023
229,891,-421.4000000000001,-612.700000000001,-639.9999999999989,-1674.1
231,892,-429.60000000000116,-635.9000000000009,-613.6999999999983,-1679.2000000000003
232,745,-365.20000000000095,-502.80000000000376,-523.8999999999976,-1391.9000000000024
233,825,-398.60000000000036,-568.6000000000024,-566.3999999999962,-1533.599999999999
234,929,-468.40000000000055,-663.9000000000037,-654.5999999999993,-1786.9000000000037
235,788,-408.70000000000243,-590.200000000004,-536.0999999999955,-1535.0000000000018
236,773,-360.60000000000036,-537.6000000000043,-512.2999999999942,-1410.4999999999989
237,811,-389.0000000000004,-589.7000000000058,-541.2999999999961,-1520.0000000000023
238,858,-402.20000000000056,-570.1000000000023,-575.2999999999978,-1547.6000000000008
239,820,-414.90000000000146,-588.9000000000054,-565.699999999996,-1569.5000000000027
241,819,-395.5999999999997,-576.9000000000057,-563.8999999999958,-1536.400000000001
242,812,-366.79999999999916,-562.7000000000049,-557.9999999999955,-1487.4999999999995
243,869,-433.60000000000156,-612.3000000000013,-586.9999999999985,-1632.9000000000015
244,842,-422.40000000000316,-586.1000000000056,-569.999999999999,-1578.5000000000077
245,929,-441.0000000000002,-699.4000000000083,-623.2000000000012,-1763.6000000000097
246,725,-337.3000000000003,-499.0000000000038,-485.4999999999948,-1321.7999999999988
247,894,-419.90000000000003,-632.2000000000039,-616.2999999999992,-1668.4000000000033
248,776,-384.90000000000146,-526.0000000000034,-526.8999999999949,-1437.7999999999997
249,798,-380.9000000000002,-546.5000000000044,-534.8999999999952,-1462.2999999999997
251,754,-356.00000000000034,-506.20000000000414,-527.9999999999966,-1390.2000000000012
252,812,-393.2000000000004,-544.4000000000046,-554.5999999999956,-1492.2000000000007
253,824,-391.59999999999945,-580.0000000000059,-552.0999999999972,-1523.7000000000025
254,836,-404.00000000000085,-576.7000000000022,-557.999999999997,-1538.7
255,871,-390.0999999999988,-614.4000000000033,-610.5999999999971,-1615.099999999999
256,906,-432.30000000000024,-696.3000000000086,-621.4999999999991,-1750.1000000000079
257,797,-381.10000000000053,-548.1000000000046,-546.3999999999958,-1475.6000000000008
258,838,-429.30000000000183,-600.4000000000058,-561.1999999999977,-1590.900000000005
259,781,-398.90000000000254,-546.900000000005,-523.3999999999952,-1469.2000000000025
261,812,-371.00000000000074,-576.7000000000055,-570.2999999999962,-1518.0000000000023
262,839,-374.79999999999944,-606.900000000006,-573.8999999999975,-1555.600000000003
263,851,-402.5000000000016,-622.5000000000068,-570.7999999999981,-1595.8000000000065
264,844,-464.30000000000354,-601.0000000000055,-589.5000000000003,-1654.8000000000093
265,814,-389.9000000000011,-587.400000000003,-569.8999999999971,-1547.2000000000012
266,734,-383.1000000000016,-498.400000000004,-494.3999999999947,-1375.9000000000003
267,903,-434.0000000000007,-675.5000000000047,-622.6999999999988,-1732.2000000000044
268,849,-389.39999999999986,-582.6000000000031,-600.3999999999963,-1572.3999999999992
269,875,-423.8000000000003,-639.1000000000065,-583.099999999999,-1646.000000000006
271,820,-434.20000000000203,-578.3000000000052,-572.0000000000002,-1584.5000000000075
272,906,-413.29999999999865,-653.0000000000015,-670.4999999999992,-1736.7999999999993
273,783,-361.00000000000006,-528.5000000000042,-536.4999999999955,-1425.9999999999998
274,750,-350.0999999999998,-489.0000000000036,-505.19999999999516,-1344.2999999999984
275,839,-419.7000000000008,-610.4000000000035,-581.3999999999967,-1611.500000000001
276,814,-371.4999999999995,-552.7000000000047,-563.199999999996,-1487.4
277,815,-410.200000000002,-560.3000000000039,-549.7999999999972,-1520.3000000000031
278,872,-396.70000000000016,-616.2000000000033,-632.2999999999979,-1645.2000000000014
279,897,-434.50000000000114,-641.0000000000033,-622.7999999999989,-1698.3000000000034
281,865,-400.90000000000043,-627.8000000000063,-575.8999999999978,-1604.6000000000045
282,820,-378.80000000000075,-545.8000000000035,-541.8999999999962,-1466.5000000000005
283,904,-418.79999999999905,-682.7000000000086,-624.5999999999996,-1726.1000000000072
284,895,-461.300000000001,-636.3000000000047,-606.7000000000005,-1704.3000000000063
285,745,-385.2000000000019,-520.8000000000045,-505.5999999999951,-1411.6000000000015
286,841,-392.69999999999925,-637.2000000000077,-567.7999999999971,-1597.700000000004
287,832,-401.800000000001,-585.7000000000027,-557.5999999999975,-1545.1000000000013
288,869,-394.19999999999925,-597.7000000000031,-602.0999999999979,-1594.0000000000002
289,839,-429.30000000000166,-598.8000000000058,-575.7999999999962,-1603.9000000000037
291,756,-383.90000000000225,-519.1000000000039,-516.6999999999955,-1419.7000000000016
292,844,-420.90000000000055,-628.8000000000068,-587.4999999999976,-1637.2000000000048
293,943,-441.5,-666.6999999999978,-655.2000000000014,-1763.3999999999992
294,760,-355.70000000000044,-553.1000000000057,-512.8999999999945,-1421.7000000000007
295,833,-390.40000000000043,-600.6000000000059,-583.699999999996,-1574.7000000000023
296,926,-475.1000000000028,-714.300000000006,-625.1000000000009,-1814.5000000000095
297,834,-419.1000000000011,-592.100000000006,-579.9999999999965,-1591.2000000000035
298,749,-363.10000000000065,-509.00000000000375,-502.99999999999466,-1375.099999999999
299,897,-440.1000000000011,-620.4000000000032,-616.8999999999996,-1677.400000000004
301,828,-375.7999999999986,-598.4000000000065,-559.299999999997,-1533.500000000002
302,742,-357.8000000000013,-498.3000000000042,-494.69999999999465,-1350.8000000000002
303,891,-434.000000000002,-603.0000000000007,-624.7999999999982,-1661.800000000001
304,877,-450.30000000000166,-650.0000000000074,-586.0999999999988,-1686.4000000000078
305,782,-378.50000000000165,-565.2000000000056,-527.8999999999954,-1471.6000000000026
306,731,-347.2000000000008,-484.7000000000038,-504.39999999999594,-1336.3000000000006
307,890,-408.60000000000116,-653.9000000000048,-597.6999999999995,-1660.2000000000053
308,759,-348.1999999999995,-501.5000000000034,-507.19999999999453,-1356.8999999999974
309,725,-344.60000000000116,-496.50000000000387,-493.4999999999956,-1334.6000000000006
311,788,-368.40000000000094,-571.1000000000054,-543.3999999999953,-1482.9000000000017
312,876,-424.000000000001,-637.0000000000067,-602.7999999999982,-1663.800000000006
313,913,-438.80000000000103,-651.4000000000063,-613.8999999999995,-1704.1000000000067
314,763,-362.400000000001,-523.1000000000041,-515.399999999995,-1400.9
315,866,-395.8,-616.6000000000048,-600.3999999999974,-1612.8000000000022
316,773,-418.90000000000214,-539.9000000000046,-520.899999999995,-1479.7000000000016
317,867,-429.1000000000016,-618.6000000000033,-609.799999999998,-1657.5000000000027
318,862,-425.8000000000011,-641.6000000000068,-594.5999999999974,-1662.0000000000052
319,790,-366.5999999999998,-574.4000000000055,-536.2999999999951,-1477.3000000000004
321,781,-377.0000000000001,-542.8000000000043,-535.7999999999954,-1455.6
322,760,-370.6000000000017,-533.3000000000046,-523.1999999999955,-1427.1000000000017
323,907,-439.3000000000004,-633.8000000000039,-601.0999999999995,-1674.200000000004
324,855,-412.70000000000186,-593.8000000000026,-597.9999999999968,-1604.5000000000014
325,881,-410.1999999999994,-598.600000000003,-615.2999999999982,-1624.1000000000008
326,913,-415.90000000000055,-642.7000000000039,-612.5999999999997,-1671.2000000000041
327,817,-376.3000000000003,-554.1000000000029,-552.1999999999962,-1482.5999999999995
328,793,-367.60000000000116,-546.6000000000045,-528.699999999995,-1442.9000000000005
329,841,-393.9000000000015,-639.6000000000075,-588.6999999999963,-1622.2000000000053
331,829,-434.600000000001,-613.9000000000061,-558.9999999999975,-1607.5000000000045
332,883,-419.10000000000116,-632.2000000000041,-591.5999999999997,-1642.9000000000049
333,841,-394.6000000000016,-592.1000000000028,-575.4999999999967,-1562.2000000000012
334,875,-442.4000000000012,-596.0000000000011,-613.3999999999982,-1651.8000000000006
335,848,-393.0999999999998,-578.2000000000049,-589.399999999996,-1560.7000000000007
336,899,-417.4000000000002,-636.1000000000066,-615.399999999999,-1668.9000000000058
337,957,-471.0000000000014,-708.3000000000083,-639.5000000000019,-1818.8000000000116
338,883,-428.00000000000097,-633.1000000000066,-591.4999999999992,-1652.6000000000067
339,816,-395.00000000000136,-597.100000000006,-545.8999999999965,-1538.0000000000039
341,823,-392.80000000000206,-576.4000000000058,-566.0999999999959,-1535.3000000000038
342,847,-392.59999999999997,-589.6000000000057,-580.3999999999969,-1562.6000000000026
343,782,-373.20000000000084,-521.7000000000043,-534.5999999999954,-1429.5000000000005
344,826,-407.20000000000084,-619.2000000000068,-575.699999999997,-1602.1000000000045
345,786,-359.79999999999933,-533.2000000000044,-534.3999999999953,-1427.399999999999
346,839,-398.80000000000035,-590.5000000000056,-559.8999999999977,-1549.2000000000035
347,800,-365.60000000000025,-535.7000000000047,-537.0999999999962,-1438.400000000001
348,865,-389.0000000000004,-623.2000000000062,-598.6999999999989,-1610.9000000000055
349,777,-386.70000000000147,-535.9000000000052,-534.7999999999956,-1457.4000000000024
351,815,-410.9000000000009,-593.4000000000061,-547.7999999999967,-1552.1000000000035
352,787,-357.60000000000036,-539.5000000000044,-528.5999999999948,-1425.6999999999996
353,874,-409.00000000000034,-607.300000000006,-608.699999999998,-1625.0000000000043
354,800,-374.8000000000012,-604.2000000000073,-556.9999999999956,-1536.000000000004
355,857,-394.79999999999944,-595.8000000000054,-593.0999999999971,-1583.700000000002
356,807,-373.3000000000011,-569.5000000000058,-548.4999999999951,-1491.300000000002
357,859,-426.3000000000002,-600.8000000000033,-614.6999999999981,-1641.8000000000015
358,812,-391.2000000000009,-600.0000000000041,-566.1999999999967,-1557.400000000002
359,924,-453.2000000000015,-689.0000000000085,-620.1000000000007,-1762.3000000000106
361,764,-374.09999999999957,-517.5000000000049,-521.8999999999952,-1413.4999999999995
362,796,-371.7999999999994,-547.9000000000041,-545.1999999999952,-1464.8999999999987
363,848,-444.00000000000205,-614.8000000000034,-573.1999999999983,-1632.0000000000036
364,752,-386.2000000000017,-522.6000000000043,-512.2999999999951,-1421.1000000000013
365,877,-430.7000000000003,-659.4000000000071,-607.7999999999981,-1697.9000000000055
366,939,-461.2000000000015,-680.2000000000068,-631.3000000000012,-1772.7000000000094
367,906,-435.19999999999993,-638.5000000000047,-625.0999999999997,-1698.8000000000043
368,913,-451.4000000000019,-669.9000000000075,-608.2999999999997,-1729.600000000009
369,788,-354.0000000000007,-543.8000000000042,-522.899999999995,-1420.6999999999998
371,803,-366.0000000000001,-569.0000000000055,-551.2999999999952,-1486.3000000000006
372,766,-345.9000000000004,-527.2000000000039,-520.2999999999947,-1393.399999999999
373,868,-419.5000000000015,-601.8000000000058,-597.5999999999975,-1618.9000000000046
374,837,-381.49999999999926,-590.8000000000047,-572.4999999999972,-1544.800000000001
375,872,-405.20000000000016,-592.8000000000054,-586.2999999999994,-1584.300000000005
376,900,-452.6000000000024,-639.9000000000068,-601.6999999999997,-1694.200000000009
377,834,-408.00000000000193,-590.3000000000036,-559.1999999999975,-1557.5000000000032
378,883,-429.6000000000004,-645.8000000000044,-601.7999999999994,-1677.2000000000044
379,945,-433.1999999999994,-685.6000000000029,-688.9999999999986,-1807.8000000000009
381,869,-446.10000000000156,-642.1000000000045,-582.2999999999986,-1670.5000000000045
382,818,-388.80000000000126,-579.5000000000056,-560.1999999999956,-1528.5000000000023
383,805,-371.99999999999966,-591.0000000000064,-545.5999999999959,-1508.600000000002
