Episode,Steps,Agent0,Agent1,Agent2,Total
71,1012,-512.2000000000007,-788.7000000000052,-868.5000000000075,-2169.4000000000133
72,1165,-557.8999999999987,-933.8000000000084,-1026.600000000011,-2518.3000000000184
73,990,-453.3999999999988,-751.0999999999985,-782.1000000000084,-1986.6000000000058
74,1075,-501.59999999999866,-813.7000000000057,-921.400000000004,-2236.700000000008
75,950,-471.9000000000003,-739.6000000000013,-757.9000000000065,-1969.400000000008
76,966,-469.89999999999907,-767.8000000000055,-748.9000000000059,-1986.6000000000104
77,1105,-520.8999999999984,-838.2000000000025,-950.0000000000076,-2309.1000000000085
78,906,-437.2999999999989,-698.4000000000074,-729.100000000003,-1864.8000000000093
79,988,-467.8999999999988,-755.4000000000034,-811.5000000000036,-2034.8000000000059
81,969,-458.899999999999,-708.1999999999995,-764.6000000000081,-1931.7000000000066
82,961,-468.2999999999999,-739.2000000000023,-775.4000000000019,-1982.9000000000042
83,936,-431.3999999999997,-684.0000000000051,-670.7000000000033,-1786.100000000008
84,870,-420.6,-622.600000000006,-672.5000000000036,-1715.7000000000098
85,781,-375.10000000000144,-548.9000000000046,-531.1999999999954,-1455.2000000000016
86,682,-339.70000000000107,-448.200000000003,-461.8999999999955,-1249.7999999999995
87,855,-412.6999999999996,-599.9000000000051,-602.1999999999992,-1614.8000000000038
88,860,-423.10000000000025,-601.0000000000025,-613.6999999999995,-1637.800000000002
89,937,-468.4000000000001,-679.2000000000016,-672.0000000000042,-1819.6000000000058
91,896,-418.2000000000005,-681.5000000000076,-647.5,-1747.200000000008
92,858,-419.4000000000006,-622.4000000000066,-583.6999999999983,-1625.5000000000055
93,847,-394.8000000000001,-610.2000000000047,-601.5999999999977,-1606.6000000000026
94,859,-444.60000000000196,-616.9000000000058,-596.5999999999988,-1658.1000000000065
95,814,-370.6,-625.8000000000034,-560.4999999999967,-1556.9
96,825,-405.400000000001,-569.3000000000028,-557.799999999997,-1532.500000000001
97,903,-540.2000000000054,-653.5000000000044,-627.8,-1821.5000000000098
98,807,-373.6000000000011,-569.6000000000053,-554.5999999999954,-1497.8000000000018
99,874,-420.40000000000106,-649.000000000005,-597.0999999999995,-1666.5000000000055
101,843,-420.50000000000256,-614.9000000000068,-565.799999999998,-1601.2000000000075
102,891,-422.4999999999996,-641.2000000000049,-621.7999999999992,-1685.5000000000036
103,853,-407.90000000000094,-616.4000000000062,-591.7999999999976,-1616.100000000005
104,820,-392.1000000000012,-576.400000000005,-561.0999999999963,-1529.6000000000024
105,890,-424.80000000000064,-674.4000000000054,-605.6999999999992,-1704.9000000000055
106,838,-419.0000000000006,-602.600000000006,-567.8999999999987,-1589.5000000000055
107,808,-383.5999999999998,-567.6000000000054,-556.4999999999977,-1507.700000000003
108,835,-397.10000000000105,-608.2000000000065,-590.1999999999962,-1595.5000000000036
109,913,-447.9000000000006,-664.4000000000045,-636.1999999999997,-1748.500000000005
111,829,-397.8000000000007,-585.0000000000057,-574.1999999999974,-1557.0000000000036
112,851,-416.20000000000215,-604.6000000000062,-570.1999999999986,-1591.0000000000068
113,914,-470.70000000000164,-686.5000000000084,-613.5000000000009,-1770.700000000011
114,736,-354.7000000000002,-499.10000000000474,-522.899999999997,-1376.700000000002
115,914,-423.399999999999,-634.7000000000012,-611.9000000000015,-1670.0000000000016
116,757,-392.50000000000176,-536.5000000000047,-527.399999999996,-1456.4000000000024
117,799,-373.0000000000006,-543.500000000005,-538.1999999999963,-1454.700000000002
118,846,-429.30000000000143,-635.0000000000073,-569.899999999998,-1634.2000000000069
119,868,-401.50000000000085,-614.8000000000039,-595.4999999999991,-1611.8000000000038
121,783,-367.1000000000007,-571.3000000000062,-528.1999999999946,-1466.6000000000015
122,882,-441.5000000000012,-653.3000000000047,-599.8999999999996,-1694.7000000000055
123,809,-426.000000000002,-584.3000000000058,-542.9999999999962,-1553.3000000000038
124,856,-418.50000000000205,-629.3000000000067,-574.4999999999985,-1622.3000000000075
125,943,-491.8000000000021,-700.6000000000082,-634.4000000000016,-1826.800000000012
126,898,-453.80000000000155,-670.9000000000052,-629.4999999999984,-1754.200000000005
127,823,-417.30000000000234,-598.0000000000036,-557.3999999999978,-1572.700000000004
128,831,-397.10000000000105,-600.4000000000049,-595.7999999999969,-1593.300000000003
129,907,-453.50000000000097,-664.5000000000075,-607.4000000000003,-1725.4000000000087
131,900,-429.59999999999866,-628.7000000000011,-619.9000000000003,-1678.2
132,880,-396.60000000000144,-635.5000000000028,-595.0999999999996,-1627.200000000004
133,838,-388.6999999999994,-609.2000000000061,-592.699999999997,-1590.6000000000026
134,852,-407.7000000000005,-607.9000000000062,-579.2999999999986,-1594.9000000000053
135,868,-428.9000000000006,-619.8000000000063,-598.699999999998,-1647.4000000000049
136,833,-394.0000000000015,-616.3000000000065,-571.5999999999963,-1581.9000000000042
137,806,-438.70000000000323,-550.6000000000048,-538.6999999999961,-1528.000000000004
138,880,-450.4000000000007,-605.5000000000032,-585.6999999999986,-1641.6000000000026
139,888,-405.5999999999995,-658.3000000000077,-594.0999999999992,-1658.0000000000064
141,844,-397.20000000000033,-625.400000000005,-565.6999999999979,-1588.3000000000034
142,861,-402.90000000000003,-595.0000000000058,-590.1999999999973,-1588.100000000003
143,831,-409.70000000000095,-593.8000000000034,-561.1999999999974,-1564.7000000000016
144,767,-375.9000000000003,-527.2000000000048,-512.5999999999943,-1415.6999999999994
145,923,-459.5000000000022,-674.3000000000029,-623.6000000000013,-1757.4000000000065
146,862,-393.89999999999964,-612.4000000000035,-600.4999999999985,-1606.8000000000015
147,784,-382.10000000000025,-534.7000000000046,-542.8999999999958,-1459.7000000000007
148,863,-427.50000000000057,-617.2000000000068,-579.1999999999987,-1623.900000000006
149,784,-352.20000000000056,-551.4000000000054,-545.8999999999961,-1449.5000000000023
151,796,-368.30000000000064,-539.1000000000049,-554.8999999999961,-1462.3000000000015
152,870,-398.1000000000002,-609.1000000000037,-599.6999999999989,-1606.9000000000028
153,754,-352.300000000001,-521.4000000000049,-509.4999999999951,-1383.200000000001
154,832,-387.9000000000006,-579.3000000000042,-568.2999999999969,-1535.5000000000018
155,787,-368.5000000000006,-528.1000000000045,-551.1999999999965,-1447.8000000000015
156,845,-378.89999999999924,-590.7000000000015,-579.9999999999985,-1549.5999999999995
157,885,-428.80000000000035,-604.6000000000032,-588.1999999999991,-1621.6000000000026
158,787,-386.7999999999999,-562.2000000000055,-553.1999999999962,-1502.2000000000016
159,847,-429.1000000000014,-608.7000000000052,-570.7999999999985,-1608.600000000005
161,904,-410.9000000000002,-675.8000000000081,-631.2999999999997,-1718.0000000000082
162,884,-446.00000000000165,-655.100000000007,-609.6999999999979,-1710.8000000000065
163,829,-394.2000000000008,-575.0000000000053,-558.3999999999969,-1527.600000000003
164,821,-389.80000000000126,-587.9000000000017,-563.1999999999964,-1540.8999999999994
165,847,-396.6000000000001,-590.000000000005,-586.5999999999975,-1573.2000000000025
166,825,-377.7000000000009,-567.1000000000035,-560.5999999999968,-1505.4000000000015
167,805,-369.00000000000085,-550.4000000000042,-537.5999999999956,-1457.0000000000007
168,927,-441.00000000000057,-682.3000000000065,-620.6000000000012,-1743.9000000000083
169,869,-421.9000000000015,-600.2000000000025,-592.7999999999973,-1614.9000000000015
171,896,-403.7999999999992,-659.0000000000077,-617.4999999999991,-1680.300000000006
172,842,-401.4999999999999,-601.7000000000035,-578.8999999999971,-1582.1000000000004
173,870,-428.00000000000097,-604.4000000000028,-597.4999999999978,-1629.9000000000015
174,857,-401.7999999999999,-652.8000000000078,-576.5999999999988,-1631.2000000000064
175,927,-436.2999999999993,-658.2000000000052,-649.0000000000003,-1743.500000000005
176,876,-437.60000000000167,-604.1000000000015,-619.2999999999975,-1661.0000000000007
177,787,-380.3000000000003,-555.6000000000047,-531.5999999999959,-1467.500000000001
178,830,-436.0000000000023,-591.800000000006,-553.2999999999968,-1581.1000000000051
179,813,-395.29999999999905,-582.0000000000059,-562.5999999999959,-1539.900000000001
181,872,-409.0000000000009,-637.7000000000033,-613.499999999998,-1660.2000000000023
182,960,-462.4000000000001,-683.6000000000026,-657.7000000000015,-1803.7000000000044
183,776,-374.30000000000115,-562.500000000006,-542.099999999996,-1478.9000000000033
184,825,-418.6000000000023,-614.6000000000071,-552.7999999999971,-1586.0000000000064
185,833,-457.8000000000031,-568.2000000000056,-569.799999999999,-1595.8000000000077
186,885,-422.30000000000035,-653.0000000000075,-608.9999999999985,-1684.3000000000065
187,871,-407.00000000000017,-618.7000000000021,-591.9999999999978,-1617.7000000000003
188,775,-382.3000000000021,-545.9000000000053,-517.9999999999948,-1446.200000000002
189,930,-416.800000000001,-653.0000000000061,-625.3000000000003,-1695.1000000000072
191,796,-389.2000000000008,-529.8000000000043,-553.0999999999959,-1472.1000000000008
192,795,-387.00000000000034,-553.5000000000027,-558.5999999999973,-1499.1000000000004
193,774,-367.9000000000017,-514.1000000000042,-518.099999999995,-1400.1000000000008
194,829,-402.4000000000007,-616.5000000000066,-559.3999999999971,-1578.3000000000045
195,869,-404.49999999999875,-610.0000000000032,-580.7999999999982,-1595.3000000000002
196,808,-392.00000000000136,-609.9000000000063,-558.4999999999967,-1560.4000000000044
197,821,-401.20000000000203,-590.200000000003,-578.7999999999962,-1570.2000000000012
198,828,-413.30000000000075,-610.8000000000042,-578.6999999999962,-1602.800000000001
199,833,-399.10000000000076,-589.1000000000046,-572.5999999999963,-1560.8000000000015
201,878,-481.2000000000027,-635.5000000000049,-602.2999999999987,-1719.0000000000064
202,883,-421.4000000000011,-665.2000000000077,-620.5999999999984,-1707.200000000007
203,790,-421.8000000000023,-555.7000000000036,-536.8999999999967,-1514.4000000000026
204,882,-404.00000000000074,-608.7000000000063,-610.6999999999972,-1623.4000000000042
205,844,-436.20000000000226,-622.4000000000066,-581.0999999999968,-1639.7000000000057
206,800,-385.7000000000018,-563.3000000000033,-560.8999999999963,-1509.9000000000015
207,837,-426.2000000000019,-645.5000000000083,-565.5999999999983,-1637.3000000000086
208,822,-375.5000000000001,-607.0000000000066,-551.2999999999962,-1533.800000000003
209,822,-403.2000000000019,-565.500000000005,-546.6999999999965,-1515.4000000000033
211,802,-426.500000000002,-572.6000000000058,-556.8999999999954,-1556.0000000000032
212,802,-404.40000000000174,-579.5000000000035,-549.8999999999952,-1533.8000000000006
213,904,-472.20000000000243,-647.0000000000031,-633.4999999999992,-1752.7000000000048
214,877,-412.5000000000001,-677.2000000000081,-610.7999999999979,-1700.5000000000061
215,848,-422.1000000000019,-613.9000000000066,-570.8999999999983,-1606.9000000000067
216,865,-433.9000000000024,-594.9000000000054,-593.9999999999977,-1622.8000000000056
217,807,-397.4000000000018,-609.1000000000065,-569.1999999999961,-1575.7000000000044
218,821,-384.5000000000011,-601.1000000000065,-570.1999999999961,-1555.8000000000038
219,877,-425.0000000000004,-603.9000000000032,-605.1999999999986,-1634.1000000000022
221,828,-407.4000000000013,-584.0000000000049,-564.299999999996,-1555.700000000002
222,844,-420.6000000000008,-604.300000000006,-588.4999999999961,-1613.400000000003
223,825,-379.6000000000009,-575.000000000003,-563.1999999999964,-1517.8000000000002
224,862,-433.4000000000018,-655.0000000000076,-576.2999999999982,-1664.7000000000075
225,967,-541.2000000000041,-694.6000000000056,-672.8000000000017,-1908.6000000000113
226,796,-358.3000000000004,-555.2000000000053,-529.2999999999954,-1442.800000000001
227,835,-377.2999999999996,-576.0000000000039,-572.9999999999959,-1526.2999999999993
228,891,-445.90000000000146,-645.1000000000073,-597.1999999999998,-1688.2000000000085
229,910,-428.5999999999999,-653.6000000000049,-654.4999999999993,-1736.7000000000041
231,862,-389.30000000000007,-610.1000000000062,-588.2999999999972,-1587.7000000000035
232,722,-331.5,-505.100000000004,-484.89999999999515,-1321.499999999999
233,865,-440.40000000000225,-628.0000000000061,-600.5999999999982,-1669.0000000000064
234,878,-415.40000000000146,-626.3000000000043,-590.4999999999992,-1632.2000000000048
235,730,-361.0000000000016,-497.3000000000039,-492.49999999999494,-1350.8000000000004
236,795,-382.9000000000012,-563.8000000000054,-537.1999999999952,-1483.900000000002
237,820,-401.1000000000001,-568.700000000005,-588.6999999999972,-1558.5000000000023
238,898,-442.60000000000156,-610.6000000000008,-628.2999999999981,-1681.5000000000005
239,786,-359.0000000000002,-565.2000000000056,-540.0999999999957,-1464.3000000000015
241,793,-371.90000000000003,-549.6000000000048,-533.1999999999963,-1454.7000000000012
242,885,-463.60000000000196,-650.8000000000047,-620.7999999999981,-1735.2000000000048
243,857,-397.9999999999995,-602.4000000000063,-596.1999999999967,-1596.6000000000026
244,816,-369.49999999999926,-559.500000000005,-562.6999999999956,-1491.6999999999998
245,898,-436.2,-625.4000000000037,-609.0999999999996,-1670.7000000000035
246,751,-392.00000000000176,-528.9000000000049,-500.99999999999454,-1421.9000000000012
247,907,-414.79999999999967,-660.9000000000067,-631.1999999999991,-1706.9000000000055
248,790,-396.4000000000015,-565.0000000000057,-532.699999999996,-1494.100000000003
249,793,-376.4000000000002,-539.1000000000043,-533.3999999999958,-1448.9000000000003
251,787,-403.6000000000022,-565.3000000000058,-531.7999999999957,-1500.7000000000037
252,830,-415.30000000000103,-571.3000000000053,-569.099999999996,-1555.7000000000023
253,815,-387.6000000000012,-555.2000000000047,-557.9999999999958,-1500.8000000000015
254,832,-379.2000000000015,-578.0000000000055,-576.6999999999957,-1533.9000000000028
255,874,-391.6999999999998,-634.0000000000043,-601.499999999999,-1627.200000000003
256,831,-402.2000000000009,-568.0000000000056,-554.1999999999972,-1524.4000000000037
257,800,-374.4000000000004,-542.4000000000036,-572.6999999999969,-1489.500000000001
258,824,-387.80000000000166,-578.2000000000033,-577.6999999999961,-1543.7000000000012
259,739,-353.90000000000106,-489.90000000000384,-492.59999999999485,-1336.3999999999999
261,791,-370.1000000000012,-542.900000000005,-549.1999999999957,-1462.2000000000019
262,866,-409.50000000000125,-646.8000000000061,-596.2999999999986,-1652.600000000006
263,825,-375.50000000000057,-567.700000000003,-563.7999999999963,-1507.0
264,759,-346.8000000000003,-513.9000000000041,-516.7999999999954,-1377.4999999999998
265,789,-367.6999999999999,-559.4000000000051,-543.9999999999956,-1471.1000000000004
266,778,-388.0000000000015,-586.800000000004,-542.2999999999969,-1517.1000000000024
267,844,-377.00000000000017,-599.6000000000059,-572.4999999999975,-1549.1000000000035
268,916,-483.3000000000023,-664.7000000000031,-648.3000000000008,-1796.300000000006
269,866,-418.0000000000013,-611.800000000006,-597.4999999999977,-1627.300000000005
271,771,-368.60000000000184,-526.9000000000045,-536.5999999999962,-1432.1000000000026
272,852,-397.00000000000034,-591.6000000000008,-585.4999999999983,-1574.0999999999995
273,812,-390.6000000000013,-576.0000000000056,-557.0999999999988,-1523.7000000000057
274,801,-386.8000000000013,-575.8000000000062,-539.5999999999965,-1502.200000000004
275,804,-418.4000000000023,-553.2000000000046,-541.0999999999963,-1512.7000000000032
276,834,-390.2000000000007,-592.5000000000061,-564.6999999999962,-1547.400000000003
277,773,-363.99999999999955,-508.4000000000041,-518.1999999999948,-1390.5999999999985
278,860,-388.7,-621.6000000000053,-599.699999999998,-1610.0000000000032
279,863,-407.40000000000003,-592.8000000000059,-605.399999999997,-1605.600000000003
281,860,-413.30000000000035,-600.9000000000034,-582.6999999999985,-1596.9000000000021
282,856,-403.30000000000086,-592.2000000000052,-591.6999999999972,-1587.2000000000032
283,898,-430.69999999999993,-631.6000000000025,-642.4999999999978,-1704.8000000000002
284,895,-442.00000000000045,-678.6000000000083,-598.9999999999999,-1719.6000000000085
285,729,-368.6000000000009,-485.5000000000036,-510.1999999999967,-1364.300000000001
286,791,-377.80000000000047,-540.500000000005,-530.5999999999956,-1448.900000000001
287,850,-393.80000000000064,-629.6000000000067,-585.6999999999967,-1609.100000000004
288,904,-429.00000000000045,-654.7000000000045,-625.1000000000003,-1708.8000000000052
289,810,-418.10000000000196,-558.200000000005,-542.0999999999964,-1518.4000000000033
291,802,-428.00000000000324,-602.0000000000064,-543.0999999999967,-1573.1000000000063
292,802,-387.8000000000012,-563.7000000000053,-557.8999999999958,-1509.4000000000024
293,928,-428.5000000000008,-659.7000000000036,-638.7000000000008,-1726.900000000005
294,746,-371.30000000000103,-511.70000000000493,-504.8999999999949,-1387.9000000000008
295,813,-394.80000000000166,-575.3000000000062,-551.7999999999956,-1521.9000000000035
296,832,-387.1999999999996,-575.3000000000054,-557.2999999999973,-1519.8000000000025
297,785,-378.4000000000001,-524.7000000000047,-535.9999999999952,-1439.1
298,786,-389.8000000000012,-549.1000000000025,-558.899999999998,-1497.8000000000018
299,882,-415.9999999999993,-609.5000000000052,-609.899999999999,-1635.4000000000035
301,870,-452.80000000000143,-633.8000000000045,-589.2999999999995,-1675.9000000000053
302,779,-380.10000000000036,-533.7000000000048,-554.799999999997,-1468.6000000000022
303,879,-437.7000000000017,-610.3000000000056,-585.3999999999986,-1633.400000000006
304,848,-399.5000000000011,-597.7000000000061,-592.8999999999966,-1590.1000000000035
305,753,-368.700000000001,-507.5000000000043,-512.3999999999951,-1388.6000000000004
306,758,-377.60000000000133,-528.4000000000048,-520.0999999999954,-1426.1000000000015
307,905,-424.1000000000009,-663.5000000000075,-633.399999999999,-1721.0000000000073
308,814,-390.59999999999997,-597.1000000000066,-551.6999999999966,-1539.4000000000033
309,754,-371.90000000000043,-538.8000000000035,-518.6999999999957,-1429.3999999999996
311,819,-393.10000000000144,-640.1000000000033,-553.7999999999975,-1587.0000000000023
312,846,-413.500000000002,-601.4000000000037,-562.0999999999979,-1577.0000000000036
313,903,-413.5,-654.8000000000072,-606.0000000000003,-1674.3000000000075
314,785,-373.800000000001,-554.3000000000053,-543.7999999999957,-1471.900000000002
315,812,-360.30000000000103,-545.6000000000045,-545.6999999999969,-1451.6000000000024
316,754,-382.5000000000013,-524.9000000000049,-506.09999999999457,-1413.500000000001
317,816,-379.2000000000011,-574.300000000006,-547.0999999999968,-1500.600000000004
318,799,-381.7000000000014,-553.2000000000039,-533.1999999999958,-1468.1000000000013
319,808,-403.5000000000001,-586.4000000000059,-553.8999999999963,-1543.8000000000025
321,820,-406.60000000000144,-615.7000000000064,-564.2999999999967,-1586.6000000000045
322,754,-349.2999999999997,-530.4000000000045,-530.0999999999967,-1409.800000000001
323,917,-438.59999999999997,-645.8000000000042,-618.4000000000009,-1702.8000000000052
324,854,-416.5000000000009,-613.8000000000065,-575.8999999999985,-1606.200000000006
325,883,-397.10000000000014,-629.4000000000067,-614.5999999999973,-1641.100000000004
326,886,-384.19999999999925,-608.7000000000033,-592.6999999999997,-1585.6000000000022
327,874,-413.7999999999989,-638.9000000000046,-610.8999999999992,-1663.6000000000026
328,810,-380.2000000000008,-571.0000000000056,-549.0999999999963,-1500.3000000000027
329,882,-461.30000000000246,-699.4000000000085,-595.8999999999996,-1756.6000000000106
331,776,-377.1000000000004,-536.0000000000043,-531.8999999999952,-1445.0
332,877,-425.90000000000003,-601.800000000003,-599.9999999999999,-1627.700000000003
333,816,-384.00000000000114,-562.1000000000049,-544.2999999999959,-1490.400000000002
334,882,-418.99999999999994,-648.6000000000075,-615.4999999999973,-1683.1000000000047
335,882,-433.00000000000057,-630.4000000000037,-610.4999999999986,-1673.9000000000028
336,920,-462.20000000000124,-644.6000000000043,-638.4999999999994,-1745.3000000000052
337,903,-409.40000000000043,-629.0000000000038,-598.7999999999995,-1637.2000000000037
338,897,-459.80000000000297,-651.2000000000071,-600.3999999999996,-1711.4000000000096
339,807,-378.8000000000012,-598.2000000000069,-539.9999999999961,-1517.000000000004
341,792,-403.4000000000023,-510.8000000000039,-530.4999999999956,-1444.7000000000016
342,818,-360.4999999999997,-568.9000000000053,-543.0999999999959,-1472.500000000001
343,815,-383.4999999999997,-598.1000000000064,-550.1999999999964,-1531.8000000000025
344,791,-404.2000000000011,-565.6000000000057,-532.799999999996,-1502.6000000000026
345,809,-363.80000000000103,-590.4000000000068,-549.5999999999955,-1503.8000000000034
346,813,-367.20000000000033,-552.6000000000041,-543.199999999997,-1463.0000000000014
347,814,-364.6999999999988,-569.9000000000034,-544.2999999999964,-1478.8999999999987
348,878,-427.1000000000001,-646.2000000000075,-589.8999999999997,-1663.2000000000075
349,757,-381.2000000000006,-499.00000000000387,-511.59999999999474,-1391.7999999999993
351,859,-438.30000000000217,-672.1000000000082,-579.1999999999986,-1689.600000000009
352,814,-389.2000000000016,-566.5000000000053,-566.2999999999959,-1522.0000000000027
353,858,-406.0000000000006,-592.7000000000058,-583.8999999999979,-1582.6000000000045
354,784,-373.00000000000006,-562.8000000000053,-546.2999999999961,-1482.1000000000015
355,823,-388.3000000000011,-549.9000000000045,-546.1999999999965,-1484.4000000000021
356,849,-421.0000000000018,-612.0000000000064,-595.7999999999969,-1628.8000000000052
357,815,-376.9999999999998,-566.2000000000053,-563.9999999999961,-1507.2000000000012
358,771,-395.900000000002,-523.3000000000042,-516.5999999999947,-1435.8000000000009
359,897,-417.6999999999988,-628.3000000000042,-627.3999999999983,-1673.4000000000012
361,778,-383.8000000000019,-541.700000000005,-536.0999999999976,-1461.6000000000045
362,790,-366.5000000000002,-539.0000000000038,-547.4999999999972,-1453.0000000000011
363,846,-390.10000000000076,-645.700000000008,-592.0999999999965,-1627.9000000000053
364,735,-356.2000000000011,-525.0000000000047,-492.1999999999946,-1373.4000000000003
365,791,-365.89999999999964,-530.3000000000044,-532.1999999999946,-1428.3999999999987
366,912,-410.7999999999999,-664.6000000000075,-608.3000000000008,-1683.700000000008
367,876,-395.2999999999995,-605.4000000000033,-600.4999999999985,-1601.2000000000012
368,871,-398.2000000000001,-612.8000000000062,-582.5999999999984,-1593.600000000005
369,831,-411.80000000000035,-578.3000000000054,-576.9999999999973,-1567.100000000003
371,824,-388.700000000001,-600.7000000000068,-572.8999999999957,-1562.3000000000034
372,786,-358.4,-569.2000000000054,-536.0999999999949,-1463.7000000000003
373,838,-387.50000000000006,-569.9000000000055,-563.0999999999963,-1520.5000000000018
374,843,-421.9000000000002,-585.0000000000042,-566.3999999999982,-1573.3000000000025
375,896,-410.59999999999974,-625.500000000004,-620.6999999999996,-1656.8000000000034
376,851,-395.1000000000006,-574.8000000000055,-561.9999999999975,-1531.9000000000037
377,809,-370.70000000000033,-549.7000000000055,-558.3999999999957,-1478.8000000000015
378,835,-379.29999999999956,-590.5000000000059,-554.3999999999969,-1524.2000000000023
