Episode,Steps,Agent0,Agent1,Agent2,Total
430,764,-365.09999999999997,-541.8000000000055,-515.4999999999949,-1422.4000000000005
440,848,-412.5000000000007,-609.3000000000036,-585.8999999999978,-1607.700000000002
450,803,-401.30000000000143,-614.4000000000068,-538.3999999999961,-1554.1000000000045
460,753,-375.70000000000033,-557.9000000000051,-538.1999999999971,-1471.8000000000025
470,940,-460.20000000000033,-686.4999999999998,-664.7000000000014,-1811.4000000000015
480,827,-384.0999999999993,-588.9000000000061,-563.1999999999969,-1536.2000000000023
490,764,-357.5000000000007,-540.9000000000049,-519.099999999995,-1417.5000000000005
500,838,-389.5000000000012,-583.0000000000042,-579.6999999999972,-1552.2000000000025
510,771,-404.8000000000024,-548.200000000005,-519.1999999999949,-1472.2000000000025
520,978,-487.0000000000001,-716.1000000000015,-699.7000000000037,-1902.8000000000054
530,799,-374.2000000000001,-562.5000000000035,-537.9999999999967,-1474.7000000000003
540,827,-371.3999999999994,-594.100000000006,-569.5999999999965,-1535.100000000002
550,924,-525.2000000000032,-667.9000000000046,-644.7000000000011,-1837.8000000000088
560,763,-381.4000000000001,-527.7000000000044,-522.7999999999954,-1431.8999999999999
570,864,-395.7000000000002,-623.800000000007,-578.2999999999987,-1597.800000000006
580,820,-375.60000000000076,-601.5000000000065,-550.6999999999971,-1527.8000000000043
590,741,-350.1000000000001,-538.800000000005,-509.39999999999566,-1398.3000000000006
600,901,-413.59999999999945,-639.7000000000044,-618.9999999999994,-1672.3000000000034
610,842,-397.6000000000004,-584.8000000000028,-569.6999999999977,-1552.1000000000008
620,886,-404.5999999999995,-633.9000000000043,-630.4999999999989,-1669.0000000000027
630,769,-374.0,-548.800000000005,-531.3999999999957,-1454.2000000000007
640,874,-409.4000000000009,-666.9000000000077,-611.2999999999978,-1687.6000000000063
650,854,-415.30000000000075,-604.600000000001,-580.8999999999992,-1600.800000000001
660,806,-379.5000000000009,-554.6000000000051,-561.299999999996,-1495.400000000002
670,831,-416.6000000000014,-612.1000000000068,-563.9999999999987,-1592.700000000007
680,820,-397.8999999999995,-605.3000000000063,-579.4999999999965,-1582.7000000000023
690,826,-420.6999999999997,-573.0000000000042,-558.099999999998,-1551.800000000002
700,841,-389.2999999999996,-561.9000000000027,-570.199999999998,-1521.4000000000003
710,810,-401.5000000000002,-579.2000000000054,-576.5000000000011,-1557.2000000000066
720,783,-396.0000000000012,-544.400000000005,-531.999999999995,-1472.4000000000012
730,910,-426.3999999999994,-644.5000000000033,-623.7,-1694.6000000000029
740,857,-404.9000000000001,-651.8000000000076,-604.5999999999975,-1661.3000000000052
750,832,-410.1000000000013,-606.3000000000067,-557.8999999999978,-1574.3000000000056
760,796,-388.10000000000014,-563.3000000000053,-547.8999999999957,-1499.300000000001
770,798,-389.80000000000103,-581.4000000000057,-538.8999999999966,-1510.100000000003
780,857,-417.10000000000093,-607.6000000000042,-572.1999999999985,-1596.9000000000037
790,885,-452.1000000000018,-633.3000000000051,-599.3999999999997,-1684.8000000000065
800,843,-376.9999999999994,-583.9000000000034,-564.7999999999985,-1525.7000000000012
810,863,-444.90000000000254,-595.0000000000036,-582.3999999999992,-1622.3000000000054
820,799,-368.70000000000005,-559.8000000000053,-547.1999999999957,-1475.7000000000012
830,820,-368.4000000000002,-587.8000000000058,-565.899999999996,-1522.100000000002
840,805,-396.8000000000004,-592.9000000000062,-557.7999999999953,-1547.5000000000018
850,826,-382.9000000000005,-578.2000000000043,-567.6999999999965,-1528.800000000001
860,842,-395.1000000000004,-611.7000000000052,-579.2999999999975,-1586.100000000003
870,760,-379.40000000000055,-532.2000000000048,-513.8999999999949,-1425.5000000000002
880,911,-457.5000000000011,-664.1000000000067,-616.8000000000014,-1738.4000000000092
890,903,-444.80000000000143,-643.3000000000013,-627.5999999999993,-1715.700000000002
900,768,-361.50000000000034,-538.8000000000046,-529.4999999999959,-1429.8000000000009
910,761,-369.20000000000005,-533.4000000000046,-525.3999999999959,-1428.0000000000005
920,863,-399.2999999999991,-584.600000000002,-586.3999999999993,-1570.3000000000002
930,949,-475.2000000000018,-692.6000000000032,-664.6000000000021,-1832.400000000007
940,791,-365.09999999999957,-569.2000000000057,-557.1999999999967,-1491.500000000002
950,796,-419.1000000000015,-601.4000000000065,-538.6999999999964,-1559.2000000000044
960,847,-420.70000000000084,-648.8000000000029,-582.799999999998,-1652.3000000000015
970,895,-419.5000000000009,-672.200000000008,-609.9999999999994,-1701.7000000000085
980,871,-422.2999999999999,-629.9000000000037,-613.9999999999985,-1666.200000000002
990,797,-371.00000000000057,-533.0000000000045,-545.7999999999954,-1449.8000000000006
1000,809,-368.0000000000004,-590.000000000006,-556.9999999999955,-1515.0000000000018
1010,844,-402.10000000000053,-596.2000000000057,-576.699999999998,-1575.0000000000043
1020,912,-462.20000000000084,-658.0000000000074,-608.7000000000005,-1728.9000000000087
1030,849,-395.4000000000006,-583.2000000000052,-568.1999999999981,-1546.8000000000038
1040,758,-410.20000000000294,-548.8000000000053,-512.0999999999948,-1471.100000000003
1050,902,-454.5000000000022,-662.0000000000051,-602.0999999999999,-1718.6000000000072
1060,861,-431.5000000000016,-638.2000000000073,-579.399999999999,-1649.1000000000079
1070,851,-403.4000000000011,-586.6000000000013,-583.5999999999972,-1573.5999999999995
1080,904,-468.6000000000013,-697.6000000000085,-612.3000000000009,-1778.5000000000107
1090,806,-389.1000000000002,-565.6000000000055,-555.6999999999958,-1510.4000000000015
1100,870,-388.8999999999996,-628.0000000000064,-611.2999999999981,-1628.2000000000041
1110,797,-404.30000000000115,-599.0000000000063,-542.9999999999968,-1546.3000000000043
1120,772,-378.800000000001,-555.3000000000052,-536.6999999999958,-1470.800000000002
1130,790,-370.70000000000044,-560.6000000000057,-533.6999999999956,-1465.0000000000018
1140,973,-489.5000000000016,-732.1000000000042,-675.0000000000035,-1896.6000000000095
1150,832,-382.599999999999,-571.7000000000036,-559.8999999999976,-1514.2000000000003
1160,789,-379.89999999999907,-537.200000000005,-576.9999999999985,-1494.1000000000026
1170,826,-377.9000000000005,-586.0000000000057,-555.6999999999977,-1519.600000000004
1180,863,-430.2000000000021,-643.8000000000048,-581.9999999999993,-1656.0000000000061
1190,831,-400.4000000000005,-621.3000000000045,-582.799999999996,-1604.500000000001
1200,802,-392.70000000000005,-576.1000000000057,-556.4999999999957,-1525.3000000000015
1210,839,-383.0999999999997,-630.5000000000067,-591.1999999999969,-1604.8000000000034
1220,874,-421.0000000000002,-632.0000000000042,-595.2999999999988,-1648.3000000000034
1230,883,-412.8999999999994,-637.7000000000069,-627.9999999999981,-1678.6000000000045
1240,772,-366.40000000000055,-536.2000000000047,-533.8999999999958,-1436.500000000001
1250,934,-476.6000000000026,-708.5000000000084,-626.5000000000018,-1811.6000000000129
1260,854,-410.5,-616.5000000000061,-584.4999999999982,-1611.5000000000043
1270,886,-403.4999999999998,-633.8999999999991,-632.8999999999994,-1670.2999999999981
1280,780,-359.100000000001,-544.3000000000048,-540.6999999999963,-1444.1000000000022
1290,693,-356.80000000000115,-482.40000000000407,-490.19999999999703,-1329.4000000000024
1300,810,-394.0000000000019,-579.9000000000055,-555.6999999999958,-1529.600000000003
1310,832,-421.600000000001,-620.0000000000072,-560.6999999999979,-1602.300000000006
1320,859,-435.50000000000074,-627.9000000000068,-595.1999999999977,-1658.6000000000054
1330,856,-400.50000000000017,-612.8000000000064,-589.0999999999979,-1602.4000000000044
1340,774,-394.1000000000011,-552.0000000000051,-552.499999999997,-1498.6000000000033
1350,846,-412.70000000000056,-604.8000000000018,-574.4999999999991,-1592.0000000000014
1360,946,-461.3000000000014,-664.7000000000047,-633.300000000002,-1759.3000000000081
1370,775,-361.2000000000004,-565.0000000000058,-527.599999999995,-1453.800000000001
1380,714,-339.50000000000085,-519.5000000000051,-482.0999999999952,-1341.100000000001
1390,813,-389.50000000000017,-558.3000000000051,-568.199999999996,-1516.0000000000011
1400,788,-402.9000000000005,-578.000000000006,-533.0999999999962,-1514.0000000000027
1410,815,-376.00000000000085,-574.8000000000058,-542.7999999999962,-1493.6000000000026
1420,861,-433.40000000000055,-685.9000000000088,-582.5999999999995,-1701.9000000000087
1430,867,-439.4000000000019,-654.1000000000075,-584.3999999999992,-1677.9000000000087
1440,861,-436.80000000000086,-636.7000000000073,-596.1999999999979,-1669.7000000000062
1450,861,-409.9000000000004,-612.100000000004,-642.999999999999,-1665.0000000000032
1460,822,-405.3000000000017,-601.2000000000037,-549.699999999997,-1556.2000000000025
1470,798,-393.800000000001,-564.0000000000056,-554.4999999999959,-1512.3000000000025
1480,838,-433.00000000000153,-602.7000000000062,-566.8999999999985,-1602.6000000000063
1490,808,-423.400000000002,-590.2000000000064,-544.2999999999967,-1557.900000000005
1500,955,-455.80000000000047,-713.2000000000061,-659.6000000000017,-1828.6000000000083
1510,803,-422.8000000000012,-578.1000000000057,-545.9999999999972,-1546.9000000000042
1520,805,-394.10000000000036,-580.3000000000056,-547.7999999999964,-1522.2000000000025
1530,879,-418.60000000000014,-588.4000000000021,-603.9999999999994,-1611.0000000000018
1540,798,-405.000000000001,-599.2000000000065,-540.8999999999965,-1545.100000000004
1550,869,-424.7999999999999,-611.4000000000026,-623.7999999999995,-1660.000000000002
1560,809,-385.7999999999997,-577.4000000000055,-538.9999999999958,-1502.2000000000012
1570,835,-397.50000000000017,-619.2000000000068,-579.9999999999961,-1596.700000000003
1580,767,-396.60000000000167,-523.400000000004,-523.5999999999951,-1443.6000000000008
1590,900,-467.70000000000346,-689.6000000000082,-605.9000000000005,-1763.200000000012
1600,809,-393.1000000000007,-589.6000000000063,-547.3999999999969,-1530.100000000004
1610,842,-396.4000000000006,-609.3000000000067,-566.0999999999982,-1571.8000000000056
1620,814,-380.1000000000001,-582.000000000006,-543.2999999999959,-1505.400000000002
1630,872,-401.20000000000016,-632.8000000000027,-609.899999999998,-1643.9000000000008
1640,842,-431.20000000000095,-606.2000000000058,-579.2999999999968,-1616.7000000000037
1650,787,-392.3000000000016,-541.4000000000049,-528.3999999999958,-1462.1000000000022
1660,856,-412.50000000000125,-597.5000000000061,-573.4999999999984,-1583.500000000006
1670,834,-435.3000000000008,-596.1000000000062,-588.8999999999976,-1620.3000000000045
1680,789,-385.800000000001,-569.9000000000059,-539.7999999999953,-1495.5000000000023
1690,804,-393.69999999999953,-585.200000000006,-557.4999999999956,-1536.400000000001
1700,845,-434.6000000000013,-624.4000000000052,-588.9999999999977,-1648.000000000004
1710,854,-409.49999999999943,-609.3000000000045,-590.4999999999981,-1609.300000000002
1720,774,-380.2000000000003,-571.1000000000058,-522.4999999999953,-1473.8000000000015
1730,929,-458.50000000000017,-705.2000000000085,-628.200000000002,-1791.9000000000106
1740,829,-422.30000000000086,-608.8000000000065,-578.1999999999972,-1609.3000000000047
1750,835,-387.1000000000006,-623.7000000000073,-561.999999999998,-1572.8000000000059
1760,858,-429.700000000001,-634.4000000000045,-578.8999999999988,-1643.0000000000045
1770,866,-408.0999999999998,-668.3000000000054,-609.699999999997,-1686.1000000000022
1780,899,-437.00000000000057,-686.1000000000082,-613.1999999999994,-1736.3000000000081
1790,891,-422.3999999999998,-599.900000000002,-611.5999999999995,-1633.9000000000012
1800,811,-388.00000000000017,-576.9000000000034,-545.9999999999969,-1510.9000000000005
1810,886,-460.1000000000011,-640.1000000000039,-622.5,-1722.700000000005
1820,764,-352.10000000000036,-537.3000000000051,-520.699999999995,-1410.1000000000004
1830,856,-402.5000000000003,-619.2000000000068,-595.4999999999977,-1617.2000000000048
1840,971,-476.6000000000009,-725.4000000000052,-654.000000000004,-1856.00000000001
1850,922,-421.29999999999995,-657.5000000000056,-631.7000000000008,-1710.5000000000064
1860,877,-449.5000000000017,-670.2000000000082,-589.7999999999996,-1709.5000000000095
1870,832,-384.10000000000036,-582.1000000000055,-559.0999999999973,-1525.3000000000031
1880,847,-404.5000000000002,-596.800000000003,-593.9999999999973,-1595.3000000000006
1890,882,-407.59999999999997,-619.3000000000042,-606.099999999998,-1633.0000000000023
1900,830,-446.4000000000028,-582.4000000000058,-559.6999999999979,-1588.5000000000064
1910,849,-408.10000000000105,-644.2000000000074,-584.1999999999972,-1636.5000000000055
1920,836,-405.0000000000007,-585.6000000000033,-562.2999999999984,-1552.9000000000024
1930,884,-436.70000000000033,-663.9000000000054,-595.0999999999999,-1695.7000000000057
1940,851,-392.80000000000007,-615.1000000000033,-578.399999999998,-1586.3000000000015
1950,801,-395.1000000000015,-576.9000000000055,-540.5999999999967,-1512.6000000000038
1960,882,-455.8000000000026,-675.4000000000078,-591.6999999999992,-1722.9000000000096
1970,754,-372.00000000000057,-543.8000000000056,-510.8999999999948,-1426.700000000001
1980,793,-374.70000000000056,-572.0000000000055,-526.9999999999953,-1473.7000000000012
1990,809,-377.5999999999992,-561.800000000005,-563.3999999999958,-1502.8
