Episode,Steps,Agent0,Agent1,Agent2,Total
78,769,-374.4999999999996,-543.400000000004,-520.9999999999953,-1438.8999999999987
79,842,-384.79999999999967,-612.9000000000049,-586.0999999999958,-1583.8000000000004
81,851,-391.3000000000002,-595.5000000000036,-584.9999999999977,-1571.8000000000015
82,836,-412.8000000000007,-615.3000000000047,-568.0999999999989,-1596.2000000000044
83,904,-446.40000000000094,-627.2000000000012,-622.2999999999997,-1695.900000000002
84,836,-408.8000000000012,-647.4000000000083,-561.4999999999976,-1617.700000000007
85,824,-427.2000000000021,-620.100000000007,-556.4999999999975,-1603.8000000000065
86,713,-360.5000000000012,-486.2000000000041,-502.39999999999657,-1349.1000000000017
87,826,-382.4999999999994,-575.5000000000026,-558.4999999999972,-1516.499999999999
88,843,-379.99999999999983,-610.2000000000033,-589.7999999999961,-1579.9999999999993
89,880,-431.70000000000056,-620.9000000000054,-593.4999999999994,-1646.1000000000054
91,822,-381.00000000000017,-573.7000000000039,-560.2999999999972,-1515.0000000000014
92,828,-391.60000000000025,-582.6000000000057,-554.8999999999972,-1529.100000000003
93,850,-411.90000000000066,-628.6000000000051,-571.0999999999981,-1611.600000000004
94,864,-412.50000000000057,-641.4000000000044,-606.8999999999977,-1660.800000000003
95,785,-364.60000000000025,-564.5000000000052,-540.5999999999956,-1469.7000000000012
96,806,-386.30000000000103,-551.600000000005,-537.699999999996,-1475.600000000002
97,846,-411.40000000000146,-613.500000000005,-589.6999999999972,-1614.6000000000035
98,820,-410.7000000000012,-580.400000000003,-545.8999999999967,-1537.000000000001
99,884,-443.50000000000176,-647.8000000000076,-611.699999999998,-1703.0000000000073
101,844,-426.80000000000166,-594.400000000003,-576.8999999999972,-1598.100000000002
102,877,-420.2999999999999,-622.7000000000064,-601.3999999999977,-1644.4000000000042
103,863,-428.5000000000028,-638.7000000000047,-583.1999999999991,-1650.4000000000067
104,848,-418.60000000000133,-618.9000000000035,-575.0999999999988,-1612.6000000000035
105,874,-437.70000000000186,-620.6000000000034,-599.2999999999989,-1657.600000000004
106,831,-388.6000000000008,-584.7000000000028,-587.5999999999966,-1560.9
107,854,-412.10000000000105,-654.2000000000075,-579.899999999999,-1646.2000000000075
108,840,-427.6000000000006,-618.9000000000068,-568.4999999999984,-1615.0000000000057
109,859,-400.0000000000001,-595.6000000000054,-581.3999999999977,-1577.0000000000032
111,814,-367.7999999999994,-574.8000000000056,-565.0999999999959,-1507.700000000001
112,854,-385.80000000000024,-613.4000000000044,-590.4999999999974,-1589.700000000002
113,874,-414.10000000000133,-620.5000000000042,-598.0999999999984,-1632.700000000004
114,757,-375.6000000000007,-547.1000000000053,-513.7999999999948,-1436.500000000001
115,925,-409.89999999999964,-644.2000000000008,-640.8000000000013,-1694.9000000000017
116,737,-359.1000000000003,-530.0000000000045,-503.1999999999954,-1392.3000000000002
117,850,-407.60000000000167,-621.2000000000064,-590.4999999999973,-1619.3000000000054
118,821,-418.20000000000186,-577.5000000000026,-554.9999999999977,-1550.700000000002
119,883,-393.59999999999945,-653.8000000000075,-613.9999999999983,-1661.400000000005
121,826,-409.0000000000009,-629.9000000000077,-560.0999999999968,-1599.0000000000055
122,837,-389.6000000000001,-583.9000000000053,-575.3999999999957,-1548.900000000001
123,776,-368.5000000000003,-539.0000000000041,-524.8999999999954,-1432.3999999999996
124,864,-426.40000000000134,-636.2000000000044,-585.8999999999984,-1648.500000000004
125,909,-425.40000000000043,-664.0000000000076,-621.8000000000006,-1711.2000000000087
126,833,-398.0000000000008,-590.3000000000059,-558.9999999999978,-1547.3000000000045
127,803,-416.5000000000023,-564.1000000000031,-535.3999999999958,-1516.0000000000011
128,788,-364.4000000000005,-569.9000000000033,-526.8999999999947,-1461.1999999999985
129,897,-415.50000000000017,-669.6000000000083,-604.4,-1689.5000000000086
131,900,-408.39999999999844,-650.8000000000012,-611.6999999999999,-1670.8999999999996
132,897,-430.80000000000047,-633.7999999999993,-616.9999999999994,-1681.599999999999
133,821,-387.79999999999967,-573.0000000000025,-576.5999999999977,-1537.4
134,857,-412.6000000000012,-603.8000000000039,-594.5999999999983,-1611.0000000000034
135,872,-411.10000000000053,-630.8000000000067,-613.499999999997,-1655.4000000000042
136,836,-413.20000000000107,-617.3000000000064,-563.6999999999981,-1594.2000000000057
137,791,-365.3000000000009,-539.4000000000044,-555.5999999999966,-1460.300000000002
138,887,-426.5000000000007,-631.4000000000044,-606.1999999999987,-1664.1000000000038
139,910,-424.20000000000033,-678.1000000000051,-620.2999999999996,-1722.600000000005
141,837,-413.20000000000164,-598.7000000000065,-559.7999999999976,-1571.7000000000057
142,905,-442.9000000000012,-667.9000000000049,-606.4,-1717.2000000000062
143,832,-418.60000000000025,-591.4000000000058,-558.6999999999975,-1568.7000000000035
144,827,-428.50000000000114,-609.2000000000044,-567.1999999999969,-1604.9000000000024
145,879,-401.70000000000044,-617.2000000000056,-604.9999999999975,-1623.9000000000035
146,873,-420.20000000000033,-642.800000000007,-584.1999999999988,-1647.2000000000062
147,800,-379.3000000000005,-591.0000000000065,-538.2999999999963,-1508.6000000000033
148,911,-455.0000000000019,-683.3000000000053,-629.1999999999995,-1767.5000000000068
149,805,-378.00000000000125,-579.2000000000057,-555.799999999996,-1513.000000000003
151,811,-383.00000000000017,-565.3000000000046,-562.5999999999957,-1510.9000000000005
152,885,-448.50000000000114,-623.4000000000066,-593.9999999999993,-1665.9000000000071
153,855,-449.60000000000207,-683.1000000000083,-576.7999999999982,-1709.5000000000086
154,900,-439.1000000000019,-681.5000000000052,-631.8999999999988,-1752.500000000006
155,801,-392.40000000000146,-551.0000000000047,-554.1999999999957,-1497.6000000000017
156,850,-394.00000000000045,-598.0000000000055,-579.8999999999982,-1571.9000000000042
157,945,-473.7000000000007,-661.0000000000041,-679.6000000000003,-1814.3000000000052
158,775,-369.9000000000013,-552.5000000000051,-541.3999999999961,-1463.8000000000025
159,854,-400.0000000000013,-618.8000000000043,-601.4999999999983,-1620.3000000000038
161,929,-442.8,-704.0000000000065,-645.2000000000005,-1792.000000000007
162,862,-402.3000000000008,-635.8000000000044,-592.2999999999978,-1630.4000000000028
163,837,-380.0000000000006,-598.1000000000043,-562.7999999999969,-1540.900000000002
164,782,-368.09999999999985,-530.0000000000042,-521.099999999995,-1419.199999999999
165,844,-416.60000000000196,-586.6000000000053,-565.4999999999983,-1568.7000000000055
166,866,-423.3000000000013,-637.100000000007,-581.2999999999986,-1641.7000000000069
167,884,-438.3000000000018,-680.0000000000089,-595.0999999999996,-1713.40000000001
168,924,-428.9999999999993,-655.8000000000026,-646.7000000000003,-1731.5000000000023
169,928,-425.7000000000011,-724.7000000000096,-657.1000000000007,-1807.5000000000114
171,892,-397.80000000000115,-649.2000000000044,-615.4999999999992,-1662.5000000000045
172,846,-411.4000000000004,-615.9000000000037,-576.0999999999989,-1603.4000000000028
173,897,-439.70000000000135,-649.8000000000042,-619.1999999999995,-1708.7000000000048
174,849,-410.60000000000093,-623.4000000000067,-572.599999999998,-1606.6000000000058
175,891,-424.49999999999983,-615.2000000000037,-591.9999999999993,-1631.7000000000028
176,864,-415.5000000000007,-621.7000000000019,-578.2999999999989,-1615.5000000000014
177,821,-382.40000000000083,-628.5000000000074,-560.9999999999966,-1571.9000000000049
178,828,-410.4000000000012,-603.0000000000064,-555.6999999999975,-1569.1000000000051
179,772,-346.69999999999993,-541.1000000000047,-517.8999999999949,-1405.6999999999994
181,851,-401.3000000000012,-623.5000000000065,-573.1999999999979,-1598.0000000000055
182,1000,-475.6999999999999,-782.9000000000102,-674.3000000000044,-1932.9000000000146
183,749,-383.4000000000004,-508.70000000000437,-502.9999999999948,-1395.0999999999995
184,807,-376.0000000000011,-601.5000000000067,-540.5999999999963,-1518.100000000004
185,823,-416.200000000002,-576.4000000000027,-553.1999999999973,-1545.800000000002
186,884,-426.6000000000007,-617.9000000000016,-629.4999999999989,-1674.0000000000011
187,869,-411.900000000002,-603.4000000000035,-604.9999999999972,-1620.3000000000027
188,794,-382.4000000000018,-586.9000000000066,-533.2999999999959,-1502.6000000000042
189,993,-452.8000000000006,-757.200000000009,-686.8000000000022,-1896.8000000000118
191,830,-387.0000000000009,-629.7000000000047,-559.899999999997,-1576.6000000000026
192,849,-413.6000000000012,-663.5000000000085,-596.5999999999966,-1673.7000000000062
193,801,-370.0,-568.3000000000033,-538.5999999999962,-1476.8999999999994
194,834,-399.100000000001,-632.5000000000072,-559.899999999997,-1591.500000000005
195,909,-451.90000000000214,-646.9000000000036,-632.7999999999996,-1731.6000000000054
196,804,-364.4000000000007,-641.4000000000077,-543.2999999999964,-1549.100000000005
197,795,-371.7000000000007,-564.0000000000051,-549.1999999999956,-1484.9000000000015
198,807,-379.10000000000105,-583.3000000000033,-568.1999999999962,-1530.6000000000004
199,805,-398.3000000000011,-538.5000000000048,-535.1999999999958,-1472.0000000000018
201,895,-467.90000000000276,-704.000000000009,-604.0000000000003,-1775.900000000012
202,825,-397.9000000000009,-572.4000000000026,-554.1999999999974,-1524.500000000001
203,774,-354.3000000000002,-573.4000000000041,-525.0999999999949,-1452.7999999999993
204,932,-460.7000000000018,-672.3000000000045,-647.0999999999997,-1780.100000000006
205,820,-389.00000000000034,-591.100000000006,-573.2999999999959,-1553.4000000000024
206,825,-398.1000000000016,-620.7000000000049,-558.999999999997,-1577.8000000000036
207,804,-398.6000000000011,-581.5000000000059,-541.2999999999964,-1521.4000000000033
208,838,-382.9000000000002,-615.700000000006,-585.4999999999958,-1584.100000000002
209,888,-436.1000000000014,-669.1000000000079,-619.8999999999983,-1725.1000000000076
211,779,-377.2000000000004,-565.3000000000058,-536.5999999999955,-1479.1000000000017
212,776,-397.8000000000019,-537.000000000005,-521.2999999999947,-1456.1000000000017
213,865,-406.20000000000124,-631.5000000000039,-580.999999999999,-1618.700000000004
214,902,-461.2000000000008,-696.9000000000085,-623.0999999999992,-1781.2000000000085
215,821,-379.99999999999955,-580.5000000000058,-556.3999999999954,-1516.9000000000008
216,873,-415.900000000001,-627.3000000000065,-601.3999999999988,-1644.6000000000063
217,747,-348.10000000000065,-528.6000000000049,-502.5999999999946,-1379.3000000000002
218,786,-383.8000000000014,-533.1000000000045,-530.0999999999957,-1447.0000000000014
219,891,-416.5000000000007,-654.8000000000073,-608.1999999999988,-1679.5000000000068
221,829,-402.00000000000136,-600.1000000000064,-556.5999999999974,-1558.7000000000053
222,822,-393.4000000000001,-599.3000000000059,-550.4999999999967,-1543.2000000000025
223,863,-415.10000000000156,-647.5000000000074,-578.5999999999984,-1641.2000000000075
224,836,-420.50000000000244,-577.1000000000041,-577.4999999999972,-1575.1000000000035
225,931,-431.8000000000001,-719.9000000000091,-628.0000000000011,-1779.7000000000103
226,834,-403.5000000000005,-599.0000000000036,-560.499999999998,-1563.000000000002
227,847,-394.1999999999998,-596.200000000006,-571.7999999999984,-1562.2000000000041
228,852,-387.0999999999999,-584.7000000000035,-582.8999999999971,-1554.7000000000005
229,860,-415.1000000000015,-584.7000000000036,-586.0999999999991,-1585.9000000000042
231,923,-472.4000000000013,-673.700000000005,-636.2000000000015,-1782.300000000008
232,788,-389.3000000000014,-595.8000000000065,-545.2999999999955,-1530.4000000000033
233,865,-418.300000000001,-655.4000000000023,-589.3999999999986,-1663.1000000000017
234,909,-437.7000000000007,-670.5000000000078,-627.3999999999997,-1735.600000000008
235,802,-409.4000000000018,-629.7000000000075,-542.4999999999966,-1581.600000000006
236,845,-413.9000000000006,-647.6000000000075,-582.9999999999972,-1644.5000000000055
237,828,-393.2999999999994,-618.2000000000071,-570.8999999999963,-1582.4000000000028
238,915,-424.90000000000043,-662.4000000000048,-636.3999999999997,-1723.7000000000048
239,819,-412.5000000000009,-607.600000000006,-550.9999999999972,-1571.100000000004
241,830,-406.4000000000012,-588.2000000000055,-574.0999999999967,-1568.7000000000035
242,819,-383.90000000000066,-579.1000000000041,-553.3999999999965,-1516.4000000000012
243,899,-460.800000000002,-667.2000000000078,-605.5999999999999,-1733.6000000000097
244,893,-426.30000000000075,-698.2000000000089,-616.5999999999991,-1741.1000000000085
245,900,-411.29999999999984,-650.0000000000076,-609.0999999999988,-1670.4000000000062
246,785,-376.70000000000135,-590.4000000000065,-549.1999999999961,-1516.3000000000038
247,901,-408.8000000000005,-653.0000000000035,-625.3999999999991,-1687.200000000003
248,771,-365.0000000000005,-538.5000000000052,-522.7999999999951,-1426.3000000000006
249,822,-403.90000000000174,-582.3000000000029,-553.8999999999976,-1540.1000000000022
251,745,-355.60000000000036,-502.0000000000043,-502.7999999999949,-1360.3999999999996
252,847,-415.90000000000043,-592.0000000000032,-588.9999999999969,-1596.9000000000005
253,855,-396.50000000000085,-653.4000000000083,-577.1999999999973,-1627.1000000000065
254,864,-396.0000000000009,-653.4000000000076,-580.0999999999984,-1629.5000000000068
255,845,-382.39999999999986,-576.3000000000029,-580.5999999999968,-1539.2999999999997
256,908,-451.20000000000164,-699.4000000000092,-611.9000000000004,-1762.5000000000114
257,800,-369.4000000000001,-579.7000000000037,-540.8999999999954,-1489.999999999999
258,833,-385.5000000000005,-617.200000000007,-565.7999999999977,-1568.5000000000052
259,794,-405.2000000000019,-575.5000000000048,-535.8999999999965,-1516.600000000003
261,809,-381.70000000000005,-561.6000000000029,-561.9999999999967,-1505.2999999999997
262,848,-405.50000000000006,-611.7000000000069,-573.2999999999986,-1590.5000000000055
263,854,-388.8000000000007,-640.3000000000075,-574.499999999998,-1603.600000000006
264,770,-359.0000000000012,-538.0000000000044,-513.2999999999943,-1410.3
265,828,-396.90000000000026,-625.2000000000069,-576.8999999999961,-1599.0000000000032
266,734,-391.80000000000206,-497.8000000000041,-493.89999999999475,-1383.500000000001
267,890,-416.9000000000004,-657.500000000005,-625.0999999999991,-1699.5000000000045
268,863,-386.4000000000008,-631.9000000000043,-595.5999999999975,-1613.9000000000026
269,884,-431.9000000000017,-646.6000000000065,-594.4999999999995,-1673.0000000000077
271,770,-372.6000000000014,-526.3000000000047,-525.6999999999954,-1424.6000000000015
272,848,-395.9000000000005,-590.200000000003,-576.4999999999987,-1562.6000000000022
273,811,-380.3000000000001,-582.5000000000033,-554.7999999999961,-1517.5999999999995
274,770,-350.0000000000001,-542.3000000000054,-512.4999999999942,-1404.7999999999997
275,858,-427.20000000000135,-660.2000000000079,-589.8999999999976,-1677.3000000000068
276,860,-413.8000000000013,-632.6000000000046,-585.8999999999976,-1632.3000000000036
277,831,-411.20000000000095,-595.8000000000062,-575.3999999999967,-1582.4000000000037
278,879,-417.7000000000012,-628.6000000000015,-622.3999999999985,-1668.7000000000012
279,849,-408.00000000000097,-580.900000000003,-571.1999999999986,-1560.1000000000026
281,843,-424.7000000000019,-562.8000000000028,-565.9999999999976,-1553.5000000000023
282,890,-437.3000000000011,-643.4000000000067,-614.8999999999987,-1695.6000000000065
283,913,-436.4999999999996,-695.1000000000083,-621.0000000000007,-1752.6000000000085
284,865,-446.900000000001,-590.4000000000026,-578.5999999999987,-1615.9000000000024
285,745,-385.0000000000014,-528.6000000000049,-499.5999999999945,-1413.2000000000007
286,835,-412.3000000000002,-612.3000000000067,-563.7999999999982,-1588.400000000005
287,863,-408.80000000000086,-635.0000000000067,-605.799999999997,-1649.6000000000045
288,902,-433.70000000000164,-656.100000000005,-620.0999999999998,-1709.9000000000065
289,833,-405.40000000000146,-609.1000000000064,-566.5999999999967,-1581.1000000000045
291,842,-518.8000000000055,-609.1000000000057,-587.4999999999998,-1715.400000000011
292,801,-386.09999999999997,-565.8000000000051,-553.9999999999955,-1505.9000000000005
293,917,-442.7000000000014,-645.8000000000042,-614.0000000000005,-1702.500000000006
294,797,-374.60000000000053,-621.3000000000064,-547.9999999999953,-1543.9000000000024
295,860,-446.50000000000193,-647.6000000000079,-579.0999999999983,-1673.2000000000082
296,895,-435.800000000001,-682.3000000000078,-602.4000000000002,-1720.500000000009
297,817,-394.1000000000006,-593.0000000000067,-554.1999999999966,-1541.3000000000038
298,769,-352.00000000000045,-556.9000000000052,-528.1999999999956,-1437.1000000000013
299,890,-430.2000000000015,-636.100000000006,-595.0999999999997,-1661.4000000000071
301,827,-378.6000000000006,-599.2000000000064,-557.5999999999975,-1535.4000000000046
302,789,-396.3000000000006,-557.0000000000048,-545.1999999999956,-1498.500000000001
303,923,-442.7000000000018,-697.9000000000086,-630.0000000000007,-1770.600000000011
304,833,-408.1000000000018,-573.9000000000058,-563.5999999999974,-1545.600000000005
305,775,-372.80000000000126,-536.8000000000044,-548.1999999999963,-1457.800000000002
306,749,-363.40000000000094,-523.0000000000047,-508.5999999999951,-1395.0000000000007
307,897,-423.30000000000047,-666.8000000000077,-599.1999999999998,-1689.300000000008
308,820,-408.8000000000004,-579.1000000000055,-569.6999999999965,-1557.6000000000024
309,725,-343.59999999999917,-499.400000000004,-492.39999999999566,-1335.3999999999987
311,805,-381.900000000001,-616.5000000000035,-548.7999999999967,-1547.2000000000012
312,861,-422.9000000000006,-614.1000000000038,-579.9999999999986,-1617.000000000003
313,972,-464.20000000000033,-744.7000000000083,-684.1000000000014,-1893.00000000001
314,815,-389.3000000000005,-604.900000000007,-572.7999999999961,-1567.0000000000036
315,848,-385.4999999999987,-603.3000000000061,-574.4999999999983,-1563.300000000003
316,768,-376.20000000000016,-561.1000000000059,-521.8999999999953,-1459.2000000000014
317,832,-398.8000000000008,-598.5000000000063,-558.2999999999977,-1555.6000000000047
318,860,-405.6000000000002,-656.500000000008,-596.6999999999977,-1658.8000000000056
319,788,-383.200000000001,-565.3000000000039,-529.0999999999957,-1477.6000000000008
321,850,-447.20000000000243,-665.8000000000076,-571.2999999999981,-1684.3000000000081
322,800,-419.0000000000022,-599.6000000000067,-539.0999999999962,-1557.7000000000053
323,920,-428.4,-637.0000000000038,-648.4999999999991,-1713.9000000000028
324,839,-403.70000000000124,-570.0000000000047,-586.5999999999959,-1560.300000000002
325,884,-411.4999999999997,-614.2000000000048,-612.6999999999995,-1638.4000000000042
326,937,-435.89999999999986,-683.000000000005,-628.4000000000016,-1747.3000000000065
327,853,-403.9000000000018,-616.5000000000041,-583.5999999999968,-1604.0000000000027
328,845,-410.8000000000014,-631.6000000000049,-572.1999999999977,-1614.600000000004
329,823,-413.7000000000007,-605.1000000000066,-553.1999999999971,-1572.0000000000045
331,831,-425.6000000000019,-612.8000000000034,-584.9999999999958,-1623.400000000001
332,930,-453.5000000000017,-698.8000000000031,-647.7,-1800.0000000000048
333,841,-384.99999999999983,-598.8000000000046,-583.799999999997,-1567.6000000000015
334,838,-399.7000000000015,-579.1000000000059,-564.2999999999965,-1543.100000000004
335,886,-457.40000000000293,-638.0000000000045,-588.0999999999991,-1683.5000000000064
336,916,-459.6000000000018,-656.5000000000049,-615.5000000000007,-1731.6000000000074
337,945,-436.7000000000011,-687.7000000000054,-645.0000000000025,-1769.400000000009
338,900,-461.8000000000024,-627.800000000004,-627.4999999999983,-1717.100000000005
339,817,-389.80000000000035,-603.0000000000065,-551.7999999999968,-1544.6000000000035
341,868,-447.50000000000205,-645.100000000006,-583.8999999999988,-1676.5000000000068
342,836,-369.1000000000003,-590.6000000000035,-568.2999999999962,-1528.0
343,833,-421.6000000000019,-617.6000000000073,-560.5999999999977,-1599.800000000007
344,774,-360.5000000000006,-546.400000000005,-534.6999999999957,-1441.6000000000013
345,809,-390.00000000000034,-574.9000000000059,-539.9999999999961,-1504.9000000000024
346,817,-369.50000000000114,-562.0000000000055,-546.7999999999964,-1478.300000000003
347,820,-366.8999999999993,-570.1000000000055,-562.699999999996,-1499.7000000000007
348,877,-401.10000000000014,-623.800000000006,-631.199999999997,-1656.100000000003
349,759,-346.80000000000143,-543.1000000000055,-506.59999999999457,-1396.5000000000014
351,845,-403.7000000000008,-649.1000000000049,-594.1999999999967,-1647.0000000000023
352,836,-415.1000000000004,-593.1000000000034,-582.0999999999976,-1590.3000000000015
353,860,-393.19999999999953,-592.1000000000053,-598.4999999999966,-1583.8000000000013
354,754,-357.00000000000085,-523.4000000000046,-506.0999999999945,-1386.5
355,858,-415.9000000000018,-602.8000000000058,-573.4999999999983,-1592.2000000000057
356,830,-437.7000000000032,-579.700000000006,-558.6999999999975,-1576.1000000000067
357,823,-391.2000000000005,-580.5000000000056,-557.7999999999972,-1529.5000000000032
358,798,-401.3000000000014,-579.5000000000064,-534.8999999999959,-1515.7000000000035
359,893,-420.5000000000003,-629.6000000000071,-614.7999999999987,-1664.900000000006
361,780,-399.7000000000019,-542.300000000005,-525.4999999999953,-1467.5000000000023
362,852,-450.30000000000246,-626.6000000000072,-575.6999999999988,-1652.6000000000085
363,835,-432.0000000000017,-604.700000000004,-566.7999999999977,-1603.5000000000034
364,724,-345.2000000000008,-492.10000000000355,-498.6999999999959,-1336.0000000000002
365,819,-394.6000000000011,-577.0000000000058,-547.9999999999969,-1519.600000000004
366,899,-403.3000000000006,-624.8000000000059,-617.4000000000002,-1645.5000000000068
367,924,-463.400000000001,-685.3000000000077,-617.1000000000006,-1765.8000000000093
368,916,-464.10000000000167,-644.4000000000041,-630.9000000000002,-1739.400000000006
369,859,-436.60000000000093,-616.6000000000048,-601.9999999999977,-1655.2000000000035
371,787,-390.3000000000023,-536.8000000000054,-524.5999999999951,-1451.7000000000028
372,791,-380.3000000000013,-560.9000000000033,-540.3999999999967,-1481.6000000000013
373,926,-480.2000000000012,-663.5000000000042,-662.0999999999997,-1805.800000000005
374,878,-433.20000000000186,-643.5000000000044,-599.8999999999984,-1676.6000000000045
375,896,-416.70000000000056,-622.3000000000039,-621.099999999998,-1660.1000000000026
376,887,-421.40000000000083,-622.2000000000063,-598.9999999999993,-1642.6000000000065
377,846,-399.1000000000003,-616.6000000000067,-581.0999999999975,-1596.8000000000047
378,837,-384.7999999999994,-583.9000000000055,-564.3999999999975,-1533.1000000000024
379,876,-395.3000000000008,-611.5000000000031,-590.0999999999988,-1596.9000000000026
381,822,-376.50000000000034,-575.7000000000061,-567.0999999999956,-1519.300000000002
