Episode,Steps,Agent0,Agent1,Agent2,Total
57,889,-412.49999999999966,-634.5000000000044,-625.600000000001,-1672.6000000000051
58,931,-433.9000000000004,-673.5,-651.0000000000036,-1758.400000000004
59,976,-486.4000000000017,-745.3000000000085,-696.900000000008,-1928.6000000000183
61,754,-369.5999999999993,-513.9000000000042,-536.0999999999974,-1419.6000000000008
62,861,-403.9999999999996,-598.700000000004,-595.5999999999989,-1598.3000000000025
63,831,-421.5000000000016,-601.0000000000064,-582.3999999999977,-1604.9000000000055
64,955,-465.4000000000011,-711.7000000000077,-667.6000000000035,-1844.7000000000123
65,947,-435.59999999999917,-674.4000000000026,-690.0000000000019,-1800.0000000000036
66,917,-444.6000000000013,-673.2000000000061,-651.4000000000007,-1769.200000000008
67,911,-468.60000000000196,-662.1000000000041,-651.000000000004,-1781.7000000000103
68,919,-427.9000000000005,-667.1000000000031,-682.6000000000007,-1777.6000000000045
69,829,-410.40000000000157,-579.4000000000044,-578.1999999999994,-1568.0000000000055
71,807,-379.0999999999998,-576.6000000000054,-589.1999999999975,-1544.9000000000028
72,883,-416.5999999999999,-615.9000000000035,-616.8000000000012,-1649.3000000000047
73,886,-436.1000000000015,-649.7000000000054,-619.9000000000019,-1705.700000000009
74,899,-453.60000000000184,-648.1000000000015,-610.4000000000005,-1712.100000000004
75,831,-411.20000000000056,-589.6000000000045,-593.5999999999973,-1594.4000000000024
76,813,-396.8000000000001,-555.1000000000046,-569.3999999999962,-1521.3000000000009
77,935,-482.10000000000167,-719.2000000000075,-646.000000000003,-1847.3000000000122
78,854,-442.00000000000114,-620.4000000000057,-638.7000000000021,-1701.100000000009
79,908,-460.80000000000115,-666.2000000000045,-659.3000000000026,-1786.3000000000084
81,908,-412.7999999999988,-689.0000000000056,-637.7000000000008,-1739.500000000005
82,809,-362.3999999999996,-568.0000000000047,-569.9999999999976,-1500.400000000002
83,923,-419.3999999999997,-667.5000000000051,-657.4000000000002,-1744.3000000000052
84,847,-417.8000000000004,-607.8000000000035,-615.5999999999992,-1641.2000000000032
85,779,-369.2000000000004,-535.5000000000042,-539.5999999999954,-1444.3
86,779,-393.00000000000085,-590.2000000000061,-561.9999999999975,-1545.2000000000044
87,905,-452.70000000000215,-673.3000000000051,-643.6000000000018,-1769.600000000009
88,861,-384.29999999999865,-628.2000000000065,-616.2000000000008,-1628.7000000000062
89,908,-462.100000000002,-642.6000000000065,-628.5000000000031,-1733.2000000000116
91,854,-390.79999999999944,-611.5000000000033,-604.6999999999971,-1606.9999999999998
92,924,-462.6000000000007,-718.0000000000086,-644.7000000000022,-1825.3000000000116
93,868,-442.3000000000017,-606.9000000000036,-621.5000000000033,-1670.7000000000085
94,819,-372.30000000000047,-574.5000000000024,-567.3999999999972,-1514.2000000000003
95,856,-445.20000000000255,-633.2000000000046,-610.7000000000003,-1689.1000000000074
96,858,-395.1000000000002,-609.1000000000049,-620.8999999999999,-1625.100000000005
97,871,-428.8000000000017,-640.4000000000068,-620.0000000000008,-1689.2000000000094
98,839,-394.10000000000065,-588.8000000000028,-596.0000000000002,-1578.9000000000037
99,876,-411.80000000000086,-626.8000000000045,-619.5000000000001,-1658.1000000000054
101,891,-420.00000000000057,-651.8000000000069,-655.0000000000011,-1726.8000000000086
102,945,-465.80000000000035,-671.1000000000018,-700.4000000000036,-1837.3000000000056
103,887,-412.1000000000013,-684.0000000000073,-620.3999999999986,-1716.5000000000073
104,845,-391.09999999999985,-597.2000000000012,-603.5999999999995,-1591.9000000000005
105,880,-414.1000000000003,-627.2000000000054,-623.1000000000006,-1664.4000000000062
106,859,-417.6000000000012,-633.2000000000066,-593.8000000000005,-1644.6000000000085
107,863,-436.5000000000028,-626.200000000004,-614.3999999999999,-1677.1000000000067
108,882,-437.8000000000005,-665.4000000000046,-630.5000000000008,-1733.7000000000062
109,912,-443.50000000000114,-650.1000000000043,-642.6999999999999,-1736.3000000000052
111,874,-464.000000000002,-619.900000000005,-617.1000000000014,-1701.0000000000082
112,853,-397.3999999999998,-572.0000000000041,-611.2000000000007,-1580.6000000000047
113,1007,-522.8000000000014,-793.3000000000098,-720.8000000000085,-2036.9000000000196
114,825,-401.69999999999993,-586.9000000000059,-644.2000000000016,-1632.8000000000075
115,975,-434.89999999999884,-718.1999999999991,-685.0000000000034,-1838.1000000000015
116,792,-405.40000000000146,-586.2000000000049,-563.499999999999,-1555.1000000000054
117,888,-452.8000000000025,-651.5000000000073,-624.1000000000032,-1728.4000000000128
118,857,-405.80000000000047,-647.400000000007,-597.1999999999996,-1650.4000000000071
119,925,-428.90000000000015,-684.5000000000051,-658.8000000000044,-1772.2000000000098
121,800,-384.90000000000146,-563.5000000000049,-562.0999999999971,-1510.5000000000034
122,871,-400.49999999999994,-637.4000000000046,-604.199999999999,-1642.1000000000035
123,827,-401.9000000000013,-607.1000000000063,-581.7999999999993,-1590.8000000000068
124,895,-428.80000000000166,-657.6000000000075,-641.2000000000027,-1727.6000000000117
125,1038,-540.2000000000021,-809.5000000000083,-758.1000000000104,-2107.8000000000206
126,921,-449.10000000000105,-674.3000000000072,-684.0000000000044,-1807.4000000000128
127,885,-447.10000000000275,-696.6000000000085,-622.0000000000001,-1765.7000000000112
128,875,-417.40000000000066,-683.0000000000082,-628.1999999999997,-1728.6000000000085
129,957,-470.70000000000095,-707.5000000000076,-692.000000000004,-1870.2000000000126
131,940,-457.2999999999998,-656.1000000000009,-681.1000000000029,-1794.5000000000036
132,973,-490.6000000000017,-758.9000000000063,-669.8000000000043,-1919.3000000000125
133,836,-380.09999999999803,-592.1000000000055,-600.499999999999,-1572.7000000000025
134,901,-423.5000000000005,-657.0000000000073,-652.6000000000038,-1733.1000000000115
135,897,-439.3000000000014,-631.3000000000005,-646.6000000000005,-1717.2000000000025
136,813,-367.1000000000005,-572.0000000000039,-565.5999999999965,-1504.7000000000007
137,839,-414.7000000000023,-607.3000000000061,-593.0000000000014,-1615.0000000000098
138,986,-509.7000000000026,-777.0000000000103,-682.7000000000053,-1969.4000000000183
139,950,-466.50000000000114,-688.0000000000041,-687.9000000000065,-1842.4000000000117
141,863,-396.3000000000011,-623.6000000000065,-617.2000000000004,-1637.100000000008
142,1011,-498.80000000000035,-748.6000000000023,-781.800000000003,-2029.2000000000057
143,1052,-544.1000000000015,-790.7000000000007,-883.9000000000088,-2218.700000000011
144,871,-421.39999999999986,-611.8000000000058,-684.0000000000031,-1717.200000000009
145,1111,-516.9999999999989,-828.1000000000071,-969.4000000000096,-2314.5000000000155
146,1009,-473.8999999999996,-733.9000000000065,-827.8000000000096,-2035.6000000000158
147,985,-476.2000000000005,-742.1000000000054,-845.4000000000038,-2063.70000000001
148,1126,-553.8,-889.1000000000089,-960.7000000000085,-2403.600000000017
149,1042,-529.2000000000022,-791.0000000000059,-906.7000000000072,-2226.900000000015
151,1023,-487.29999999999933,-748.7000000000031,-896.4000000000115,-2132.400000000014
152,1014,-515.4000000000024,-722.6000000000034,-806.7000000000068,-2044.7000000000126
153,926,-478.30000000000206,-683.7000000000052,-745.100000000001,-1907.1000000000083
154,986,-505.60000000000133,-735.7000000000057,-768.100000000008,-2009.400000000015
155,895,-449.20000000000135,-639.7000000000062,-677.2000000000018,-1766.1000000000095
156,891,-398.4999999999997,-614.9000000000044,-669.0000000000022,-1682.4000000000065
157,1060,-523.4000000000001,-783.6000000000082,-842.100000000012,-2149.1000000000204
158,817,-374.89999999999986,-556.7000000000048,-641.999999999999,-1573.6000000000035
159,908,-426.8999999999994,-667.5000000000042,-683.3000000000014,-1777.7000000000053
161,976,-481.90000000000117,-723.1000000000074,-729.9000000000063,-1934.900000000015
162,897,-455.60000000000133,-615.0000000000017,-667.2000000000019,-1737.800000000005
163,867,-404.100000000001,-577.1000000000023,-645.2000000000023,-1626.4000000000055
164,892,-452.8000000000019,-660.7000000000041,-647.5000000000008,-1761.0000000000068
165,906,-456.3000000000021,-680.1000000000079,-622.3000000000017,-1758.7000000000116
166,876,-445.60000000000235,-632.2000000000055,-596.5000000000002,-1674.3000000000081
167,907,-457.50000000000233,-702.900000000009,-620.2000000000011,-1780.6000000000122
168,974,-487.20000000000033,-694.0999999999985,-696.5000000000078,-1877.8000000000065
169,895,-406.2999999999998,-652.2000000000045,-631.8000000000004,-1690.3000000000047
171,904,-428.000000000001,-647.1000000000039,-621.100000000002,-1696.2000000000069
172,859,-399.0000000000002,-627.6000000000073,-610.9999999999973,-1637.600000000005
173,863,-406.3999999999999,-606.0000000000035,-587.9999999999982,-1600.4000000000017
174,846,-428.40000000000197,-587.300000000006,-583.299999999997,-1599.000000000005
175,904,-414.19999999999953,-624.1000000000031,-626.2999999999992,-1664.6000000000017
176,882,-408.09999999999934,-641.5000000000025,-617.3000000000012,-1666.9000000000028
177,772,-390.30000000000183,-512.7000000000044,-522.6999999999953,-1425.7000000000014
178,800,-386.90000000000055,-549.0000000000051,-534.8999999999958,-1470.8000000000015
179,790,-367.1000000000017,-574.3000000000058,-528.2999999999953,-1469.7000000000028
181,874,-450.70000000000243,-624.2000000000048,-607.8999999999995,-1682.800000000007
182,950,-444.6000000000003,-667.7000000000033,-661.3000000000019,-1773.6000000000054
183,784,-374.59999999999985,-574.7000000000058,-549.4999999999958,-1498.8000000000015
184,760,-365.80000000000155,-506.00000000000404,-507.09999999999457,-1378.9
185,844,-446.40000000000214,-592.3000000000058,-581.6999999999995,-1620.4000000000074
186,888,-407.3000000000007,-653.0000000000072,-624.2999999999996,-1684.6000000000076
187,867,-393.00000000000045,-634.2000000000072,-579.9999999999985,-1607.2000000000062
188,796,-385.6000000000016,-573.4000000000057,-547.2999999999955,-1506.300000000003
189,973,-444.90000000000026,-702.6000000000055,-681.0000000000027,-1828.5000000000084
191,818,-404.1000000000012,-592.4000000000062,-546.2999999999967,-1542.8000000000043
192,774,-361.3999999999993,-536.2000000000052,-536.0999999999956,-1433.7
193,812,-382.60000000000093,-570.6000000000056,-562.0999999999959,-1515.3000000000025
194,831,-428.50000000000125,-570.6000000000051,-591.999999999997,-1591.1000000000035
195,877,-405.7000000000003,-628.5000000000066,-594.3999999999982,-1628.600000000005
196,802,-407.7000000000017,-587.800000000006,-550.499999999997,-1546.0000000000048
197,760,-354.80000000000086,-511.900000000004,-505.6999999999944,-1372.3999999999992
198,846,-424.2000000000016,-619.1000000000046,-610.8999999999996,-1654.2000000000057
199,864,-443.80000000000234,-634.8000000000069,-580.6999999999986,-1659.300000000008
201,796,-361.60000000000025,-540.2000000000053,-554.099999999996,-1455.9000000000015
202,847,-412.3000000000007,-615.900000000004,-567.7999999999979,-1596.0000000000025
203,794,-392.4000000000007,-568.2000000000056,-563.8999999999968,-1524.5000000000032
204,895,-417.2000000000013,-643.8000000000069,-598.3999999999993,-1659.4000000000074
205,803,-382.7000000000016,-580.7000000000058,-537.7999999999962,-1501.2000000000035
206,794,-382.1000000000014,-577.9000000000065,-531.8999999999958,-1491.9000000000037
207,823,-417.20000000000243,-622.9000000000077,-553.3999999999974,-1593.5000000000075
208,800,-370.70000000000095,-553.5000000000057,-547.4999999999952,-1471.7000000000019
209,867,-418.5000000000009,-649.4000000000074,-581.7999999999981,-1649.7000000000064
211,769,-404.9000000000026,-528.7000000000046,-518.9999999999951,-1452.6000000000022
212,784,-389.2000000000006,-563.4000000000054,-525.8999999999954,-1478.5000000000014
213,848,-408.6000000000005,-584.1000000000035,-578.6999999999969,-1571.400000000001
214,852,-419.1000000000005,-631.7000000000069,-572.4999999999981,-1623.3000000000056
215,842,-401.5000000000002,-593.5000000000057,-584.0999999999966,-1579.1000000000026
216,880,-427.50000000000074,-633.200000000004,-598.8999999999986,-1659.6000000000035
217,807,-426.40000000000276,-608.000000000007,-543.9999999999964,-1578.4000000000062
218,848,-405.40000000000066,-649.600000000008,-588.6999999999977,-1643.7000000000062
219,851,-404.7000000000002,-573.7000000000027,-573.9999999999972,-1552.4
221,809,-378.700000000001,-565.3000000000053,-544.9999999999956,-1489.0000000000018
222,832,-406.30000000000126,-609.0000000000058,-559.8999999999977,-1575.2000000000048
223,887,-444.5000000000011,-639.000000000004,-637.1999999999995,-1720.7000000000044
224,834,-397.7000000000014,-598.0000000000061,-572.8999999999962,-1568.6000000000038
225,910,-465.6000000000026,-642.5000000000045,-611.7000000000007,-1719.800000000008
226,820,-393.89999999999986,-574.2000000000046,-551.2999999999967,-1519.400000000001
227,863,-398.3999999999992,-619.100000000005,-591.7999999999976,-1609.3000000000018
228,894,-430.9000000000015,-649.8000000000029,-605.5,-1686.2000000000044
229,876,-403.7000000000003,-624.4000000000028,-595.2999999999986,-1623.4000000000017
231,860,-424.2000000000002,-598.6000000000059,-569.499999999998,-1592.300000000004
232,726,-350.7000000000014,-495.40000000000396,-482.89999999999463,-1329.0
233,820,-389.8999999999999,-577.7000000000055,-554.8999999999962,-1522.5000000000016
234,909,-443.8999999999998,-653.3000000000047,-633.8000000000001,-1731.0000000000045
235,755,-382.1000000000012,-535.0000000000048,-509.99999999999466,-1427.1000000000008
236,776,-373.50000000000006,-522.9000000000042,-526.0999999999951,-1422.4999999999993
237,786,-369.09999999999985,-554.1000000000049,-525.2999999999953,-1448.5
238,875,-411.0000000000006,-594.4000000000059,-602.3999999999978,-1607.8000000000043
239,795,-389.20000000000124,-575.1000000000056,-532.799999999996,-1497.1000000000026
241,808,-383.500000000001,-577.000000000003,-538.8999999999961,-1499.4
242,845,-415.1000000000016,-609.9000000000065,-579.5999999999965,-1604.6000000000047
243,847,-397.9999999999996,-596.8000000000059,-573.9999999999966,-1568.800000000002
244,799,-362.8000000000002,-541.1000000000037,-533.1999999999958,-1437.0999999999997
245,907,-429.4999999999999,-658.7000000000072,-609.6000000000005,-1697.8000000000075
246,750,-373.60000000000167,-515.7000000000043,-517.8999999999961,-1407.200000000002
247,900,-448.8000000000022,-643.7000000000069,-604.9000000000007,-1697.4000000000096
248,813,-419.40000000000254,-604.5000000000068,-545.9999999999967,-1569.900000000006
249,802,-364.9000000000005,-570.4000000000057,-543.8999999999949,-1479.200000000001
251,771,-374.60000000000065,-544.4000000000053,-522.7999999999948,-1441.8000000000006
252,853,-431.8000000000012,-606.9000000000041,-584.5999999999975,-1623.300000000003
253,841,-432.6000000000018,-594.4000000000058,-562.5999999999976,-1589.6000000000051
254,815,-385.30000000000047,-550.0000000000047,-544.7999999999967,-1480.1000000000017
255,871,-405.60000000000053,-615.3000000000035,-602.199999999998,-1623.100000000002
256,861,-414.8000000000008,-615.1000000000067,-581.7999999999982,-1611.7000000000057
257,844,-425.0000000000012,-630.6000000000074,-572.6999999999983,-1628.300000000007
258,808,-381.100000000001,-549.5000000000051,-561.8999999999958,-1492.5000000000018
259,779,-360.5000000000003,-556.1000000000054,-537.1999999999955,-1453.800000000001
261,838,-411.5000000000015,-605.3000000000036,-587.0999999999963,-1603.9000000000015
262,864,-436.5000000000013,-629.6000000000066,-583.0999999999989,-1649.2000000000066
263,839,-412.40000000000146,-589.3000000000061,-559.9999999999977,-1561.7000000000053
264,794,-399.5000000000016,-550.0000000000045,-545.6999999999955,-1495.2000000000016
265,784,-377.20000000000164,-548.3000000000048,-538.0999999999956,-1463.6000000000022
266,761,-367.4000000000009,-554.6000000000057,-536.7999999999964,-1458.800000000003
267,841,-386.9000000000002,-596.7000000000061,-564.5999999999964,-1548.2000000000025
268,855,-395.4999999999995,-612.2000000000028,-582.3999999999974,-1590.0999999999997
269,894,-428.2000000000008,-665.8000000000076,-616.0999999999989,-1710.1000000000072
271,800,-386.4000000000013,-579.2000000000055,-557.4999999999958,-1523.1000000000026
272,858,-391.99999999999966,-605.4000000000024,-594.6999999999978,-1592.1
273,777,-369.6000000000011,-526.6000000000046,-515.5999999999942,-1411.8
274,772,-397.50000000000125,-514.8000000000042,-512.0999999999941,-1424.3999999999996
275,827,-404.10000000000093,-609.6000000000015,-558.7999999999972,-1572.4999999999995
276,877,-420.70000000000095,-658.6000000000049,-605.199999999998,-1684.5000000000039
277,891,-454.40000000000026,-698.3000000000079,-618.9999999999994,-1771.7000000000075
278,929,-488.00000000000193,-686.3000000000033,-662.4000000000009,-1836.7000000000062
279,878,-408.9000000000007,-654.5000000000055,-584.0999999999988,-1647.500000000005
281,915,-439.3000000000007,-701.2000000000087,-633.9999999999995,-1774.5000000000089
282,878,-426.40000000000117,-630.5000000000042,-607.0999999999979,-1664.0000000000032
283,883,-424.50000000000034,-642.7000000000019,-592.9999999999993,-1660.2000000000014
284,881,-442.70000000000135,-630.7000000000063,-593.5999999999997,-1667.0000000000073
285,747,-380.0000000000016,-525.0000000000047,-515.399999999996,-1420.4000000000024
286,819,-408.8000000000021,-563.3000000000052,-567.3999999999965,-1539.5000000000036
287,847,-412.20000000000135,-619.2000000000065,-572.5999999999987,-1604.0000000000064
288,894,-426.8000000000006,-632.0000000000038,-621.6999999999983,-1680.5000000000027
289,841,-436.10000000000224,-617.6000000000064,-563.3999999999977,-1617.1000000000063
291,774,-381.50000000000057,-555.9000000000053,-536.8999999999958,-1474.3000000000015
292,834,-405.30000000000007,-614.1000000000041,-583.8999999999978,-1603.300000000002
293,917,-439.20000000000067,-648.6000000000042,-613.8000000000005,-1701.6000000000054
294,778,-373.80000000000064,-571.500000000006,-537.8999999999955,-1483.200000000002
295,846,-403.9000000000009,-636.4000000000075,-583.6999999999969,-1624.0000000000052
296,872,-434.00000000000097,-613.9000000000055,-598.0999999999976,-1646.000000000004
297,814,-395.0000000000008,-574.1000000000059,-561.6999999999957,-1530.8000000000025
298,798,-392.9000000000005,-602.8000000000064,-541.4999999999968,-1537.2000000000037
299,870,-396.90000000000043,-621.5000000000065,-580.0999999999982,-1598.500000000005
301,791,-366.0999999999993,-526.8000000000042,-529.7999999999948,-1422.6999999999985
302,760,-361.10000000000065,-524.7000000000047,-522.2999999999957,-1408.1000000000013
303,876,-408.30000000000143,-614.7000000000036,-586.6999999999994,-1609.7000000000044
304,871,-452.1000000000024,-636.9000000000076,-585.7999999999989,-1674.8000000000088
305,810,-438.1000000000026,-586.4000000000057,-547.8999999999969,-1572.400000000005
306,764,-367.4000000000005,-553.0000000000055,-514.6999999999945,-1435.1000000000004
307,880,-435.60000000000184,-626.2000000000039,-586.6999999999991,-1648.5000000000048
308,799,-370.60000000000014,-571.0000000000057,-541.3999999999958,-1483.0000000000016
309,787,-405.2000000000012,-580.400000000006,-549.399999999996,-1535.0000000000032
311,782,-380.50000000000045,-558.5000000000035,-533.0999999999966,-1472.1000000000006
312,844,-390.30000000000115,-601.600000000006,-569.099999999998,-1561.000000000005
313,948,-437.2000000000007,-715.0000000000088,-663.0999999999998,-1815.3000000000093
314,820,-399.90000000000117,-607.200000000007,-576.8999999999961,-1584.000000000004
315,871,-411.3000000000017,-641.8000000000072,-586.599999999999,-1639.700000000008
316,773,-409.30000000000115,-527.5000000000045,-545.9999999999964,-1482.800000000002
317,891,-425.60000000000076,-691.6000000000087,-622.799999999999,-1740.0000000000084
318,783,-354.19999999999993,-527.5000000000048,-531.1999999999956,-1412.9000000000003
319,821,-382.00000000000057,-623.6000000000073,-577.5999999999962,-1583.200000000004
321,761,-354.50000000000017,-525.5000000000044,-509.9999999999946,-1389.999999999999
322,780,-388.00000000000085,-557.7000000000055,-541.4999999999957,-1487.200000000002
323,947,-463.3000000000007,-669.2000000000018,-663.6000000000004,-1796.1000000000029
324,832,-373.9000000000007,-602.2000000000066,-562.099999999997,-1538.2000000000044
325,893,-413.79999999999984,-634.7000000000041,-619.5999999999995,-1668.1000000000035
326,908,-418.0999999999995,-635.9000000000037,-606.7000000000003,-1660.7000000000035
327,845,-405.9000000000005,-583.6000000000029,-585.3999999999978,-1574.9000000000012
328,837,-423.6000000000019,-602.7000000000061,-565.3999999999982,-1591.7000000000062
329,847,-428.8000000000018,-647.5000000000073,-567.5999999999981,-1643.9000000000071
331,824,-432.90000000000225,-613.4000000000061,-555.6999999999972,-1602.0000000000055
332,862,-404.70000000000044,-590.5000000000027,-584.0999999999983,-1579.3000000000015
333,883,-437.80000000000166,-663.5000000000077,-612.9999999999986,-1714.300000000008
334,832,-392.3999999999999,-570.1000000000049,-555.4999999999966,-1518.0000000000014
335,821,-364.1000000000001,-564.2000000000049,-543.5999999999963,-1471.9000000000012
336,908,-456.8000000000018,-617.6000000000037,-632.4999999999985,-1706.9000000000042
337,953,-449.2000000000002,-696.3000000000081,-659.0000000000011,-1804.5000000000095
338,834,-379.10000000000065,-564.8000000000028,-556.2999999999965,-1500.2
339,868,-443.10000000000207,-665.1000000000076,-603.2999999999978,-1711.5000000000077
341,849,-391.8000000000003,-639.8000000000077,-585.9999999999965,-1617.6000000000045
342,853,-373.5999999999991,-635.6000000000073,-572.7999999999979,-1582.0000000000043
343,768,-349.300000000001,-510.9000000000041,-521.4999999999958,-1381.7000000000007
344,802,-395.4000000000017,-588.3000000000038,-550.099999999997,-1533.8000000000025
345,805,-374.10000000000053,-556.7000000000028,-562.3999999999965,-1493.1999999999998
346,825,-371.4999999999995,-567.5000000000052,-565.1999999999961,-1504.2000000000007
347,844,-395.8999999999999,-602.7000000000037,-581.0999999999972,-1579.7000000000007
348,922,-454.30000000000086,-723.3000000000087,-628.1000000000013,-1805.7000000000107
349,795,-376.90000000000083,-567.0000000000058,-562.3999999999966,-1506.3000000000034
351,813,-386.60000000000065,-600.7000000000038,-555.7999999999963,-1543.1000000000008
352,858,-410.30000000000007,-649.1000000000075,-594.0999999999977,-1653.5000000000055
353,892,-448.20000000000294,-649.7000000000073,-592.0999999999992,-1690.0000000000095
354,818,-446.50000000000273,-603.2000000000068,-550.8999999999969,-1600.6000000000063
355,876,-422.1000000000013,-630.7000000000066,-604.2999999999979,-1657.1000000000058
356,804,-375.2000000000004,-559.1000000000054,-542.8999999999967,-1477.2000000000025
357,875,-426.80000000000007,-666.2000000000055,-606.7999999999981,-1699.8000000000036
358,792,-385.20000000000084,-554.9000000000055,-557.0999999999963,-1497.2000000000025
359,888,-410.90000000000026,-633.100000000007,-600.2999999999984,-1644.3000000000056
361,814,-392.70000000000067,-600.4000000000061,-575.0999999999964,-1568.200000000003
362,829,-392.80000000000007,-611.4000000000012,-568.9999999999976,-1573.199999999999
363,823,-429.2000000000022,-587.600000000006,-548.5999999999965,-1565.4000000000046
364,744,-367.50000000000125,-518.5000000000043,-515.4999999999959,-1401.5000000000014
365,881,-442.60000000000093,-644.0000000000043,-632.3999999999971,-1719.0000000000025
366,903,-428.2000000000004,-615.5000000000033,-616.1999999999989,-1659.9000000000026
367,872,-398.5000000000009,-601.3000000000027,-591.499999999998,-1591.3000000000015
368,902,-442.0000000000013,-650.9000000000071,-603.1000000000005,-1696.000000000009
369,811,-373.2000000000006,-589.3000000000067,-539.5999999999959,-1502.100000000003
371,821,-382.6000000000009,-598.7000000000066,-573.3999999999961,-1554.7000000000035
372,769,-359.00000000000085,-536.200000000004,-515.9999999999943,-1411.1999999999991
373,864,-391.1000000000001,-620.2000000000071,-591.2999999999969,-1602.600000000004
374,876,-429.8000000000015,-640.7000000000046,-602.499999999999,-1673.000000000005
375,899,-425.3000000000004,-628.0000000000042,-618.5999999999993,-1671.9000000000042
376,873,-394.80000000000024,-606.3000000000061,-599.3999999999984,-1600.5000000000045
377,839,-385.99999999999926,-599.3000000000063,-582.9999999999968,-1568.3000000000025
378,892,-437.80000000000075,-659.3000000000046,-604.3000000000001,-1701.4000000000055
379,880,-425.0000000000022,-596.3000000000033,-598.4999999999984,-1619.8000000000038
381,814,-383.40000000000043,-558.6000000000051,-558.099999999996,-1500.1000000000017
382,812,-366.80000000000024,-571.1000000000056,-570.4999999999965,-1508.4000000000024
