Episode,Steps,Agent0,Agent1,Agent2,Total
910,797,-399.60000000000156,-583.8000000000063,-553.3999999999957,-1536.8000000000034
920,887,-407.5000000000007,-634.7000000000055,-592.3999999999993,-1634.6000000000054
930,881,-394.7000000000005,-590.4000000000033,-620.0999999999966,-1605.2000000000003
940,778,-354.5999999999998,-546.6000000000049,-543.1999999999965,-1444.4000000000012
950,762,-393.6000000000024,-545.9000000000055,-512.3999999999945,-1451.9000000000024
960,793,-397.50000000000205,-553.4000000000055,-530.0999999999957,-1481.0000000000032
970,842,-377.20000000000107,-589.2000000000047,-562.2999999999979,-1528.7000000000037
980,839,-380.0,-579.9000000000026,-591.3999999999976,-1551.3000000000002
990,822,-385.70000000000107,-577.7000000000061,-550.799999999997,-1514.2000000000041
1000,797,-383.80000000000217,-559.9000000000055,-531.5999999999957,-1475.3000000000034
1010,804,-358.10000000000116,-534.5000000000036,-544.5999999999951,-1437.1999999999998
1020,868,-394.69999999999953,-606.3000000000065,-574.5999999999979,-1575.600000000004
1030,872,-434.70000000000226,-601.5000000000057,-580.1999999999988,-1616.400000000007
1040,741,-354.30000000000103,-543.2000000000047,-506.29999999999546,-1403.800000000001
1050,873,-404.10000000000076,-614.8000000000064,-597.6999999999977,-1616.600000000005
1060,812,-369.9000000000005,-560.0000000000056,-550.3999999999955,-1480.3000000000015
1070,810,-368.5999999999994,-528.1000000000035,-543.2999999999956,-1439.9999999999986
1080,810,-385.10000000000207,-543.1000000000042,-550.2999999999971,-1478.5000000000034
1090,788,-366.40000000000117,-540.7000000000048,-547.9999999999961,-1455.1000000000022
1100,880,-420.7,-616.1000000000048,-616.0999999999996,-1652.9000000000042
1110,725,-339.2000000000008,-483.2000000000041,-487.899999999995,-1310.2999999999997
1120,728,-339.50000000000097,-491.6000000000047,-492.79999999999524,-1323.9000000000008
1130,814,-404.700000000002,-576.4000000000036,-555.2999999999968,-1536.4000000000024
1140,918,-436.1000000000017,-639.500000000004,-642.3999999999994,-1718.0000000000052
1150,840,-383.5000000000007,-571.5000000000027,-575.9999999999972,-1531.0000000000005
1160,775,-360.5000000000004,-551.3000000000054,-527.2999999999951,-1439.1000000000008
1170,806,-367.7000000000009,-521.7000000000039,-564.3999999999963,-1453.800000000001
1180,834,-383.0000000000005,-591.7000000000056,-579.0999999999965,-1553.8000000000027
1190,812,-409.1000000000026,-587.700000000006,-545.3999999999967,-1542.2000000000053
1200,790,-397.70000000000255,-532.400000000004,-556.4999999999965,-1486.600000000003
1210,796,-370.5000000000001,-539.2000000000039,-550.4999999999972,-1460.2000000000012
1220,836,-393.60000000000144,-575.1000000000062,-559.7999999999978,-1528.5000000000055
1230,877,-441.50000000000233,-624.3000000000064,-590.1999999999994,-1656.0000000000082
1240,756,-347.9000000000008,-520.7000000000045,-508.79999999999484,-1377.4
1250,883,-408.10000000000105,-643.5000000000069,-587.899999999999,-1639.500000000007
1260,851,-429.90000000000157,-589.1000000000053,-580.5999999999988,-1599.6000000000056
1270,867,-433.30000000000257,-611.500000000006,-579.6999999999989,-1624.5000000000075
1280,770,-343.4000000000004,-531.5000000000041,-526.8999999999957,-1401.8000000000002
1290,668,-351.10000000000133,-435.8000000000026,-451.39999999999543,-1238.2999999999993
1300,821,-422.9000000000015,-586.4000000000059,-547.2999999999965,-1556.600000000004
1310,812,-403.10000000000207,-589.000000000004,-540.9999999999962,-1533.1000000000022
1320,817,-383.29999999999995,-572.3000000000054,-554.599999999997,-1510.2000000000023
1330,829,-379.10000000000116,-555.3000000000052,-577.3999999999959,-1511.8000000000022
1340,767,-395.7000000000014,-554.2000000000054,-519.1999999999952,-1469.100000000002
1350,820,-372.30000000000064,-572.0000000000026,-556.2999999999967,-1500.6
1360,938,-437.70000000000124,-655.6000000000054,-624.5000000000011,-1717.8000000000077
1370,765,-368.8000000000005,-533.2000000000049,-514.3999999999946,-1416.4
1380,743,-376.8000000000016,-534.2000000000043,-512.9999999999957,-1424.0000000000016
1390,796,-383.90000000000117,-540.5000000000051,-534.399999999996,-1458.8000000000022
1400,742,-355.7000000000013,-506.3000000000041,-499.99999999999466,-1362.0
1410,844,-390.8000000000004,-605.0000000000063,-577.7999999999965,-1573.600000000003
1420,792,-374.89999999999964,-562.1000000000051,-531.0999999999958,-1468.1000000000006
1430,831,-405.00000000000057,-576.0000000000051,-569.799999999996,-1550.8000000000015
1440,806,-403.5000000000022,-534.3000000000044,-554.9999999999956,-1492.800000000002
1450,803,-373.2000000000011,-550.000000000005,-552.7999999999954,-1476.0000000000016
1460,787,-363.19999999999953,-521.8000000000046,-549.6999999999962,-1434.7000000000003
1470,763,-342.80000000000075,-527.0000000000045,-516.9999999999952,-1386.8000000000006
1480,790,-372.50000000000085,-517.6000000000039,-547.8999999999958,-1438.0000000000005
1490,797,-386.000000000001,-587.5000000000063,-535.499999999996,-1509.0000000000032
1500,932,-446.1000000000012,-676.0000000000053,-625.0000000000015,-1747.100000000008
1510,809,-398.00000000000165,-588.0000000000035,-570.3999999999962,-1556.4000000000015
1520,761,-358.09999999999945,-511.90000000000475,-510.8999999999945,-1380.8999999999987
1530,918,-416.8,-683.1000000000088,-619.9000000000004,-1719.8000000000093
1540,801,-383.9000000000012,-602.6000000000066,-557.2999999999954,-1543.8000000000034
1550,830,-378.80000000000064,-586.1000000000058,-557.9999999999978,-1522.9000000000042
1560,839,-404.7000000000024,-625.2000000000069,-563.4999999999981,-1593.4000000000074
1570,794,-354.6000000000009,-550.7000000000047,-550.8999999999958,-1456.2000000000014
1580,758,-392.500000000002,-508.00000000000455,-508.89999999999446,-1409.400000000001
1590,814,-409.0000000000018,-532.4000000000042,-545.9999999999965,-1487.4000000000024
1600,818,-397.40000000000157,-602.3000000000062,-548.4999999999968,-1548.2000000000046
1610,839,-379.5000000000009,-593.4000000000062,-581.0999999999964,-1554.0000000000036
1620,817,-389.80000000000126,-563.0000000000053,-560.7999999999964,-1513.600000000003
1630,822,-370.99999999999983,-553.7000000000043,-558.8999999999952,-1483.5999999999995
1640,794,-362.6000000000008,-542.8000000000047,-551.5999999999957,-1457.0000000000014
1650,762,-351.8000000000004,-502.20000000000397,-518.6999999999954,-1372.6999999999998
1660,871,-422.50000000000193,-622.1000000000066,-580.2999999999986,-1624.9000000000071
1670,757,-349.6000000000005,-507.6000000000045,-506.0999999999947,-1363.2999999999997
1680,767,-362.80000000000064,-516.3000000000045,-539.0999999999967,-1418.2000000000019
1690,755,-357.50000000000125,-516.8000000000051,-505.1999999999946,-1379.500000000001
1700,787,-358.5000000000007,-559.3000000000062,-536.0999999999951,-1453.900000000002
1710,819,-364.50000000000006,-561.2000000000054,-568.999999999996,-1494.7000000000016
1720,751,-356.60000000000076,-511.30000000000393,-527.399999999996,-1395.3000000000006
1730,876,-396.60000000000076,-621.6000000000064,-597.1999999999979,-1615.400000000005
1740,799,-387.40000000000117,-558.9000000000053,-561.6999999999963,-1508.0000000000027
1750,830,-407.10000000000167,-570.4000000000028,-578.699999999996,-1556.2000000000005
1760,885,-408.8000000000006,-683.000000000008,-622.2999999999984,-1714.100000000007
1770,761,-349.90000000000083,-490.1000000000039,-517.3999999999957,-1357.4000000000005
1780,878,-416.8000000000018,-641.2000000000068,-605.5999999999981,-1663.6000000000067
1790,891,-395.29999999999967,-613.3000000000046,-606.9999999999989,-1615.600000000003
1800,874,-432.7000000000017,-647.1000000000049,-617.8999999999982,-1697.7000000000048
1810,832,-390.70000000000044,-586.1000000000064,-572.1999999999964,-1549.0000000000032
1820,772,-369.30000000000047,-538.2000000000052,-533.9999999999957,-1441.5000000000014
1830,829,-400.40000000000117,-578.300000000006,-552.1999999999966,-1530.9000000000037
1840,923,-420.89999999999964,-650.3000000000069,-620.0000000000013,-1691.200000000008
1850,923,-453.8000000000019,-645.2000000000054,-612.500000000001,-1711.5000000000082
1860,831,-383.100000000001,-591.400000000006,-576.9999999999958,-1551.5000000000027
1870,817,-372.600000000001,-552.4000000000046,-543.7999999999957,-1468.8000000000015
1880,828,-386.9000000000014,-571.7000000000054,-569.3999999999969,-1528.0000000000036
1890,862,-399.30000000000035,-583.8000000000054,-579.9999999999989,-1563.1000000000047
1900,828,-427.10000000000093,-584.6000000000032,-555.0999999999972,-1566.8000000000013
1910,801,-393.3000000000019,-557.9000000000053,-534.999999999996,-1486.2000000000032
1920,854,-405.7999999999997,-610.5000000000038,-586.2999999999972,-1602.6000000000008
1930,812,-361.90000000000026,-542.7000000000047,-560.5999999999957,-1465.2000000000007
1940,843,-387.3999999999998,-589.2000000000057,-580.2999999999972,-1556.9000000000028
1950,760,-348.1000000000007,-508.3000000000039,-511.09999999999485,-1367.4999999999995
1960,810,-368.9000000000006,-565.9000000000055,-549.8999999999961,-1484.700000000002
1970,762,-378.4000000000014,-558.900000000006,-513.9999999999947,-1451.300000000002
1980,776,-351.60000000000076,-545.500000000005,-518.0999999999946,-1415.2000000000003
1990,796,-374.2000000000008,-549.4000000000044,-531.0999999999957,-1454.7000000000007
