Episode,Steps,Agent0,Agent1,Agent2,Total
62,893,-427.99999999999847,-661.5000000000073,-607.6999999999999,-1697.2000000000057
63,849,-409.5000000000008,-661.900000000008,-587.8999999999974,-1659.300000000006
64,932,-453.49999999999966,-690.3000000000081,-639.7000000000008,-1783.5000000000086
65,897,-413.9999999999986,-623.6000000000018,-608.7000000000003,-1646.3000000000006
66,841,-377.50000000000125,-591.100000000003,-565.8999999999969,-1534.5000000000011
67,864,-453.5000000000018,-613.6000000000055,-583.9999999999989,-1651.100000000006
68,882,-416.6999999999996,-647.9000000000071,-608.599999999999,-1673.2000000000057
69,847,-441.80000000000024,-605.7000000000039,-572.2999999999984,-1619.8000000000025
71,822,-404.90000000000106,-617.3000000000067,-577.0999999999964,-1599.3000000000043
72,887,-425.2000000000003,-636.2000000000065,-609.8999999999992,-1671.300000000006
73,860,-430.3999999999999,-606.3000000000033,-592.8999999999976,-1629.6000000000008
74,902,-438.29999999999933,-663.1000000000071,-623.1999999999992,-1724.6000000000058
75,801,-374.69999999999965,-576.5000000000027,-551.6999999999962,-1502.8999999999985
76,876,-470.0000000000008,-657.3000000000079,-598.1999999999999,-1725.5000000000086
77,929,-441.00000000000085,-738.8000000000098,-644.6000000000014,-1824.400000000012
78,791,-389.9000000000001,-571.5000000000056,-546.5999999999954,-1508.000000000001
79,840,-401.600000000001,-598.0000000000052,-578.2999999999973,-1577.9000000000037
81,844,-409.7000000000005,-566.700000000002,-578.8999999999965,-1555.2999999999988
82,816,-386.80000000000064,-579.9000000000033,-562.5999999999957,-1529.2999999999997
83,891,-429.5999999999991,-604.7000000000024,-611.7999999999989,-1646.1000000000004
84,834,-423.6999999999991,-589.5000000000031,-587.1999999999964,-1600.3999999999985
85,833,-426.9999999999996,-599.1000000000054,-587.8999999999962,-1614.0000000000011
86,758,-430.60000000000224,-546.2000000000056,-515.3999999999947,-1492.2000000000025
87,916,-493.50000000000034,-684.200000000008,-635.9000000000005,-1813.600000000009
88,906,-451.0000000000003,-696.3000000000055,-631.1999999999998,-1778.5000000000057
89,883,-444.8999999999997,-612.5000000000031,-593.0999999999995,-1650.5000000000023
91,867,-442.1000000000005,-617.700000000006,-601.099999999998,-1660.9000000000046
92,886,-458.5000000000019,-634.4000000000067,-612.8999999999986,-1705.800000000007
93,835,-379.09999999999906,-611.6000000000059,-572.2999999999972,-1563.0000000000023
94,808,-383.5000000000014,-552.5000000000024,-547.1999999999961,-1483.1999999999998
95,824,-398.2000000000009,-617.8000000000069,-571.0999999999964,-1587.100000000004
96,865,-441.69999999999897,-612.6000000000034,-599.899999999998,-1654.2000000000005
97,868,-457.40000000000157,-635.3000000000044,-588.5999999999995,-1681.3000000000054
98,837,-425.50000000000114,-604.1000000000056,-563.1999999999979,-1592.8000000000047
99,874,-463.7000000000027,-619.8000000000064,-587.7999999999993,-1671.3000000000084
101,836,-409.00000000000074,-590.9000000000058,-565.9999999999984,-1565.9000000000049
102,864,-410.80000000000103,-580.2000000000021,-606.499999999997,-1597.5000000000002
103,840,-403.2,-596.2000000000058,-568.1999999999975,-1567.6000000000033
104,867,-426.49999999999915,-650.200000000007,-597.3999999999974,-1674.1000000000035
105,902,-472.90000000000083,-665.5000000000076,-605.9000000000003,-1744.3000000000088
106,848,-426.3000000000002,-617.7000000000056,-566.0999999999981,-1610.100000000004
107,824,-422.6000000000011,-565.4000000000029,-571.2999999999976,-1559.3000000000015
108,821,-403.1000000000002,-565.4000000000025,-572.6999999999966,-1541.1999999999994
109,909,-431.60000000000025,-676.5000000000076,-625.8999999999994,-1734.0000000000073
111,858,-420.2000000000007,-626.8000000000037,-601.7999999999971,-1648.8000000000015
112,922,-477.600000000001,-691.9000000000084,-642.7000000000005,-1812.2000000000098
113,923,-449.60000000000076,-700.8000000000087,-631.8000000000001,-1782.2000000000094
114,785,-400.600000000002,-584.3000000000042,-541.7999999999968,-1526.700000000003
115,1029,-517.600000000001,-770.2999999999992,-731.6000000000053,-2019.5000000000055
116,771,-406.4000000000014,-560.9000000000048,-533.699999999996,-1501.000000000002
117,835,-407.80000000000064,-584.6000000000057,-569.8999999999972,-1562.3000000000036
118,829,-404.1000000000008,-609.9000000000065,-558.4999999999974,-1572.5000000000045
119,881,-416.7,-629.9000000000053,-600.9999999999994,-1647.600000000005
121,858,-463.80000000000285,-662.6000000000083,-578.8999999999984,-1705.3000000000097
122,882,-415.79999999999967,-650.6000000000068,-615.3999999999987,-1681.8000000000052
123,825,-414.60000000000133,-618.0000000000066,-559.299999999998,-1591.900000000006
124,831,-391.1999999999999,-575.4000000000055,-568.6999999999977,-1535.300000000003
125,905,-427.6000000000011,-655.9000000000075,-608.8999999999995,-1692.4000000000083
126,867,-425.20000000000084,-631.4000000000071,-598.9999999999977,-1655.6000000000058
127,796,-386.3000000000004,-542.9000000000043,-553.3999999999959,-1482.6000000000006
128,833,-396.00000000000085,-620.8000000000075,-581.3999999999963,-1598.2000000000048
129,921,-455.39999999999975,-667.9000000000075,-638.4000000000004,-1761.7000000000075
131,916,-441.9999999999992,-638.6000000000006,-639.5000000000008,-1720.1000000000008
132,895,-430.20000000000005,-621.7000000000011,-618.4000000000003,-1670.3000000000013
133,854,-432.1000000000002,-613.400000000004,-598.1999999999983,-1643.7000000000025
134,911,-479.40000000000026,-667.0000000000077,-629.3000000000001,-1775.700000000008
135,862,-411.60000000000014,-618.1000000000034,-583.3999999999988,-1613.1000000000022
136,854,-432.3000000000007,-618.0000000000063,-593.3999999999974,-1643.7000000000044
137,797,-389.000000000001,-549.7000000000053,-541.4999999999951,-1480.2000000000014
138,879,-439.4000000000002,-602.5000000000053,-589.0999999999992,-1631.0000000000048
139,896,-449.0000000000005,-638.5000000000041,-600.6000000000003,-1688.100000000005
141,847,-415.40000000000083,-609.900000000006,-565.6999999999979,-1591.0000000000045
142,903,-441.299999999999,-666.6000000000072,-602.6000000000001,-1710.5000000000064
143,882,-501.1000000000025,-631.0000000000047,-601.0999999999989,-1733.2000000000062
144,810,-400.5000000000007,-570.6000000000051,-573.4999999999965,-1544.6000000000022
145,898,-439.40000000000026,-642.9000000000073,-603.0000000000002,-1685.3000000000077
146,858,-403.4999999999991,-600.6000000000049,-592.7999999999979,-1596.900000000002
147,996,-538.9000000000007,-780.2000000000044,-752.8000000000037,-2071.9000000000087
148,1050,-530.2000000000003,-814.6000000000076,-820.3000000000061,-2165.100000000014
149,1038,-588.2000000000007,-819.7000000000073,-809.1000000000039,-2217.000000000012
151,1000,-521.9000000000005,-747.8000000000018,-802.000000000006,-2071.7000000000085
152,1004,-561.1000000000023,-723.3000000000027,-730.5000000000049,-2014.90000000001
153,861,-450.40000000000134,-625.2000000000063,-624.3999999999992,-1700.0000000000068
154,936,-452.9000000000004,-712.4000000000082,-679.6999999999996,-1845.0000000000082
155,901,-451.10000000000025,-694.9000000000084,-648.8999999999995,-1794.9000000000083
156,939,-436.1999999999998,-680.8000000000021,-707.6000000000031,-1824.600000000005
157,940,-441.8999999999991,-689.8000000000078,-645.4000000000018,-1777.1000000000085
158,799,-367.8000000000002,-573.2000000000028,-583.0999999999998,-1524.1000000000026
159,877,-432.8000000000011,-622.8000000000015,-627.7999999999987,-1683.4000000000015
161,924,-472.4000000000012,-654.7000000000044,-647.6000000000032,-1774.700000000009
162,875,-418.1000000000012,-612.5000000000038,-626.5999999999993,-1657.2000000000044
163,850,-384.59999999999945,-604.900000000004,-587.399999999998,-1576.9000000000015
164,817,-407.40000000000083,-567.000000000005,-551.5999999999972,-1526.000000000003
165,870,-400.2999999999993,-622.9000000000054,-603.6999999999998,-1626.9000000000046
166,894,-442.5000000000006,-645.9000000000013,-626.6000000000007,-1715.0000000000027
167,883,-428.6000000000005,-670.2000000000083,-596.7999999999995,-1695.6000000000083
168,962,-435.7999999999999,-689.4999999999981,-698.3000000000054,-1823.6000000000033
169,919,-435.8999999999998,-657.6000000000046,-672.4000000000002,-1765.9000000000046
171,914,-427.3999999999994,-639.8999999999997,-652.4000000000008,-1719.7
172,861,-425.7000000000008,-598.7000000000014,-615.5999999999987,-1640.000000000001
173,894,-416.7000000000001,-659.0000000000049,-613.1999999999991,-1688.9000000000042
174,845,-400.99999999999943,-603.7000000000062,-574.5999999999989,-1579.3000000000045
175,943,-440.1999999999998,-705.1000000000058,-635.6000000000013,-1780.900000000007
176,876,-431.7000000000005,-621.1000000000015,-593.1999999999992,-1646.0000000000014
177,863,-460.4000000000019,-660.2000000000075,-586.1999999999989,-1706.8000000000084
178,870,-444.70000000000164,-660.7000000000073,-586.7999999999992,-1692.200000000008
179,843,-405.700000000001,-621.6000000000062,-598.5999999999971,-1625.9000000000042
181,905,-433.3000000000014,-709.0000000000033,-617.5000000000013,-1759.800000000006
182,968,-440.2999999999996,-724.1000000000055,-650.1000000000023,-1814.5000000000073
183,773,-360.3000000000002,-545.2000000000046,-544.7999999999962,-1450.300000000001
184,843,-438.60000000000224,-623.7000000000062,-568.7999999999982,-1631.1000000000067
185,843,-418.0000000000015,-586.8000000000015,-597.8999999999969,-1602.6999999999998
186,884,-408.9999999999998,-642.5000000000042,-609.6999999999983,-1661.2000000000025
187,904,-444.5000000000004,-657.1000000000033,-615.1000000000003,-1716.700000000004
188,817,-413.400000000002,-600.300000000006,-554.0999999999976,-1567.8000000000056
189,958,-435.20000000000005,-691.5000000000034,-646.5000000000019,-1773.2000000000053
191,869,-428.8999999999995,-660.8000000000073,-602.5999999999981,-1692.300000000005
192,791,-403.70000000000056,-555.7000000000054,-528.9999999999952,-1488.4000000000012
193,856,-432.6000000000016,-623.5000000000066,-595.5999999999977,-1651.7000000000057
194,902,-492.1000000000026,-678.9000000000049,-637.299999999999,-1808.3000000000065
195,946,-463.40000000000026,-723.7000000000081,-649.8000000000009,-1836.9000000000092
196,792,-379.1000000000012,-586.4000000000057,-536.499999999996,-1502.0000000000027
197,841,-385.4999999999999,-644.5000000000072,-589.3999999999967,-1619.4000000000037
198,822,-390.39999999999924,-604.5000000000061,-572.9999999999962,-1567.9000000000015
199,874,-429.20000000000135,-665.000000000008,-587.3999999999985,-1681.6000000000079
201,856,-425.40000000000094,-644.6000000000078,-574.3999999999983,-1644.400000000007
202,871,-418.20000000000044,-627.700000000003,-609.9999999999983,-1655.900000000002
203,765,-358.500000000001,-531.4000000000038,-536.4999999999966,-1426.4000000000015
204,939,-462.2000000000005,-674.8000000000033,-655.1000000000001,-1792.1000000000038
