Episode,Steps,Agent0,Agent1,Agent2,Total
930,918,-403.20000000000044,-615.0000000000003,-610.9000000000011,-1629.1000000000017
940,804,-353.8000000000003,-540.8000000000033,-537.0999999999959,-1431.6999999999994
950,808,-369.1999999999988,-506.9000000000035,-535.6999999999961,-1411.7999999999984
960,871,-388.29999999999797,-562.6000000000008,-574.3999999999984,-1525.299999999997
970,845,-367.49999999999864,-545.5000000000024,-557.5999999999971,-1470.599999999998
980,785,-345.89999999999935,-531.5000000000043,-526.3999999999954,-1403.7999999999993
990,902,-396.49999999999847,-591.7000000000013,-599.3000000000005,-1587.5000000000005
1000,827,-366.40000000000043,-540.4000000000024,-553.9999999999976,-1460.8000000000004
1010,913,-407.6999999999978,-621.5999999999988,-608.6000000000004,-1637.899999999997
1020,916,-404.4999999999978,-594.9000000000018,-616.700000000002,-1616.1000000000017
1030,884,-393.30000000000035,-572.1000000000034,-584.6999999999994,-1550.100000000003
1040,776,-347.7999999999991,-509.40000000000384,-515.2999999999945,-1372.4999999999975
1050,912,-394.7999999999989,-606.1000000000008,-604.300000000001,-1605.2000000000007
1060,847,-377.3999999999997,-533.0000000000032,-557.9999999999972,-1468.4
1070,853,-364.19999999999976,-540.500000000003,-562.5999999999976,-1467.3000000000004
1080,925,-408.5999999999985,-616.5000000000009,-616.2000000000014,-1641.3000000000009
1090,837,-371.6999999999987,-556.8000000000022,-554.9999999999972,-1483.4999999999982
1100,911,-403.5999999999979,-627.5000000000022,-612.6000000000018,-1643.700000000002
1110,786,-353.59999999999997,-501.4000000000038,-520.4999999999948,-1375.4999999999986
1120,906,-403.09999999999866,-587.7000000000019,-598.1000000000005,-1588.900000000001
1130,799,-360.2000000000006,-502.50000000000387,-526.7999999999952,-1389.4999999999995
1140,1010,-433.8999999999981,-648.7999999999992,-668.9000000000052,-1751.6000000000026
1150,980,-425.0999999999978,-641.1000000000005,-653.5000000000042,-1719.7000000000025
1160,783,-355.90000000000117,-486.4000000000037,-524.1999999999954,-1366.5000000000002
1170,833,-365.39999999999986,-521.3000000000038,-550.999999999997,-1437.7000000000007
1180,925,-403.7999999999988,-622.800000000001,-615.0000000000015,-1641.6000000000013
1190,825,-361.299999999999,-535.100000000004,-549.9999999999973,-1446.4000000000003
1200,844,-378.89999999999856,-536.4000000000048,-564.8999999999985,-1480.2000000000019
1210,891,-403.70000000000005,-585.2000000000021,-588.5999999999996,-1577.5000000000018
1220,938,-416.09999999999854,-641.3999999999977,-626.7000000000019,-1684.1999999999982
1230,935,-409.7999999999979,-631.9000000000004,-622.2000000000021,-1663.9000000000005
1240,823,-362.79999999999916,-529.7000000000041,-549.1999999999973,-1441.7000000000007
1250,956,-420.3999999999973,-624.7999999999989,-631.5000000000024,-1676.6999999999985
1260,832,-364.299999999999,-531.0000000000022,-553.6999999999974,-1448.9999999999986
1270,860,-368.4999999999994,-562.9000000000019,-568.6999999999983,-1500.0999999999995
1280,870,-379.09999999999803,-606.0000000000011,-574.4999999999986,-1559.5999999999979
1290,759,-347.2999999999988,-460.10000000000286,-503.59999999999457,-1310.9999999999964
1300,820,-373.8999999999996,-536.2000000000045,-550.0999999999968,-1460.2000000000007
1310,843,-382.399999999999,-548.4000000000043,-561.1999999999974,-1492.000000000001
1320,828,-359.89999999999856,-529.0000000000035,-549.0999999999966,-1437.9999999999986
1330,893,-388.9999999999983,-583.9000000000016,-596.0000000000002,-1568.9
1340,779,-349.09999999999934,-482.900000000003,-513.1999999999941,-1345.1999999999964
1350,859,-377.7999999999999,-602.6000000000014,-569.9999999999982,-1550.3999999999994
1360,1003,-435.8999999999988,-647.4999999999972,-665.8000000000052,-1749.2000000000012
1370,834,-363.499999999998,-522.6000000000034,-551.8999999999974,-1437.9999999999989
1380,835,-374.59999999999917,-548.2000000000023,-552.3999999999972,-1475.199999999999
1390,866,-380.4999999999981,-547.5000000000031,-572.4999999999984,-1500.4999999999995
1400,844,-380.09999999999866,-559.4000000000016,-562.2999999999979,-1501.7999999999981
1410,854,-367.19999999999806,-543.7000000000044,-561.6999999999979,-1472.6000000000004
1420,884,-384.39999999999964,-601.0999999999991,-588.0999999999998,-1573.5999999999985
1430,968,-423.5999999999977,-631.5999999999993,-636.700000000003,-1691.9
1440,821,-362.3999999999996,-525.7000000000031,-539.5999999999962,-1427.699999999999
1450,817,-367.10000000000116,-542.5000000000024,-542.5999999999963,-1452.1999999999998
1460,807,-350.4999999999995,-496.9000000000033,-533.5999999999954,-1380.9999999999982
1470,866,-389.60000000000053,-562.3000000000013,-570.2999999999981,-1522.2
1480,921,-397.79999999999706,-600.2000000000027,-610.8000000000009,-1608.8000000000006
1490,872,-390.0999999999983,-563.8000000000025,-581.6999999999991,-1535.6
1500,916,-398.2999999999986,-587.6000000000023,-604.9000000000008,-1590.8000000000015
1510,819,-366.9999999999999,-520.9000000000029,-537.7999999999959,-1425.6999999999987
1520,933,-419.8999999999988,-627.7999999999996,-617.2000000000014,-1664.8999999999999
1530,937,-410.39999999999975,-613.3000000000001,-625.2000000000024,-1648.9000000000024
1540,773,-353.2999999999997,-484.5000000000027,-515.5999999999947,-1353.3999999999971
1550,874,-384.1999999999992,-567.6000000000009,-582.8999999999995,-1534.6999999999998
1560,850,-378.49999999999875,-560.4000000000028,-562.4999999999976,-1501.3999999999992
1570,894,-392.60000000000025,-591.4000000000001,-592.6999999999994,-1576.6999999999998
1580,816,-369.99999999999966,-527.9000000000043,-539.4999999999961,-1437.4
1590,894,-404.79999999999865,-607.1000000000015,-601.3000000000009,-1613.200000000001
1600,899,-396.5999999999993,-585.6000000000008,-593.5999999999997,-1575.7999999999997
1610,945,-418.30000000000024,-628.5000000000003,-624.4000000000023,-1671.200000000003
1620,907,-391.3999999999985,-600.0000000000014,-602.0000000000009,-1593.4000000000008
1630,933,-406.79999999999865,-626.7999999999996,-624.600000000002,-1658.2000000000003
1640,822,-367.1999999999994,-541.6000000000037,-546.4999999999967,-1455.2999999999997
1650,853,-371.3999999999986,-530.800000000004,-565.7999999999982,-1468.000000000001
1660,929,-407.69999999999914,-598.999999999999,-617.4000000000017,-1624.1
1670,845,-382.79999999999916,-568.0000000000028,-564.1999999999982,-1515.0000000000002
1680,826,-364.19999999999897,-537.2000000000031,-545.8999999999967,-1447.2999999999988
1690,769,-342.7000000000004,-491.5000000000042,-512.5999999999945,-1346.799999999999
1700,871,-383.2999999999996,-573.2000000000028,-570.9999999999981,-1527.5000000000005
1710,863,-377.09999999999906,-571.5000000000018,-568.399999999998,-1516.9999999999989
1720,891,-388.1999999999997,-592.8000000000033,-589.9999999999995,-1571.0000000000025
1730,984,-423.299999999999,-643.1999999999995,-657.5000000000049,-1724.0000000000032
1740,769,-345.60000000000053,-481.8000000000037,-508.1999999999943,-1335.5999999999985
1750,864,-389.5999999999997,-564.1000000000028,-573.2999999999982,-1527.0000000000007
1760,911,-398.5999999999989,-615.4999999999985,-603.4000000000009,-1617.4999999999982
1770,904,-400.099999999999,-611.7000000000002,-604.5000000000007,-1616.2999999999997
1780,875,-396.5999999999999,-571.0000000000042,-580.9999999999991,-1548.600000000003
1790,911,-398.9999999999998,-612.9000000000016,-605.8000000000001,-1617.7000000000014
1800,929,-415.29999999999876,-628.0000000000001,-619.4000000000019,-1662.7000000000007
1810,865,-403.9999999999993,-526.0000000000041,-573.9999999999982,-1504.0000000000016
1820,752,-342.39999999999884,-470.7000000000029,-497.29999999999444,-1310.3999999999962
1830,875,-389.1999999999992,-556.100000000004,-577.9999999999984,-1523.3000000000015
1840,960,-430.49999999999903,-627.2999999999995,-639.1000000000029,-1696.9000000000015
1850,931,-400.9999999999987,-614.5000000000006,-622.4000000000024,-1637.9000000000017
1860,884,-392.2999999999994,-549.100000000002,-583.8999999999992,-1525.3000000000006
1870,884,-390.3999999999993,-587.0000000000019,-591.8999999999996,-1569.3000000000009
1880,890,-391.9000000000003,-588.2000000000018,-589.2999999999996,-1569.4000000000017
1890,875,-388.59999999999945,-575.1000000000037,-586.4,-1550.100000000003
1900,864,-380.6999999999987,-540.500000000003,-573.0999999999984,-1494.3000000000002
1910,878,-382.39999999999856,-565.2000000000022,-580.8999999999993,-1528.5
1920,839,-363.6999999999995,-533.2000000000029,-548.5999999999965,-1445.4999999999989
1930,792,-343.6999999999992,-493.30000000000337,-525.0999999999956,-1362.099999999998
1940,935,-401.19999999999834,-607.1000000000001,-643.800000000005,-1652.1000000000035
1950,844,-369.3999999999991,-549.8000000000023,-559.6999999999978,-1478.8999999999992
1960,866,-378.299999999999,-548.5000000000023,-568.2999999999981,-1495.0999999999995
1970,851,-391.39999999999947,-560.5000000000032,-565.3999999999979,-1517.3000000000006
1980,887,-395.89999999999867,-579.8000000000015,-584.1999999999992,-1559.8999999999996
1990,914,-402.89999999999895,-594.3000000000005,-607.5000000000011,-1604.7000000000007
