Episode,Steps,Agent0,Agent1,Agent2,Total
670,943,-419.2999999999985,-647.799999999999,-627.2000000000027,-1694.3000000000002
680,872,-396.69999999999845,-588.0000000000009,-581.2999999999994,-1565.9999999999986
690,873,-396.3999999999995,-591.4000000000002,-578.1999999999987,-1565.9999999999984
700,904,-405.29999999999944,-620.7000000000014,-598.1000000000003,-1624.1000000000013
710,790,-360.80000000000024,-516.6000000000033,-522.4999999999949,-1399.8999999999983
720,856,-394.4999999999997,-595.6000000000015,-568.699999999998,-1558.7999999999993
730,1004,-446.99999999999875,-692.099999999996,-666.1000000000042,-1805.1999999999991
740,877,-383.3999999999975,-600.400000000001,-581.7999999999992,-1565.5999999999976
750,948,-412.0999999999981,-663.5999999999977,-627.7000000000022,-1703.3999999999978
760,864,-392.29999999999853,-586.8000000000012,-571.4999999999983,-1550.599999999998
770,821,-360.899999999999,-556.3000000000021,-543.5999999999963,-1460.7999999999975
780,1047,-464.4999999999999,-723.8999999999934,-689.0000000000064,-1877.3999999999996
790,989,-434.59999999999957,-655.5999999999982,-657.0000000000042,-1747.200000000002
800,895,-392.9999999999992,-606.3000000000015,-595.0000000000001,-1594.3000000000009
810,906,-402.4999999999988,-603.3000000000022,-604.1000000000008,-1609.900000000002
820,934,-414.5999999999988,-627.2000000000004,-619.100000000002,-1660.9000000000012
830,890,-398.20000000000016,-606.600000000001,-589.6999999999998,-1594.500000000001
840,850,-385.5999999999983,-588.7000000000021,-564.8999999999979,-1539.1999999999985
850,917,-403.69999999999686,-621.8999999999999,-605.6000000000007,-1631.1999999999975
860,916,-416.89999999999964,-644.4999999999992,-609.9000000000011,-1671.2999999999997
870,785,-363.0999999999984,-532.7000000000043,-523.9999999999951,-1419.799999999998
880,954,-424.4999999999991,-663.299999999998,-633.3000000000025,-1721.0999999999995
890,920,-402.1999999999984,-638.9999999999973,-608.3000000000009,-1649.4999999999966
900,1010,-448.6999999999988,-689.6999999999972,-665.9000000000046,-1804.3000000000006
910,827,-369.5999999999989,-565.1000000000021,-546.1999999999966,-1480.8999999999976
920,956,-422.899999999999,-658.8999999999988,-632.9000000000028,-1714.7000000000007
930,980,-424.29999999999905,-687.0999999999976,-654.7000000000046,-1766.1000000000013
940,848,-376.6999999999996,-579.6000000000017,-558.4999999999973,-1514.7999999999986
950,821,-369.0999999999994,-530.600000000004,-540.7999999999963,-1440.4999999999998
960,885,-396.49999999999926,-623.7999999999996,-589.7999999999998,-1610.0999999999985
970,905,-397.6999999999985,-612.7000000000002,-597.1999999999998,-1607.5999999999985
980,906,-397.19999999999834,-637.7999999999988,-605.7000000000005,-1640.6999999999978
990,882,-409.0000000000006,-610.3000000000002,-587.8999999999994,-1607.2000000000003
1000,821,-373.1000000000002,-549.9000000000025,-543.9999999999962,-1466.999999999999
1010,939,-415.09999999999843,-646.299999999999,-621.2000000000016,-1682.599999999999
1020,974,-427.79999999999836,-635.7000000000014,-639.1000000000032,-1702.600000000003
1030,983,-454.2999999999992,-664.3999999999978,-651.4000000000038,-1770.1000000000008
1040,783,-356.7000000000003,-526.2000000000044,-521.999999999995,-1404.8999999999996
1050,987,-431.6999999999971,-680.3999999999971,-658.8000000000044,-1770.8999999999987
1060,905,-406.59999999999866,-598.1000000000007,-597.6000000000001,-1602.2999999999995
1070,983,-433.0999999999999,-661.5999999999985,-644.8000000000033,-1739.5000000000018
1080,914,-399.89999999999793,-639.4999999999991,-606.3000000000009,-1645.6999999999978
1090,854,-385.6999999999992,-578.3000000000023,-571.2999999999984,-1535.3
1100,951,-412.19999999999936,-664.299999999999,-625.800000000002,-1702.3000000000004
1110,797,-365.3000000000008,-542.600000000002,-530.3999999999953,-1438.2999999999981
1120,804,-367.40000000000026,-564.3000000000028,-535.0999999999957,-1466.7999999999988
1130,777,-352.10000000000076,-502.4000000000035,-515.9999999999945,-1370.4999999999989
1140,1030,-454.99999999999875,-697.2999999999962,-683.1000000000055,-1835.4000000000005
1150,907,-399.69999999999965,-619.5000000000003,-605.000000000001,-1624.2000000000012
1160,776,-367.9000000000002,-510.50000000000375,-517.2999999999946,-1395.6999999999985
1170,896,-402.1,-610.800000000001,-597.1000000000003,-1610.0000000000014
1180,924,-407.5000000000003,-639.2999999999982,-615.1000000000015,-1661.9
1190,928,-425.29999999999956,-642.8999999999988,-613.7000000000012,-1681.8999999999996
1200,905,-412.2999999999984,-624.3999999999995,-598.4000000000001,-1635.099999999998
1210,857,-387.1999999999998,-612.1000000000032,-568.5999999999984,-1567.9000000000015
1220,913,-411.3999999999985,-614.3,-607.0000000000008,-1632.6999999999994
1230,931,-412.69999999999845,-637.0000000000008,-618.2000000000015,-1667.900000000001
1240,859,-393.5000000000005,-581.0000000000031,-567.9999999999981,-1542.5000000000018
1250,937,-426.7,-628.900000000001,-619.2000000000015,-1674.8000000000025
1260,844,-370.99999999999756,-565.5000000000022,-561.4999999999978,-1497.9999999999977
1270,891,-386.69999999999953,-598.9999999999999,-592.6,-1578.2999999999993
1280,913,-403.3999999999974,-641.3999999999994,-606.8000000000011,-1651.5999999999979
1290,772,-360.49999999999903,-497.70000000000346,-512.4999999999942,-1370.6999999999966
1300,811,-372.2999999999998,-552.300000000003,-538.7999999999961,-1463.399999999999
1310,864,-405.89999999999895,-596.6000000000005,-575.8999999999985,-1578.3999999999978
1320,941,-423.89999999999844,-631.3999999999987,-621.8000000000018,-1677.099999999999
1330,893,-400.6000000000001,-610.7999999999994,-596.6000000000004,-1607.9999999999998
1340,908,-421.79999999999876,-600.6999999999999,-602.9000000000008,-1625.3999999999994
1350,938,-413.29999999999893,-665.9999999999968,-624.7000000000021,-1703.9999999999977
1360,1047,-469.69999999999834,-703.3999999999971,-696.8000000000072,-1869.9000000000026
1370,885,-395.89999999999736,-584.800000000002,-587.1999999999998,-1567.8999999999992
1380,862,-401.9999999999994,-578.8000000000011,-576.899999999999,-1557.6999999999994
1390,962,-454.7999999999981,-657.9999999999981,-641.5000000000038,-1754.2999999999997
1400,826,-382.2000000000001,-549.5000000000036,-546.2999999999964,-1478.0
1410,890,-397.4999999999986,-619.0000000000001,-594.3000000000001,-1610.7999999999988
1420,816,-359.8000000000002,-557.6000000000043,-540.6999999999963,-1458.1000000000008
1430,943,-418.699999999998,-645.8999999999994,-624.0000000000019,-1688.5999999999995
1440,906,-401.1999999999986,-598.7000000000031,-592.4999999999997,-1592.4000000000015
1450,821,-364.69999999999965,-536.4000000000034,-542.5999999999964,-1443.6999999999994
1460,920,-409.9999999999989,-622.8000000000018,-605.9000000000008,-1638.7000000000014
1470,821,-371.49999999999966,-571.9000000000032,-546.7999999999969,-1490.1999999999998
1480,908,-393.6999999999981,-611.3000000000004,-601.9000000000005,-1606.8999999999992
1490,803,-372.09999999999945,-529.700000000004,-537.5999999999964,-1439.3999999999999
1500,1032,-455.49999999999795,-695.299999999997,-684.3000000000064,-1835.1000000000013
1510,779,-360.3000000000005,-521.8000000000042,-515.1999999999944,-1397.299999999999
1520,895,-404.1999999999976,-594.4000000000011,-594.8000000000002,-1593.399999999999
1530,901,-402.6999999999981,-584.6000000000033,-601.8000000000006,-1589.1000000000022
1540,862,-397.7999999999993,-581.600000000002,-574.899999999999,-1554.3000000000002
1550,959,-429.2999999999979,-657.7999999999986,-638.8000000000031,-1725.8999999999996
1560,917,-402.69999999999783,-609.3000000000013,-603.6000000000006,-1615.5999999999997
1570,909,-406.5999999999988,-621.1999999999998,-606.2000000000006,-1633.999999999999
1580,802,-380.7999999999994,-554.0000000000019,-534.4999999999958,-1469.299999999997
1590,963,-433.9999999999988,-691.0999999999971,-645.0000000000035,-1770.0999999999995
1600,846,-378.5999999999994,-565.1000000000028,-559.8999999999976,-1503.5999999999997
1610,910,-407.20000000000147,-610.4000000000011,-600.5,-1618.1000000000026
1620,944,-423.89999999999844,-633.1999999999982,-620.7000000000016,-1677.7999999999984
1630,943,-419.4999999999983,-674.1999999999978,-628.2000000000027,-1721.8999999999987
1640,894,-407.4999999999987,-611.0999999999997,-594.2999999999996,-1612.8999999999978
1650,982,-439.1999999999987,-669.9999999999965,-650.5000000000038,-1759.699999999999
1660,957,-428.89999999999884,-651.9999999999986,-634.2000000000029,-1715.1000000000004
1670,790,-363.89999999999924,-521.2000000000037,-529.4999999999959,-1414.5999999999988
1680,908,-399.6999999999983,-612.7000000000012,-601.1000000000005,-1613.5
1690,851,-395.9999999999982,-567.6000000000014,-564.3999999999979,-1527.9999999999975
1700,865,-390.80000000000047,-581.500000000002,-570.7999999999981,-1543.1000000000006
1710,886,-396.19999999999834,-606.5000000000015,-592.0999999999998,-1594.7999999999997
1720,921,-414.8999999999991,-655.5999999999998,-609.2000000000008,-1679.6999999999998
1730,1000,-442.69999999999936,-700.3999999999954,-660.7000000000044,-1803.7999999999993
1740,925,-419.7999999999992,-636.6999999999992,-613.2000000000014,-1669.6999999999998
1750,825,-374.30000000000035,-547.7000000000046,-548.1999999999965,-1470.2000000000016
1760,941,-416.4000000000003,-639.1999999999996,-621.8000000000015,-1677.4000000000015
1770,846,-378.70000000000016,-583.100000000002,-562.8999999999978,-1524.6999999999998
1780,918,-419.7999999999997,-633.8999999999984,-610.7000000000012,-1664.3999999999992
1790,918,-398.2999999999979,-619.5000000000022,-604.7000000000007,-1622.500000000001
1800,987,-445.1999999999977,-689.0999999999963,-658.2000000000041,-1792.4999999999982
1810,952,-448.0999999999992,-658.0000000000003,-632.9000000000025,-1739.0000000000018
1820,839,-388.9000000000003,-577.2000000000008,-562.399999999998,-1528.499999999999
1830,982,-450.1999999999982,-686.3999999999988,-655.3000000000042,-1791.9000000000015
1840,1068,-483.69999999999817,-730.0999999999943,-711.5000000000078,-1925.3000000000002
1850,1068,-469.6999999999981,-755.1999999999931,-712.700000000008,-1937.5999999999992
1860,892,-400.5999999999999,-582.1000000000003,-588.2999999999996,-1570.9999999999998
1870,901,-405.6999999999993,-607.4999999999998,-595.6,-1608.7999999999993
1880,833,-377.60000000000036,-568.3000000000019,-551.1999999999967,-1497.099999999999
1890,877,-396.2,-584.6000000000029,-578.7999999999987,-1559.6000000000017
1900,853,-395.49999999999943,-571.5000000000013,-568.7999999999981,-1535.7999999999988
1910,871,-386.09999999999957,-587.9000000000001,-574.5999999999984,-1548.599999999998
1920,894,-399.09999999999894,-607.3,-589.8999999999999,-1596.2999999999988
1930,904,-394.19999999999834,-596.8000000000005,-594.2999999999997,-1585.2999999999986
1940,1010,-442.2999999999971,-704.899999999994,-673.3000000000052,-1820.4999999999964
1950,895,-397.1999999999989,-603.0000000000013,-593.1999999999999,-1593.4
1960,931,-419.2999999999981,-614.2000000000005,-614.6000000000016,-1648.1000000000004
1970,837,-387.90000000000026,-572.5000000000024,-557.3999999999974,-1517.8
1980,835,-381.6000000000003,-575.8000000000022,-553.9999999999973,-1511.3999999999999
1990,875,-391.59999999999917,-588.3000000000015,-582.9999999999987,-1562.8999999999996
