Episode,Steps,Agent0,Agent1,Agent2,Total
27,1999,-1629.99999999998,-1729.5999999999435,-1561.800000000017,-4921.3999999999405
28,1743,-1340.2999999999918,-1542.6999999999694,-1313.200000000022,-4196.1999999999825
29,1999,-1643.099999999975,-1595.2999999999704,-1619.200000000011,-4857.599999999956
31,1166,-798.3000000000034,-898.6999999999905,-824.5000000000174,-2521.5000000000114
32,1030,-461.0999999999995,-726.499999999995,-799.9000000000123,-1987.5000000000068
33,1157,-515.9999999999973,-776.399999999993,-944.2000000000188,-2236.600000000009
34,1157,-510.29999999999643,-802.2999999999943,-977.6000000000206,-2290.2000000000116
35,1058,-496.79999999999853,-712.0999999999966,-854.5000000000158,-2063.400000000011
36,1142,-507.8999999999966,-784.1999999999938,-904.7000000000162,-2196.8000000000065
37,1063,-475.49999999999943,-727.299999999998,-849.2000000000154,-2052.0000000000127
38,1005,-473.1999999999991,-677.5999999999989,-836.4000000000095,-1987.2000000000075
39,1175,-525.3999999999966,-789.1999999999922,-952.400000000021,-2267.00000000001
41,953,-431.9999999999983,-616.7000000000014,-781.6000000000139,-1830.3000000000138
42,978,-442.69999999999885,-646.5999999999981,-785.5000000000113,-1874.8000000000084
43,1022,-471.3999999999998,-673.8999999999978,-828.9000000000141,-1974.2000000000116
44,1084,-479.2999999999971,-750.2999999999929,-895.5000000000164,-2125.1000000000063
45,1076,-487.2999999999987,-719.8999999999979,-935.900000000015,-2143.1000000000117
46,1085,-499.59999999999803,-740.5999999999957,-894.0000000000119,-2134.2000000000057
47,1015,-482.29999999999905,-701.7999999999971,-825.2000000000096,-2009.3000000000059
48,1028,-471.79999999999836,-727.1999999999977,-847.90000000001,-2046.900000000006
49,922,-444.2000000000002,-628.5999999999993,-730.1000000000103,-1802.9000000000096
51,1090,-498.0999999999994,-698.4999999999975,-880.7000000000135,-2077.30000000001
52,897,-424.39999999999856,-582.8000000000034,-706.4000000000075,-1713.6000000000095
53,1121,-524.0999999999981,-763.5999999999938,-947.0000000000159,-2234.700000000008
54,1023,-464.2999999999975,-697.8999999999982,-803.0000000000142,-1965.2000000000098
55,1030,-474.8,-699.8999999999975,-838.7000000000162,-2013.4000000000137
56,1009,-475.4000000000005,-668.0999999999987,-834.400000000012,-1977.900000000011
57,1135,-513.499999999999,-766.2999999999969,-873.4000000000167,-2153.2000000000126
58,1096,-491.09999999999803,-774.2999999999931,-838.5000000000143,-2103.9000000000055
59,1070,-479.49999999999864,-722.6999999999946,-803.5000000000151,-2005.7000000000085
61,952,-450.5999999999993,-674.8999999999996,-742.900000000009,-1868.4000000000078
62,1015,-451.89999999999935,-708.8999999999975,-767.0000000000109,-1927.8000000000077
63,802,-362.69999999999874,-529.2000000000039,-549.6999999999975,-1441.6000000000001
64,1006,-450.09999999999894,-678.9999999999983,-668.1000000000053,-1797.2000000000025
65,955,-429.0999999999988,-661.9999999999972,-638.4000000000027,-1729.4999999999986
66,914,-409.39999999999924,-632.7999999999996,-611.3000000000009,-1653.4999999999998
67,899,-401.79999999999916,-613.3999999999996,-601.6000000000001,-1616.7999999999988
68,861,-392.99999999999926,-579.200000000002,-574.7999999999987,-1547.0
69,848,-378.3999999999984,-594.4000000000015,-570.2999999999979,-1543.0999999999976
71,801,-354.99999999999807,-542.0000000000034,-530.9999999999957,-1427.9999999999973
72,984,-432.0999999999978,-680.8999999999971,-658.7000000000043,-1771.6999999999994
73,909,-403.49999999999795,-634.199999999999,-604.8000000000009,-1642.499999999998
74,917,-405.59999999999945,-640.5999999999997,-618.200000000002,-1664.400000000001
75,927,-406.39999999999884,-645.9999999999997,-615.8000000000015,-1668.2
76,895,-417.19999999999845,-594.8000000000025,-598.4000000000007,-1610.4000000000015
77,901,-416.2999999999995,-616.1000000000006,-602.4000000000009,-1634.800000000001
78,837,-383.89999999999935,-578.0000000000018,-559.7999999999975,-1521.6999999999987
79,942,-423.7999999999988,-641.2999999999989,-625.5000000000017,-1690.5999999999995
81,968,-424.49999999999886,-678.499999999998,-639.9000000000028,-1742.8999999999996
82,906,-396.89999999999895,-613.6000000000009,-601.3000000000006,-1611.8000000000006
83,1037,-461.2999999999989,-697.1999999999975,-689.4000000000062,-1847.9000000000026
84,862,-388.39999999999924,-585.3000000000015,-572.6999999999985,-1546.3999999999992
85,859,-389.2000000000003,-580.3000000000015,-568.1999999999983,-1537.7000000000003
86,802,-375.69999999999993,-515.2000000000032,-532.8999999999958,-1423.7999999999988
87,951,-422.9999999999988,-654.5999999999993,-627.8000000000026,-1705.4000000000005
88,869,-388.4999999999991,-602.9,-579.3999999999991,-1570.7999999999981
89,943,-448.1999999999996,-631.7999999999986,-630.0000000000027,-1710.000000000001
91,945,-416.69999999999925,-656.9999999999978,-628.8000000000022,-1702.4999999999993
92,947,-435.9999999999997,-619.8000000000003,-628.0000000000025,-1683.8000000000025
93,849,-377.59999999999866,-577.6000000000025,-564.1999999999979,-1519.3999999999992
94,982,-432.1999999999974,-685.3999999999965,-651.5000000000041,-1769.0999999999979
95,886,-392.3999999999994,-634.0999999999997,-586.6999999999992,-1613.1999999999985
96,849,-378.8999999999994,-566.3000000000009,-562.5999999999979,-1507.7999999999981
97,854,-377.19999999999936,-584.7000000000024,-565.8999999999979,-1527.7999999999997
98,953,-429.09999999999957,-636.3000000000006,-631.0000000000025,-1696.4000000000026
99,922,-415.69999999999953,-597.7000000000018,-606.9000000000005,-1620.3000000000018
101,914,-412.59999999999843,-611.5000000000019,-603.5000000000007,-1627.600000000001
102,999,-442.4999999999983,-673.6999999999985,-663.4000000000049,-1779.6000000000015
103,939,-418.4000000000006,-648.4999999999985,-623.0000000000018,-1689.900000000001
104,864,-387.39999999999895,-583.5000000000024,-570.8999999999984,-1541.7999999999997
105,935,-424.2999999999994,-638.8,-622.600000000002,-1685.7000000000014
106,834,-389.29999999999905,-581.9000000000024,-556.4999999999975,-1527.699999999999
107,899,-399.79999999999893,-636.5999999999991,-598.0000000000002,-1634.3999999999983
108,886,-407.0000000000004,-605.2000000000014,-592.0999999999997,-1604.3000000000015
109,988,-445.89999999999935,-683.5999999999977,-655.3000000000043,-1784.8000000000013
111,820,-369.09999999999917,-570.100000000002,-543.4999999999964,-1482.6999999999975
112,981,-437.4999999999987,-655.5999999999983,-649.2000000000038,-1742.3000000000006
113,899,-419.7999999999991,-605.9000000000012,-596.6000000000001,-1622.3000000000004
114,830,-383.2999999999992,-549.4000000000023,-555.0999999999975,-1487.7999999999988
115,999,-431.9999999999981,-686.3999999999974,-664.2000000000052,-1782.6000000000008
116,835,-380.79999999999967,-583.7000000000022,-556.3999999999976,-1520.8999999999994
117,889,-409.700000000001,-594.1000000000009,-593.6000000000001,-1597.4000000000021
118,926,-426.80000000000007,-638.0000000000003,-614.9000000000008,-1679.7000000000012
119,920,-408.1999999999996,-608.7,-612.7000000000011,-1629.6000000000008
121,903,-411.1999999999986,-619.8000000000003,-599.4000000000003,-1630.3999999999992
122,932,-409.8999999999983,-631.3999999999993,-615.5000000000016,-1656.799999999999
123,898,-410.09999999999934,-612.2000000000016,-597.5000000000002,-1619.800000000001
124,979,-423.9999999999985,-671.999999999999,-641.4000000000029,-1737.4000000000005
125,1000,-457.39999999999924,-688.5999999999973,-666.3000000000048,-1812.3000000000015
126,934,-420.899999999999,-653.6000000000013,-622.1000000000015,-1696.6000000000017
127,892,-410.69999999999993,-601.3000000000018,-588.2999999999995,-1600.300000000001
128,837,-381.4999999999991,-570.7000000000038,-554.5999999999972,-1506.8000000000002
129,989,-458.39999999999884,-652.7999999999984,-657.0000000000039,-1768.200000000001
131,995,-440.59999999999764,-687.9999999999969,-664.0000000000053,-1792.6
132,967,-427.39999999999856,-665.7999999999982,-642.400000000003,-1735.6
133,915,-399.5999999999989,-642.4,-609.2000000000012,-1651.2
134,946,-441.4999999999981,-635.9999999999984,-629.9000000000019,-1707.3999999999985
135,931,-431.0000000000006,-654.0999999999974,-619.6000000000017,-1704.6999999999998
136,909,-407.49999999999903,-620.8000000000011,-606.800000000001,-1635.1000000000013
137,899,-408.4999999999987,-614.9000000000012,-595.8000000000003,-1619.2000000000003
138,938,-423.20000000000033,-610.0000000000002,-621.5000000000018,-1654.7000000000023
139,957,-435.19999999999976,-661.4999999999981,-638.200000000003,-1734.9000000000008
141,952,-416.6999999999988,-630.7,-630.3000000000026,-1677.7000000000012
142,942,-433.9999999999987,-642.0,-630.1000000000024,-1706.100000000001
143,898,-416.49999999999994,-622.4000000000019,-595.9,-1634.800000000002
144,879,-391.0999999999992,-590.7000000000012,-585.5999999999992,-1567.3999999999996
145,986,-434.00000000000045,-656.1000000000007,-653.100000000004,-1743.2000000000053
146,907,-401.599999999999,-618.4000000000012,-600.6000000000006,-1620.6000000000008
147,851,-385.69999999999953,-567.2000000000011,-563.9999999999981,-1516.8999999999987
148,1002,-454.6999999999985,-694.2999999999969,-663.9000000000044,-1812.8999999999999
149,842,-382.0999999999992,-571.3000000000022,-560.6999999999979,-1514.0999999999995
151,894,-407.0999999999999,-642.7000000000013,-597.5000000000003,-1647.3000000000015
152,927,-419.00000000000057,-620.9000000000001,-610.6000000000008,-1650.5000000000014
153,897,-398.8000000000003,-597.3000000000005,-594.1999999999998,-1590.3000000000006
154,926,-418.0999999999986,-642.2999999999989,-616.5000000000019,-1676.8999999999996
155,826,-365.09999999999866,-550.6000000000034,-545.0999999999965,-1460.7999999999986
156,1004,-435.39999999999736,-698.999999999996,-667.5000000000051,-1801.8999999999983
157,975,-437.6999999999989,-659.5999999999967,-643.0000000000032,-1740.2999999999988
158,824,-374.09999999999934,-568.5000000000015,-548.2999999999969,-1490.8999999999978
159,934,-413.7999999999998,-658.8999999999979,-621.1000000000022,-1693.8
161,976,-439.7000000000003,-673.8999999999971,-643.9000000000032,-1757.5000000000005
162,893,-394.2999999999998,-608.000000000001,-593.2000000000002,-1595.500000000001
163,938,-421.1999999999984,-652.4999999999981,-623.1000000000017,-1696.7999999999981
164,871,-377.3999999999981,-587.0999999999998,-578.3999999999994,-1542.8999999999974
165,937,-428.8999999999998,-636.8999999999994,-622.0000000000018,-1687.800000000001
166,928,-413.19999999999874,-632.8000000000012,-615.3000000000015,-1661.3000000000015
167,915,-414.79999999999853,-596.3000000000012,-601.8000000000005,-1612.9
168,1040,-456.399999999998,-712.999999999995,-699.9000000000076,-1869.3000000000006
169,964,-429.3999999999991,-678.8999999999965,-641.500000000003,-1749.7999999999986
171,912,-395.29999999999825,-638.6000000000012,-607.7000000000015,-1641.6000000000008
172,847,-384.1000000000001,-560.9000000000021,-561.199999999998,-1506.2000000000003
173,912,-404.99999999999943,-606.800000000001,-601.7000000000005,-1613.500000000001
174,959,-431.1999999999992,-648.899999999999,-633.4000000000027,-1713.500000000001
175,1000,-438.9999999999971,-691.5999999999954,-663.7000000000049,-1794.2999999999975
176,879,-384.1999999999991,-601.6000000000009,-580.1999999999987,-1565.9999999999986
177,835,-380.999999999999,-560.4000000000024,-551.799999999997,-1493.1999999999985
178,905,-408.5999999999981,-608.3000000000005,-595.4,-1612.2999999999986
179,835,-367.59999999999917,-549.4000000000034,-550.9999999999969,-1467.9999999999995
181,815,-357.1000000000003,-558.2000000000028,-541.7999999999964,-1457.0999999999995
182,989,-443.6999999999997,-696.5999999999952,-662.6000000000043,-1802.8999999999992
183,819,-374.79999999999944,-535.200000000004,-545.9999999999967,-1456.0
184,982,-430.19999999999754,-676.6999999999985,-646.500000000003,-1753.399999999999
185,871,-385.3999999999988,-563.2000000000033,-575.5999999999988,-1524.200000000001
186,868,-384.09999999999906,-588.5000000000013,-576.4999999999989,-1549.0999999999992
187,972,-434.0999999999989,-660.799999999999,-645.5000000000034,-1740.4000000000012
188,876,-397.1999999999995,-589.4000000000013,-580.899999999999,-1567.4999999999998
189,1079,-477.39999999999844,-728.1999999999961,-707.8000000000077,-1913.4000000000021
191,980,-444.6999999999976,-665.9999999999972,-644.9000000000036,-1755.5999999999985
192,883,-404.49999999999847,-590.0000000000014,-584.5999999999993,-1579.099999999999
193,842,-375.8999999999987,-578.0000000000031,-561.0999999999977,-1514.9999999999995
194,873,-395.90000000000015,-606.3000000000009,-579.3999999999987,-1581.5999999999997
195,965,-431.29999999999916,-672.9999999999967,-638.4000000000029,-1742.699999999999
196,908,-406.9999999999991,-620.6000000000005,-602.1000000000004,-1629.6999999999998
197,896,-404.99999999999847,-576.1000000000016,-593.0999999999998,-1574.1999999999998
198,953,-427.2999999999997,-676.6999999999971,-629.8000000000022,-1733.799999999999
199,893,-405.99999999999966,-599.4000000000002,-590.5999999999996,-1595.9999999999995
201,959,-450.299999999999,-635.5999999999995,-632.0000000000024,-1717.900000000001
202,979,-427.59999999999786,-653.1999999999995,-644.6000000000034,-1725.400000000001
203,880,-401.49999999999886,-613.3000000000008,-584.0999999999992,-1598.8999999999987
204,1023,-457.4999999999997,-706.0999999999962,-681.8000000000058,-1845.4000000000015
205,824,-377.9000000000001,-552.3000000000025,-545.4999999999966,-1475.6999999999991
206,866,-384.2000000000008,-580.9000000000005,-571.4999999999983,-1536.5999999999995
207,904,-421.29999999999956,-620.9000000000003,-602.9000000000009,-1645.1000000000008
208,948,-416.3999999999988,-636.2000000000006,-626.7000000000022,-1679.3000000000015
209,911,-418.20000000000067,-591.8000000000013,-600.6000000000001,-1610.6000000000022
211,857,-388.09999999999786,-566.7000000000024,-571.1999999999985,-1525.9999999999986
212,772,-347.9999999999999,-539.7000000000033,-511.49999999999415,-1399.1999999999973
213,933,-416.1999999999984,-649.6999999999986,-619.6000000000016,-1685.4999999999986
214,928,-418.2999999999988,-627.4000000000017,-614.1000000000012,-1659.8000000000015
215,873,-391.60000000000025,-572.1000000000022,-574.3999999999985,-1538.1000000000008
216,872,-389.6,-576.6000000000028,-574.6999999999983,-1540.900000000001
217,882,-401.6999999999983,-585.9999999999998,-591.4999999999997,-1579.1999999999975
218,946,-433.1999999999986,-665.9999999999973,-626.3000000000021,-1725.4999999999982
219,1010,-449.69999999999857,-702.3999999999976,-667.7000000000049,-1819.800000000001
221,921,-411.9999999999977,-641.4999999999993,-613.2000000000013,-1666.6999999999985
222,926,-419.09999999999945,-637.0999999999991,-613.9000000000015,-1670.1
223,909,-408.899999999998,-625.1000000000001,-607.400000000001,-1641.3999999999992
224,976,-437.5999999999991,-694.0999999999971,-647.7000000000038,-1779.4
225,987,-436.29999999999893,-649.9999999999987,-652.200000000004,-1738.5000000000018
226,951,-430.1999999999977,-656.3999999999974,-640.4000000000028,-1726.999999999998
227,914,-397.19999999999845,-628.4999999999994,-603.9000000000007,-1629.5999999999985
228,901,-412.1999999999989,-601.3000000000014,-597.4000000000001,-1610.9000000000005
229,990,-436.199999999999,-680.0999999999966,-655.7000000000041,-1771.9999999999998
231,953,-427.39999999999776,-667.8999999999997,-630.0000000000025,-1725.3
232,957,-430.79999999999876,-663.3999999999978,-636.0000000000034,-1730.2
233,1002,-451.39999999999935,-681.3999999999972,-666.7000000000049,-1799.5000000000014
234,933,-422.199999999999,-629.899999999998,-622.0000000000022,-1674.0999999999995
235,898,-410.99999999999994,-636.6999999999992,-599.5000000000005,-1647.1999999999996
236,868,-398.59999999999843,-580.000000000003,-575.8999999999987,-1554.5
237,825,-371.7000000000004,-550.600000000003,-545.3999999999966,-1467.6999999999998
238,1030,-460.2999999999987,-708.3999999999959,-681.5000000000063,-1850.2000000000007
239,960,-422.19999999999857,-663.199999999998,-636.7000000000025,-1722.099999999999
241,895,-393.4999999999996,-614.6999999999996,-590.5999999999993,-1598.7999999999984
242,826,-373.49999999999886,-543.6000000000024,-550.299999999997,-1467.3999999999983
243,913,-408.599999999999,-605.1000000000003,-599.2000000000002,-1612.8999999999994
244,951,-417.1999999999991,-671.0999999999968,-632.2000000000028,-1720.4999999999986
245,942,-425.8999999999998,-632.7999999999989,-620.9000000000018,-1679.6000000000004
246,910,-410.89999999999867,-632.4999999999994,-600.1000000000003,-1643.4999999999982
247,1009,-447.5999999999989,-696.3999999999988,-673.4000000000054,-1817.4000000000033
248,789,-363.3999999999994,-536.6000000000028,-524.3999999999951,-1424.3999999999974
249,901,-399.79999999999814,-606.0000000000018,-598.8000000000006,-1604.6000000000006
251,939,-432.3999999999987,-648.1999999999971,-628.4000000000025,-1708.9999999999982
252,871,-396.19999999999885,-569.3000000000019,-576.5999999999988,-1542.0999999999995
253,926,-422.3,-631.9,-619.1000000000018,-1673.300000000002
254,877,-394.7999999999985,-603.3000000000006,-582.199999999999,-1580.2999999999981
255,933,-420.0999999999976,-657.8999999999987,-624.6000000000024,-1702.5999999999988
256,978,-448.49999999999864,-641.999999999998,-650.3000000000039,-1740.8000000000006
257,833,-379.4999999999992,-560.4000000000034,-552.9999999999969,-1492.8999999999996
258,962,-434.499999999999,-671.5999999999985,-640.9000000000035,-1747.0000000000011
259,870,-407.0000000000002,-580.1000000000022,-577.4999999999986,-1564.600000000001
261,878,-380.39999999999884,-593.6000000000004,-581.4999999999987,-1555.499999999998
262,971,-432.6999999999984,-676.6999999999964,-647.2000000000032,-1756.599999999998
263,1042,-471.69999999999897,-727.1999999999938,-686.9000000000065,-1885.7999999999993
264,892,-407.6000000000004,-618.9,-592.2999999999996,-1618.8000000000002
265,936,-414.099999999999,-654.5999999999988,-615.9000000000015,-1684.5999999999992
266,781,-366.3999999999995,-508.50000000000415,-523.5999999999951,-1398.4999999999989
267,885,-388.7,-588.8999999999999,-583.399999999999,-1560.9999999999989
268,911,-404.89999999999907,-634.3999999999994,-607.8000000000012,-1647.0999999999995
269,1007,-444.29999999999717,-715.9999999999986,-669.200000000005,-1829.500000000001
271,901,-412.2999999999988,-598.9,-596.2,-1607.3999999999987
272,982,-430.3999999999974,-707.9999999999951,-657.7000000000045,-1796.0999999999972
273,855,-378.59999999999985,-577.5000000000034,-566.1999999999978,-1522.300000000001
274,896,-404.60000000000025,-619.4999999999991,-593.0999999999993,-1617.199999999999
275,840,-376.3999999999992,-570.0000000000013,-557.8999999999974,-1504.299999999998
276,934,-412.3999999999992,-640.0999999999991,-617.9000000000018,-1670.4
277,888,-408.69999999999806,-575.7000000000021,-586.0999999999996,-1570.4999999999995
278,921,-394.8999999999982,-629.4000000000015,-608.4000000000011,-1632.7000000000007
279,901,-409.49999999999943,-623.4000000000021,-603.6000000000007,-1636.5000000000023
281,906,-411.29999999999853,-645.8000000000042,-600.9000000000003,-1658.000000000003
282,967,-423.9999999999986,-652.4999999999999,-641.8000000000036,-1718.300000000002
283,1042,-474.09999999999866,-741.199999999995,-694.7000000000071,-1910.000000000001
284,900,-407.0000000000001,-613.1999999999988,-600.9000000000008,-1621.0999999999997
285,883,-401.29999999999603,-596.1000000000006,-590.0000000000002,-1587.399999999997
286,884,-410.6000000000004,-599.4000000000007,-587.2999999999995,-1597.3000000000006
287,868,-384.79999999999836,-574.9000000000012,-573.8999999999985,-1533.599999999998
288,941,-403.99999999999886,-623.3000000000008,-617.2000000000016,-1644.5000000000014
289,910,-415.1999999999994,-623.3000000000001,-605.1000000000005,-1643.6
291,836,-376.49999999999926,-586.500000000002,-554.6999999999971,-1517.6999999999985
292,942,-425.29999999999933,-640.7999999999994,-622.1000000000016,-1688.2000000000003
293,905,-399.99999999999886,-610.9000000000008,-604.2000000000011,-1615.1000000000008
294,824,-388.8999999999994,-561.9000000000048,-550.8999999999968,-1501.700000000001
295,858,-398.00000000000017,-565.7000000000027,-568.899999999998,-1532.6000000000008
296,942,-415.89999999999895,-629.699999999999,-621.1000000000016,-1666.6999999999998
297,862,-411.89999999999907,-550.9000000000036,-569.4999999999981,-1532.3000000000006
298,832,-379.3,-572.5000000000014,-554.2999999999975,-1506.0999999999988
299,1014,-447.59999999999803,-706.999999999995,-672.3000000000046,-1826.8999999999978
301,878,-394.7999999999998,-607.3000000000008,-584.0999999999992,-1586.1999999999998
302,821,-363.4999999999993,-539.2000000000044,-546.9999999999967,-1449.7000000000003
303,953,-414.4999999999988,-633.5,-632.8000000000027,-1680.8000000000015
304,940,-424.6999999999996,-634.8999999999993,-620.9000000000013,-1680.5000000000005
305,888,-409.1999999999996,-589.2000000000012,-588.0999999999997,-1586.5000000000005
306,836,-385.79999999999745,-570.9000000000027,-556.6999999999975,-1513.3999999999978
307,1006,-441.4999999999973,-666.7999999999981,-662.7000000000045,-1771.0
308,846,-389.69999999999993,-572.800000000002,-566.6999999999983,-1529.2000000000003
309,824,-369.7,-567.9000000000028,-549.4999999999973,-1487.1000000000001
311,782,-357.0999999999988,-512.600000000004,-521.0999999999949,-1390.7999999999977
312,924,-410.2999999999985,-640.7999999999992,-615.7000000000016,-1666.7999999999993
313,1057,-469.0999999999981,-698.5999999999973,-693.8000000000067,-1861.5000000000018
314,819,-375.60000000000014,-550.8000000000027,-546.1999999999967,-1472.5999999999995
315,958,-422.30000000000064,-659.5999999999985,-637.5000000000024,-1719.4000000000015
316,849,-395.4999999999997,-573.9000000000011,-566.399999999998,-1535.7999999999988
317,914,-419.0999999999999,-633.6999999999991,-611.5000000000009,-1664.3
318,930,-416.20000000000016,-640.1999999999989,-615.7000000000013,-1672.1000000000004
319,781,-350.19999999999914,-527.8000000000035,-523.599999999995,-1401.5999999999976
321,837,-388.19999999999925,-569.1000000000016,-559.9999999999978,-1517.2999999999988
322,918,-408.3999999999991,-634.5000000000005,-609.3000000000012,-1652.2000000000007
323,1000,-450.69999999999936,-694.3999999999962,-664.1000000000048,-1809.2000000000003
324,923,-418.49999999999864,-643.3,-612.0000000000009,-1673.7999999999995
325,973,-420.2999999999982,-654.9999999999999,-644.4000000000035,-1719.7000000000016
326,1062,-467.4999999999987,-741.9999999999937,-702.1000000000075,-1911.6
327,952,-411.19999999999817,-635.6999999999987,-630.5000000000023,-1677.3999999999992
328,878,-389.6999999999994,-598.0000000000003,-578.2999999999986,-1565.9999999999984
329,876,-400.79999999999984,-612.2999999999998,-585.4999999999997,-1598.5999999999995
331,846,-390.099999999998,-566.1000000000015,-559.2999999999976,-1515.499999999997
332,892,-397.89999999999736,-606.0000000000025,-594.1000000000003,-1598.0
333,908,-405.59999999999917,-628.7999999999993,-605.1000000000009,-1639.4999999999995
334,875,-397.6999999999978,-575.4000000000017,-578.399999999999,-1551.4999999999984
335,996,-435.19999999999766,-686.1999999999961,-661.7000000000043,-1783.099999999998
336,992,-453.2999999999995,-691.3999999999972,-659.9000000000042,-1804.6000000000008
337,1077,-482.79999999999916,-720.5999999999956,-712.6000000000083,-1916.000000000003
338,986,-448.19999999999885,-661.8999999999968,-655.3000000000043,-1765.3999999999999
339,921,-424.79999999999995,-631.8999999999999,-608.0000000000008,-1664.7000000000007
341,899,-402.59999999999945,-594.2000000000002,-591.3999999999996,-1588.1999999999994
342,991,-434.0999999999981,-701.2999999999965,-656.000000000004,-1791.3999999999987
343,921,-415.5999999999988,-631.3000000000009,-607.2000000000008,-1654.1000000000004
344,849,-388.4999999999988,-567.4000000000021,-565.1999999999977,-1521.0999999999985
345,933,-416.79999999999814,-625.1999999999987,-621.0000000000013,-1662.9999999999982
346,934,-400.4999999999996,-636.5999999999993,-616.9000000000016,-1654.0000000000005
347,1019,-442.39999999999776,-710.4999999999952,-671.8000000000052,-1824.6999999999982
348,983,-431.19999999999925,-666.9999999999973,-645.6000000000032,-1743.7999999999997
349,885,-406.89999999999856,-611.2000000000006,-590.5999999999999,-1608.6999999999991
351,940,-415.49999999999824,-649.1999999999988,-623.5000000000022,-1688.1999999999994
352,850,-371.29999999999757,-573.8000000000027,-561.4999999999981,-1506.5999999999983
353,954,-418.79999999999876,-636.6999999999987,-626.7000000000019,-1682.1999999999994
354,846,-393.1999999999997,-549.4000000000026,-557.8999999999974,-1500.4999999999995
355,923,-406.5999999999996,-621.0999999999989,-612.200000000001,-1639.8999999999994
356,862,-399.3999999999995,-564.2000000000019,-576.0999999999989,-1539.7000000000003
357,1020,-455.5999999999977,-706.5999999999956,-680.3000000000061,-1842.4999999999993
358,873,-393.5999999999985,-602.9000000000002,-579.1999999999989,-1575.6999999999975
359,927,-419.49999999999983,-607.9999999999995,-612.6000000000014,-1640.1000000000008
361,940,-427.5999999999987,-622.0000000000009,-621.7000000000019,-1671.3000000000015
362,825,-382.49999999999994,-570.4000000000024,-550.999999999997,-1503.8999999999994
363,934,-418.19999999999845,-620.0999999999996,-613.1000000000009,-1651.3999999999987
364,824,-372.8999999999991,-551.5000000000043,-546.8999999999967,-1471.3000000000002
365,954,-438.1999999999987,-641.7999999999981,-630.9000000000025,-1710.8999999999992
366,982,-427.7999999999993,-650.1000000000005,-647.7000000000033,-1725.600000000003
367,986,-439.3999999999985,-669.9999999999977,-649.7000000000036,-1759.1
368,977,-434.69999999999897,-660.0999999999995,-647.2000000000038,-1742.0000000000023
369,953,-421.39999999999804,-652.3999999999982,-629.4000000000025,-1703.1999999999985
371,860,-389.49999999999926,-558.4000000000023,-568.2999999999985,-1516.1999999999998
372,886,-401.4000000000003,-618.6000000000029,-587.2999999999992,-1607.3000000000025
373,956,-420.4,-640.3999999999993,-633.9000000000027,-1694.700000000002
374,939,-424.1999999999975,-658.1999999999988,-622.0000000000017,-1704.3999999999978
375,981,-421.399999999999,-663.8999999999984,-645.8000000000035,-1731.1000000000008
376,943,-423.6999999999997,-621.9000000000005,-621.6000000000017,-1667.200000000002
377,894,-412.9999999999984,-600.7000000000002,-591.8999999999996,-1605.599999999998
378,917,-405.9999999999994,-631.7000000000014,-602.8000000000005,-1640.5000000000014
379,968,-419.29999999999785,-662.1999999999986,-641.1000000000031,-1722.5999999999995
381,853,-384.29999999999853,-564.9000000000028,-563.3999999999977,-1512.599999999999
382,835,-373.6999999999996,-550.4000000000026,-551.7999999999968,-1475.899999999999
