Episode,Steps,Agent0,Agent1,Agent2,Total
1,1999,-1670.2999999999854,-1904.1999999999512,-1825.8999999999833,-5400.39999999992
2,1999,-1586.7999999999847,-1875.999999999941,-1872.299999999979,-5335.099999999905
3,1999,-1750.9999999999816,-1912.6999999999457,-1838.7999999999886,-5502.499999999915
4,1999,-1848.6999999999634,-1993.699999999931,-1929.599999999963,-5771.999999999857
5,1999,-1863.9999999999523,-1949.3999999999314,-1958.799999999962,-5772.199999999846
6,1999,-1786.1999999999675,-1868.7999999999417,-1994.1999999999546,-5649.199999999863
7,1999,-1581.9999999999857,-1804.3999999999542,-1898.0999999999767,-5284.499999999916
8,1999,-1640.399999999987,-1823.7999999999538,-1877.7999999999963,-5341.999999999937
9,1999,-1650.8999999999762,-1907.9999999999397,-1814.4999999999948,-5373.3999999999105
11,1999,-1652.49999999999,-1847.8999999999562,-1741.5000000000089,-5241.899999999955
12,1999,-1630.999999999975,-1901.7999999999477,-1923.7999999999704,-5456.599999999893
13,1638,-1229.2999999999977,-1421.1999999999812,-1448.9000000000165,-4099.399999999996
14,1999,-1617.8999999999726,-1830.2999999999538,-1772.4999999999966,-5220.6999999999225
15,1999,-1830.9999999999627,-1995.3999999999419,-1993.5999999999524,-5819.999999999857
16,1999,-1636.4999999999673,-1839.6999999999477,-1724.1000000000104,-5200.299999999926
17,1999,-1804.8999999999667,-1940.9999999999488,-1982.2999999999583,-5728.199999999873
18,1999,-1827.19999999997,-1942.7999999999377,-1977.3999999999623,-5747.3999999998705
19,1999,-1682.999999999969,-1856.4999999999466,-1883.7999999999668,-5423.299999999882
21,1999,-1721.1999999999755,-1895.5999999999485,-1813.200000000002,-5429.999999999925
22,1999,-1838.3999999999655,-1903.0999999999422,-1789.5000000000102,-5530.999999999918
23,1999,-1467.800000000001,-1897.099999999945,-1893.6999999999769,-5258.599999999923
24,1999,-1659.3999999999812,-1882.699999999941,-1880.0999999999935,-5422.199999999915
25,1999,-1598.4999999999836,-1890.9999999999475,-1902.3999999999699,-5391.8999999999005
26,1640,-1252.900000000001,-1429.3999999999844,-1507.1000000000101,-4189.399999999996
27,1125,-586.8999999999976,-794.2999999999929,-783.9000000000115,-2165.100000000002
28,1058,-604.500000000001,-811.9000000000099,-768.0000000000039,-2184.400000000015
29,1999,-1685.399999999979,-1857.4999999999418,-1863.6999999999548,-5406.599999999875
31,1174,-860.800000000008,-974.2000000000056,-946.3000000000088,-2781.3000000000225
32,1489,-1074.600000000012,-1290.5999999999851,-1243.5000000000057,-3608.7000000000025
33,1394,-1008.6000000000078,-1210.399999999993,-1156.5000000000236,-3375.5000000000246
34,1728,-1243.2000000000064,-1543.599999999975,-1582.499999999978,-4369.299999999959
35,1548,-1160.1000000000174,-1343.1999999999873,-1290.10000000002,-3793.4000000000246
36,1186,-709.9000000000009,-906.5000000000009,-893.400000000015,-2509.800000000017
37,1518,-1180.3000000000063,-1303.999999999982,-1315.5000000000157,-3799.800000000004
38,950,-520.8999999999995,-737.4000000000009,-689.2000000000083,-1947.5000000000086
39,1193,-680.8999999999997,-923.8999999999963,-930.3000000000203,-2535.1000000000163
41,1202,-768.6000000000056,-1035.1000000000151,-1005.50000000001,-2809.2000000000307
42,1136,-649.6999999999994,-953.6999999999986,-920.3000000000229,-2523.7000000000207
43,1146,-766.4000000000049,-918.4000000000019,-872.2000000000168,-2557.0000000000236
44,1419,-930.0000000000066,-1204.6999999999923,-1178.2000000000132,-3312.9000000000124
45,1626,-1234.3999999999974,-1430.09999999998,-1450.9999999999893,-4115.499999999966
46,1390,-1030.600000000011,-1201.0999999999997,-1221.8000000000097,-3453.5000000000205
47,1113,-826.2000000000087,-918.9000000000045,-841.2000000000177,-2586.3000000000306
48,1348,-860.600000000003,-1163.8999999999942,-1175.600000000014,-3200.1000000000113
49,1115,-714.5000000000043,-929.2000000000087,-890.1000000000088,-2533.800000000022
51,1295,-849.9000000000067,-1062.6999999999996,-1036.9000000000185,-2949.5000000000246
52,1096,-756.0000000000052,-889.2000000000071,-881.000000000011,-2526.2000000000235
53,890,-422.9000000000005,-628.5000000000011,-599.2000000000003,-1650.600000000002
54,908,-447.1999999999988,-611.7000000000027,-611.4000000000015,-1670.300000000003
55,1489,-1102.8000000000075,-1304.9999999999884,-1316.299999999991,-3724.0999999999867
56,1259,-924.3000000000081,-1064.400000000004,-1051.700000000023,-3040.400000000035
57,1658,-1305.799999999998,-1478.599999999984,-1439.100000000003,-4223.499999999985
58,1999,-1604.699999999983,-1872.699999999942,-1901.599999999957,-5378.999999999882
59,1133,-742.1000000000051,-867.6000000000035,-866.6000000000131,-2476.300000000022
61,959,-599.1000000000022,-761.3000000000061,-685.8000000000025,-2046.2000000000107
62,1407,-995.5000000000107,-1184.000000000006,-1148.100000000015,-3327.6000000000313
63,851,-467.5000000000015,-613.3000000000043,-596.5999999999999,-1677.4000000000055
64,950,-499.60000000000093,-681.6000000000016,-660.8000000000064,-1842.000000000009
65,927,-438.0999999999981,-639.6000000000006,-630.7000000000015,-1708.4
66,1495,-1040.5000000000093,-1349.2999999999822,-1248.6000000000147,-3638.400000000006
67,1462,-1058.100000000008,-1258.6000000000004,-1262.200000000018,-3578.9000000000265
68,826,-389.69999999999993,-541.2000000000039,-562.0999999999964,-1493.0000000000002
69,1710,-1308.1000000000058,-1580.0999999999747,-1541.3999999999903,-4429.599999999971
