Episode,Steps,Agent0,Agent1,Agent2,Total
320,952,-499.9000000000013,-722.7000000000063,-699.2000000000005,-1921.8000000000081
330,1911,-1420.6999999999941,-1779.9999999999573,-1815.9999999999566,-5016.699999999908
340,1723,-1363.0999999999863,-1544.6999999999712,-1556.9999999999807,-4464.799999999938
350,1233,-759.0000000000045,-952.8000000000006,-922.3000000000181,-2634.100000000023
360,926,-431.6999999999981,-652.0000000000016,-704.200000000001,-1787.9000000000008
370,1046,-646.1000000000033,-777.9999999999984,-840.1000000000138,-2264.2000000000153
380,1221,-791.8000000000026,-1070.5000000000023,-1062.4000000000178,-2924.7000000000226
390,1317,-841.4000000000042,-1147.9000000000033,-1137.7000000000116,-3127.000000000019
400,904,-401.19999999999914,-618.5000000000043,-612.5000000000014,-1632.2000000000048
410,1277,-893.7000000000057,-1025.4000000000017,-1028.4000000000174,-2947.5000000000246
420,1845,-1430.9999999999886,-1713.3999999999603,-1779.3999999999548,-4923.799999999904
430,976,-578.200000000003,-770.8000000000025,-759.100000000011,-2108.1000000000167
440,1401,-988.6000000000087,-1233.3999999999983,-1203.000000000011,-3425.0000000000177
450,1739,-1498.3999999999805,-1578.4999999999663,-1558.1999999999887,-4635.099999999936
460,1293,-900.4000000000079,-1155.300000000003,-1155.0000000000166,-3210.700000000027
470,1254,-795.2000000000063,-1033.4000000000106,-1016.1000000000123,-2844.700000000029
480,1752,-1311.700000000007,-1556.6999999999784,-1637.3999999999885,-4505.799999999974
490,1543,-1194.9000000000028,-1364.6999999999941,-1388.300000000002,-3947.8999999999987
500,900,-471.70000000000095,-621.4000000000008,-614.5000000000014,-1707.600000000003
510,963,-568.100000000004,-768.0000000000083,-749.8000000000003,-2085.9000000000124
520,1989,-1531.5999999999826,-1840.3999999999478,-1825.6999999999543,-5197.699999999884
530,1500,-1123.6000000000117,-1310.7999999999931,-1313.2000000000073,-3747.600000000012
540,1974,-1588.2999999999695,-1864.2999999999483,-1846.999999999975,-5299.599999999893
550,1647,-1286.5000000000146,-1454.3999999999915,-1409.90000000003,-4150.800000000036
560,802,-388.19999999999897,-575.4000000000051,-542.2999999999969,-1505.900000000001
570,1673,-1252.0000000000011,-1485.3999999999721,-1514.8999999999783,-4252.299999999952
580,1216,-839.6000000000093,-1003.0000000000084,-975.4000000000118,-2818.0000000000296
590,1597,-1278.0999999999997,-1429.299999999975,-1478.3999999999921,-4185.7999999999665
600,1152,-656.999999999999,-867.5999999999985,-891.5000000000136,-2416.1000000000113
610,1701,-1336.4999999999911,-1482.9999999999754,-1554.199999999985,-4373.699999999952
620,1780,-1337.5999999999888,-1623.5999999999678,-1620.8999999999903,-4582.099999999947
630,1800,-1446.4999999999877,-1648.5999999999678,-1730.7999999999697,-4825.899999999925
640,1337,-906.0000000000076,-1103.1999999999982,-1078.5000000000193,-3087.7000000000253
650,1729,-1342.0999999999967,-1559.8999999999667,-1569.0999999999708,-4471.099999999935
660,1395,-992.6000000000098,-1185.900000000007,-1209.200000000009,-3387.7000000000257
670,1467,-1025.0000000000066,-1315.6999999999869,-1325.7000000000003,-3666.3999999999937
680,1044,-680.4000000000036,-839.0999999999997,-789.5000000000097,-2309.0000000000127
690,1111,-658.4000000000018,-882.5000000000072,-928.8000000000103,-2469.7000000000194
700,1234,-781.0000000000057,-1005.5000000000058,-998.4000000000149,-2784.900000000026
710,1620,-1343.5999999999908,-1406.3999999999817,-1443.399999999995,-4193.399999999968
720,1611,-1289.2000000000007,-1426.099999999985,-1454.6999999999948,-4169.99999999998
730,1640,-1201.0000000000016,-1412.9999999999827,-1406.900000000002,-4020.8999999999864
740,1889,-1546.799999999985,-1747.099999999957,-1763.1999999999764,-5057.0999999999185
750,1192,-790.3000000000078,-935.0000000000048,-981.1000000000103,-2706.400000000023
760,1144,-733.5000000000042,-933.0000000000078,-956.6000000000157,-2623.1000000000276
770,1057,-619.6999999999983,-857.8000000000087,-876.1000000000099,-2353.6000000000167
780,1568,-1144.7000000000057,-1389.499999999991,-1367.1000000000042,-3901.300000000001
790,1244,-830.2000000000082,-991.300000000006,-964.3000000000154,-2785.8000000000293
800,1739,-1406.5999999999992,-1523.39999999998,-1502.5000000000039,-4432.499999999983
810,1420,-953.3000000000079,-1211.7000000000005,-1194.6000000000076,-3359.600000000016
820,1488,-1074.200000000012,-1342.7999999999915,-1261.2000000000046,-3678.200000000008
830,1424,-972.400000000006,-1245.4,-1234.10000000001,-3451.900000000016
840,1603,-1248.3999999999933,-1488.3999999999735,-1437.199999999985,-4173.999999999952
850,1598,-1159.6000000000133,-1457.3999999999824,-1430.099999999986,-4047.0999999999813
860,1349,-885.2000000000074,-1200.799999999999,-1154.7000000000044,-3240.7000000000107
870,733,-340.5000000000005,-483.9000000000039,-494.09999999999485,-1318.4999999999993
880,1146,-663.2000000000036,-888.5000000000113,-928.0000000000045,-2479.7000000000194
890,1858,-1427.1999999999853,-1698.7999999999522,-1726.4999999999704,-4852.499999999907
900,1803,-1459.8999999999894,-1641.999999999969,-1653.399999999976,-4755.299999999935
910,1289,-882.800000000007,-1108.9000000000017,-1147.8000000000102,-3139.500000000019
920,1279,-818.6000000000071,-1034.8000000000084,-1040.0000000000125,-2893.400000000028
930,1794,-1353.9999999999802,-1604.2999999999656,-1644.0999999999783,-4602.399999999924
940,1372,-998.6000000000095,-1208.5999999999976,-1195.2000000000098,-3402.400000000017
950,772,-388.300000000001,-544.0000000000056,-539.4999999999976,-1471.8000000000043
960,1206,-831.7000000000068,-1032.0000000000116,-979.4000000000152,-2843.1000000000336
970,1344,-886.1000000000065,-1121.9999999999995,-1119.9000000000217,-3128.0000000000277
980,1805,-1352.3999999999953,-1659.1999999999648,-1687.4999999999814,-4699.099999999942
990,890,-447.90000000000106,-652.5000000000074,-628.4000000000036,-1728.800000000012
1000,1817,-1492.4999999999716,-1671.6999999999578,-1668.599999999984,-4832.799999999914
1010,1470,-1068.400000000009,-1264.0999999999947,-1229.8000000000181,-3562.300000000022
1020,912,-426.5999999999989,-595.9000000000021,-634.0000000000031,-1656.500000000004
1030,1134,-657.8000000000054,-846.6000000000035,-871.9000000000111,-2376.30000000002
1040,1010,-638.1000000000015,-851.2000000000048,-767.100000000013,-2256.400000000019
1050,1289,-778.2000000000023,-1093.7999999999975,-1098.3000000000195,-2970.3000000000193
1060,986,-578.4000000000032,-711.1000000000037,-714.9000000000071,-2004.400000000014
1070,1315,-883.9000000000057,-1114.2999999999954,-1096.8000000000231,-3095.0000000000246
1080,1518,-1160.7000000000075,-1273.3999999999983,-1319.4000000000108,-3753.5000000000164
1090,1150,-722.7000000000047,-964.2000000000136,-943.1000000000084,-2630.000000000027
1100,1999,-1651.8999999999817,-1899.299999999947,-1904.1999999999625,-5455.399999999891
1110,1360,-1005.8000000000121,-1140.7000000000098,-1203.5000000000039,-3350.0000000000255
1120,1140,-766.1000000000085,-934.8000000000128,-969.700000000011,-2670.600000000032
1130,958,-492.6999999999993,-767.9000000000095,-748.3000000000053,-2008.9000000000142
1140,1278,-825.5000000000066,-1054.6,-1011.4000000000176,-2891.500000000024
1150,1068,-530.3999999999971,-833.6,-840.6000000000141,-2204.6000000000113
1160,937,-552.5000000000014,-714.0000000000022,-700.3000000000053,-1966.8000000000088
1170,1188,-721.6000000000021,-996.1000000000091,-972.0000000000177,-2689.700000000029
1180,1750,-1341.7999999999902,-1606.0999999999656,-1615.8999999999874,-4563.799999999943
1190,1636,-1173.0000000000043,-1473.1999999999766,-1553.599999999974,-4199.799999999955
1200,979,-593.0000000000041,-753.500000000007,-733.4000000000011,-2079.9000000000124
1210,1935,-1585.499999999985,-1794.9999999999568,-1824.899999999964,-5205.399999999906
1220,1592,-1239.400000000013,-1370.4999999999886,-1364.7999999999993,-3974.7000000000007
1230,1187,-771.7000000000078,-982.7000000000089,-924.000000000013,-2678.4000000000296
1240,1054,-677.9000000000052,-847.8000000000098,-831.6000000000146,-2357.3000000000297
1250,1129,-664.8000000000033,-872.9000000000058,-888.1000000000079,-2425.8000000000166
1260,1528,-1119.20000000001,-1343.5999999999874,-1366.90000000001,-3829.7000000000075
1270,1687,-1276.7999999999859,-1511.5999999999804,-1504.9000000000026,-4293.299999999968
1280,1651,-1219.7000000000046,-1535.5999999999665,-1511.5999999999874,-4266.899999999959
1290,766,-436.70000000000164,-569.500000000005,-545.7999999999988,-1552.0000000000055
1300,1021,-587.0000000000031,-815.3000000000083,-783.6000000000051,-2185.9000000000165
1310,948,-506.4999999999976,-735.3000000000043,-707.500000000007,-1949.300000000009
1320,1402,-978.1000000000088,-1173.6999999999966,-1245.2000000000091,-3397.0000000000146
1330,1398,-1011.6000000000117,-1193.3999999999946,-1178.7000000000035,-3383.70000000001
1340,1205,-913.3000000000097,-1001.700000000002,-978.1000000000198,-2893.1000000000317
1350,1999,-1639.499999999969,-1930.5999999999435,-1921.6999999999425,-5491.799999999856
1360,1380,-865.1000000000078,-1074.700000000004,-1104.800000000018,-3044.6000000000295
1370,1387,-926.0000000000068,-1220.7999999999936,-1299.6999999999998,-3446.5
1380,1257,-921.0000000000105,-1099.400000000005,-1074.1000000000183,-3094.5000000000337
1390,808,-376.2999999999992,-546.6000000000041,-541.7999999999967,-1464.6999999999998
1400,1534,-1155.3000000000102,-1385.2999999999881,-1380.6999999999828,-3921.299999999981
1410,1068,-589.7000000000012,-866.8000000000086,-852.3000000000112,-2308.800000000021
1420,1583,-1158.9000000000126,-1463.7999999999743,-1449.499999999984,-4072.199999999971
1430,997,-550.0000000000011,-735.0000000000031,-754.5000000000095,-2039.5000000000136
1440,1169,-741.3000000000061,-961.4000000000082,-939.900000000011,-2642.6000000000254
1450,1443,-1058.300000000011,-1254.9999999999918,-1267.3999999999912,-3580.6999999999944
1460,838,-411.50000000000017,-601.6000000000059,-589.5000000000002,-1602.6000000000063
1470,1571,-1232.7999999999918,-1406.2999999999781,-1421.6000000000035,-4060.6999999999734
1480,1560,-1137.6000000000063,-1392.1999999999857,-1377.4999999999993,-3907.299999999991
1490,1215,-812.800000000005,-1040.6000000000085,-1027.6000000000245,-2881.000000000038
1500,946,-421.59999999999906,-649.3999999999987,-641.9000000000021,-1712.8999999999999
1510,904,-471.10000000000156,-724.7000000000063,-662.6000000000065,-1858.4000000000144
1520,809,-391.60000000000076,-552.6000000000034,-544.4999999999962,-1488.7000000000003
1530,953,-460.8999999999989,-686.6000000000053,-688.5000000000044,-1836.0000000000086
1540,1188,-846.9000000000094,-1004.9000000000125,-978.000000000017,-2829.8000000000393
1550,1179,-772.7000000000044,-914.8000000000003,-939.8000000000201,-2627.3000000000247
1560,1092,-650.2000000000037,-876.6000000000065,-887.800000000011,-2414.6000000000213
1570,1982,-1600.8999999999871,-1865.099999999955,-1860.0999999999672,-5326.099999999909
1580,1332,-929.7000000000087,-1150.900000000002,-1108.0000000000227,-3188.600000000033
1590,1479,-1072.8000000000068,-1312.0999999999876,-1279.700000000015,-3664.6000000000095
1600,1909,-1568.1999999999662,-1738.7999999999556,-1798.8999999999512,-5105.899999999873
1610,1065,-651.1000000000057,-808.2000000000021,-839.1000000000105,-2298.4000000000183
1620,1385,-967.0000000000099,-1180.9999999999989,-1194.9000000000096,-3342.9000000000183
1630,1442,-946.5000000000056,-1261.7999999999943,-1263.2000000000037,-3471.5000000000036
1640,1252,-832.6000000000064,-1032.6000000000117,-1101.6000000000083,-2966.8000000000266
1650,1119,-694.9000000000058,-921.8000000000122,-922.6000000000091,-2539.300000000027
1660,1172,-746.6000000000037,-921.399999999999,-922.6000000000237,-2590.6000000000263
1670,864,-421.6999999999983,-630.8000000000047,-648.7,-1701.200000000003
1680,1236,-917.0000000000094,-1034.0000000000014,-1004.3000000000194,-2955.30000000003
1690,887,-489.8000000000018,-648.4000000000012,-641.8000000000018,-1780.0000000000048
1700,1138,-746.0000000000066,-924.6000000000066,-939.0000000000132,-2609.6000000000263
1710,1258,-886.8000000000077,-1012.3000000000053,-1042.2000000000126,-2941.3000000000256
1720,1934,-1509.6999999999919,-1866.4999999999507,-1900.999999999952,-5277.199999999894
1730,1865,-1451.5999999999808,-1694.6999999999623,-1725.099999999975,-4871.399999999918
1740,857,-466.20000000000283,-599.200000000005,-605.4000000000002,-1670.800000000008
1750,1261,-822.1000000000073,-1073.5000000000034,-1033.6000000000213,-2929.200000000032
1760,1999,-1665.799999999967,-1880.1999999999464,-1885.1999999999591,-5431.1999999998725
1770,1457,-1076.0000000000055,-1283.6999999999962,-1277.6000000000067,-3637.3000000000084
1780,906,-517.1000000000045,-624.3000000000053,-629.6999999999995,-1771.100000000009
1790,1652,-1248.4999999999925,-1441.299999999972,-1427.399999999996,-4117.199999999961
1800,1331,-919.0000000000085,-1131.6000000000015,-1161.000000000012,-3211.600000000022
1810,884,-398.1999999999996,-534.6000000000025,-585.8999999999992,-1518.7000000000012
1820,1027,-684.9000000000079,-769.2000000000041,-832.4000000000093,-2286.5000000000214
1830,887,-402.2999999999998,-659.7000000000019,-596.6,-1658.6000000000017
1840,965,-472.6000000000003,-650.3000000000005,-650.1000000000025,-1773.0000000000032
1850,1237,-754.0000000000067,-1006.2000000000049,-977.0000000000135,-2737.2000000000253
1860,872,-460.20000000000266,-599.700000000002,-626.3000000000011,-1686.2000000000057
1870,1444,-1012.7000000000118,-1229.1,-1215.0000000000084,-3456.80000000002
1880,1084,-589.8000000000003,-813.0000000000016,-841.0000000000136,-2243.8000000000156
1890,1076,-598.0000000000038,-833.6000000000067,-830.1000000000047,-2261.7000000000153
1900,1070,-618.8000000000026,-819.0000000000081,-861.7000000000065,-2299.5000000000173
1910,1212,-756.7000000000036,-998.2000000000046,-1035.2000000000185,-2790.1000000000267
1920,1145,-759.4000000000052,-938.0000000000038,-869.9000000000141,-2567.300000000023
1930,1070,-634.3000000000033,-800.7000000000019,-845.6000000000156,-2280.6000000000204
1940,1572,-1135.4000000000076,-1398.2999999999877,-1387.0000000000114,-3920.7000000000066
1950,1478,-1057.6000000000101,-1326.7999999999884,-1341.699999999997,-3726.099999999996
1960,1332,-904.4000000000054,-1115.7999999999997,-1091.3000000000243,-3111.5000000000296
1970,737,-352.6000000000003,-491.10000000000343,-504.69999999999504,-1348.3999999999987
1980,1767,-1365.1000000000024,-1583.6999999999796,-1682.0999999999735,-4630.899999999956
1990,1767,-1430.9999999999955,-1568.699999999976,-1599.4999999999834,-4599.199999999955
