Episode,Steps,Agent0,Agent1,Agent2,Total
1040,1010,-633.1000000000015,-852.8000000000053,-774.5000000000141,-2260.400000000021
1050,1279,-781.4000000000016,-1077.2,-1083.2000000000126,-2941.8000000000143
1060,986,-578.3000000000033,-716.0000000000041,-715.5000000000073,-2009.8000000000147
1070,1315,-858.2000000000062,-1123.899999999996,-1112.0000000000227,-3094.100000000025
1080,1588,-1193.6000000000097,-1364.1999999999882,-1359.7000000000075,-3917.5000000000055
1090,1150,-706.2000000000045,-974.6000000000131,-951.9000000000092,-2632.7000000000266
1100,1999,-1664.8999999999803,-1899.7999999999463,-1895.9999999999623,-5460.699999999889
1110,1360,-1009.8000000000119,-1137.20000000001,-1220.7000000000007,-3367.7000000000226
1120,1140,-778.6000000000087,-941.8000000000134,-952.3000000000089,-2672.7000000000307
1130,997,-589.4000000000015,-788.7000000000071,-769.8000000000072,-2147.900000000016
1140,1278,-823.9000000000069,-1047.1000000000006,-1031.1000000000224,-2902.10000000003
1150,1044,-569.2999999999996,-799.9000000000011,-812.1000000000136,-2181.3000000000143
1160,937,-569.100000000001,-703.8000000000028,-703.0000000000056,-1975.9000000000092
1170,1188,-709.4000000000026,-1015.1000000000091,-975.7000000000181,-2700.20000000003
1180,1750,-1328.6999999999919,-1620.1999999999623,-1620.6999999999869,-4569.599999999941
1190,1636,-1210.5000000000034,-1454.299999999978,-1549.8999999999742,-4214.699999999955
1200,979,-602.5000000000055,-724.0000000000061,-752.0000000000032,-2078.5000000000146
1210,1935,-1582.7999999999859,-1808.699999999955,-1822.1999999999632,-5213.699999999904
1220,1592,-1213.7000000000146,-1397.8999999999874,-1362.4999999999982,-3974.1000000000004
1230,1187,-777.4000000000069,-978.0000000000093,-923.0000000000135,-2678.4000000000296
1240,1054,-685.700000000006,-858.3000000000097,-822.3000000000142,-2366.3000000000297
1250,1152,-704.500000000004,-867.6000000000005,-917.7000000000104,-2489.8000000000147
1260,1528,-1117.7000000000098,-1351.3999999999876,-1362.700000000009,-3831.8000000000065
1270,1687,-1332.8999999999905,-1508.7999999999781,-1469.8000000000031,-4311.499999999972
1280,1651,-1248.9000000000024,-1519.0999999999665,-1505.5999999999876,-4273.599999999957
1290,766,-439.4000000000017,-568.9000000000057,-548.2999999999994,-1556.6000000000067
1300,1021,-631.3000000000048,-778.1000000000048,-781.600000000009,-2191.0000000000186
1310,948,-535.7999999999989,-733.9000000000043,-703.300000000005,-1973.0000000000082
1320,1402,-1003.9000000000093,-1208.7999999999943,-1191.1000000000126,-3403.800000000016
1330,1398,-997.2000000000116,-1213.4999999999923,-1173.5000000000039,-3384.200000000008
1340,1205,-908.9000000000096,-1005.5000000000028,-985.000000000021,-2899.4000000000333
1350,1999,-1581.7999999999713,-1936.3999999999426,-1968.199999999941,-5486.399999999855
1360,1404,-886.3000000000083,-1091.9000000000035,-1119.1000000000179,-3097.3000000000293
1370,1387,-1008.5000000000092,-1219.8999999999949,-1238.2000000000078,-3466.600000000012
1380,1257,-941.1000000000107,-1090.4000000000053,-1067.0000000000177,-3098.5000000000337
1390,824,-393.9999999999995,-554.6000000000033,-556.8999999999978,-1505.5000000000007
1400,1534,-1148.5000000000082,-1391.7999999999872,-1381.0999999999833,-3921.3999999999787
1410,1068,-662.7000000000025,-857.8000000000093,-806.100000000009,-2326.600000000021
1420,1583,-1175.4000000000112,-1463.7999999999743,-1438.7999999999843,-4077.9999999999695
1430,1033,-595.3000000000026,-797.6000000000042,-752.0000000000092,-2144.900000000016
1440,1205,-789.9000000000063,-971.6000000000062,-983.6000000000151,-2745.1000000000276
1450,1443,-1037.9000000000121,-1252.999999999992,-1294.999999999992,-3585.899999999996
1460,826,-434.0000000000012,-550.4000000000046,-588.9000000000015,-1573.3000000000072
1470,1571,-1241.6999999999907,-1408.199999999977,-1412.2000000000035,-4062.0999999999713
1480,1560,-1129.0000000000084,-1388.1999999999812,-1388.2999999999975,-3905.4999999999873
1490,1215,-789.900000000005,-1064.200000000006,-1033.000000000025,-2887.100000000036
1500,998,-461.599999999999,-710.899999999998,-672.9000000000043,-1845.4000000000015
1510,904,-488.3000000000018,-723.1000000000063,-652.5000000000057,-1863.9000000000137
1520,791,-391.00000000000097,-509.9000000000041,-535.1999999999955,-1436.1000000000006
1530,927,-446.19999999999845,-657.5000000000045,-652.2000000000039,-1755.900000000007
1540,1188,-850.8000000000092,-1015.300000000013,-966.9000000000156,-2833.0000000000377
1550,1153,-775.8000000000043,-913.7000000000022,-882.2000000000126,-2571.700000000019
1560,1092,-664.5000000000038,-878.9000000000067,-871.7000000000089,-2415.1000000000195
1570,1982,-1617.6999999999855,-1850.399999999955,-1870.6999999999662,-5338.7999999999065
1580,1332,-989.400000000012,-1100.7000000000028,-1119.1000000000222,-3209.200000000037
1590,1479,-1069.0000000000068,-1312.799999999988,-1286.8000000000143,-3668.600000000009
1600,1909,-1574.0999999999665,-1740.2999999999554,-1796.7999999999502,-5111.199999999872
1610,1065,-667.2000000000066,-817.8000000000028,-824.0000000000091,-2309.0000000000186
1620,1385,-962.0000000000098,-1183.599999999998,-1201.8000000000086,-3347.400000000016
1630,1431,-943.1000000000064,-1239.2999999999943,-1278.0000000000043,-3460.400000000005
1640,1252,-834.9000000000066,-1047.7000000000116,-1088.9000000000076,-2971.5000000000255
1650,1119,-704.5000000000056,-936.1000000000136,-902.4000000000071,-2543.0000000000264
1660,1140,-714.4000000000024,-894.600000000002,-901.5000000000226,-2510.500000000027
1670,864,-438.09999999999866,-643.2000000000073,-627.0999999999982,-1708.4000000000042
1680,1236,-917.3000000000094,-1040.4000000000015,-1006.5000000000199,-2964.2000000000307
1690,854,-474.8999999999989,-606.3000000000052,-620.9000000000026,-1702.1000000000067
1700,1138,-729.9000000000062,-966.1000000000085,-910.5000000000111,-2606.500000000026
1710,1258,-869.2000000000079,-1023.7000000000062,-1048.900000000013,-2941.8000000000275
1720,1934,-1534.0999999999917,-1879.1999999999462,-1874.4999999999527,-5287.79999999989
1730,1865,-1481.599999999978,-1705.39999999996,-1695.999999999975,-4882.999999999913
1740,845,-443.3000000000022,-609.0000000000065,-602.3999999999999,-1654.7000000000087
1750,1261,-878.8000000000079,-1064.7000000000057,-1002.200000000018,-2945.7000000000317
1760,1999,-1645.8999999999696,-1909.999999999943,-1873.9999999999595,-5429.899999999872
1770,1457,-1092.7000000000032,-1301.099999999996,-1252.0000000000093,-3645.8000000000084
1780,906,-470.2000000000032,-641.4000000000063,-651.9000000000011,-1763.5000000000105
1790,1652,-1221.7999999999952,-1456.9999999999718,-1438.8999999999953,-4117.6999999999625
1800,1331,-919.7000000000086,-1133.4000000000024,-1159.4000000000133,-3212.500000000024
1810,880,-409.4999999999988,-538.000000000004,-588.2999999999992,-1535.800000000002
1820,1027,-672.4000000000075,-803.7000000000054,-810.2000000000078,-2286.3000000000206
1830,848,-414.6000000000008,-576.4000000000054,-568.499999999998,-1559.500000000004
1840,946,-430.9,-643.2000000000012,-649.1000000000018,-1723.200000000003
1850,1237,-772.0000000000064,-997.0000000000066,-972.2000000000135,-2741.200000000026
1860,908,-534.1000000000035,-641.0000000000043,-634.1000000000008,-1809.2000000000087
1870,1444,-1025.700000000012,-1225.4000000000003,-1217.7000000000087,-3468.800000000021
1880,1107,-659.9000000000026,-839.3999999999995,-826.2000000000106,-2325.5000000000127
1890,1076,-643.8000000000054,-805.8000000000081,-824.300000000004,-2273.900000000018
1900,1076,-644.9000000000036,-833.9000000000082,-852.3000000000061,-2331.1000000000176
1910,1212,-764.9000000000037,-1030.0000000000057,-996.3000000000154,-2791.200000000025
1920,1145,-749.2000000000049,-921.0000000000045,-901.400000000017,-2571.6000000000263
1930,1090,-700.5000000000052,-832.8000000000004,-813.1000000000143,-2346.40000000002
1940,1572,-1129.2000000000073,-1408.5999999999883,-1397.1000000000108,-3934.9000000000065
1950,1478,-1053.6000000000101,-1334.3999999999892,-1342.4999999999975,-3730.4999999999964
1960,1316,-904.0000000000063,-1096.000000000001,-1096.9000000000246,-3096.900000000032
1970,732,-348.4000000000001,-499.00000000000387,-498.09999999999513,-1345.499999999999
1980,1803,-1424.8999999999953,-1626.5999999999735,-1697.1999999999746,-4748.699999999943
1990,1793,-1464.2999999999904,-1606.9999999999711,-1612.1999999999848,-4683.499999999946
