Episode,Steps,Agent0,Agent1,Agent2,Total
1,1597,-1215.1000000000008,-1379.4999999999852,-1347.8000000000134,-3942.399999999999
2,1103,-674.8000000000043,-884.4000000000069,-854.8000000000088,-2414.00000000002
3,1760,-1360.599999999993,-1643.5999999999601,-1533.4999999999984,-4537.699999999952
4,1316,-974.2000000000088,-1173.5000000000007,-1145.900000000005,-3293.6000000000145
5,1606,-1344.9999999999905,-1409.09999999997,-1428.299999999995,-4182.399999999955
6,1132,-733.6000000000056,-930.1000000000078,-947.9000000000163,-2611.60000000003
7,1696,-1326.899999999997,-1533.4999999999764,-1478.2999999999927,-4338.699999999966
8,1786,-1466.5999999999904,-1620.7999999999645,-1594.6999999999946,-4682.099999999949
9,1881,-1474.9999999999886,-1756.9999999999498,-1691.9999999999698,-4923.999999999908
11,1344,-901.7000000000075,-1141.4000000000024,-1156.500000000004,-3199.600000000014
12,1042,-648.7000000000044,-834.1000000000058,-788.7000000000118,-2271.500000000022
13,982,-594.6000000000028,-764.6000000000015,-706.900000000006,-2066.1000000000104
14,1141,-642.2000000000005,-855.7999999999946,-857.0000000000132,-2355.000000000008
15,1294,-923.7000000000074,-1142.8999999999996,-1106.70000000002,-3173.3000000000275
16,954,-564.4000000000024,-673.4999999999995,-713.9000000000051,-1951.800000000007
17,961,-560.0000000000023,-703.199999999999,-679.8000000000068,-1943.000000000008
18,1198,-845.000000000009,-1007.4000000000145,-905.3000000000123,-2757.7000000000357
19,1325,-959.3000000000105,-1136.7000000000025,-1029.4000000000196,-3125.400000000033
21,1563,-1157.900000000004,-1417.9999999999752,-1400.399999999988,-3976.2999999999674
22,1624,-1182.8000000000077,-1422.8999999999758,-1397.299999999991,-4002.9999999999745
23,1647,-1253.200000000002,-1404.2999999999904,-1393.2000000000091,-4050.7000000000016
24,1197,-750.1000000000047,-942.4999999999987,-883.0000000000182,-2575.6000000000217
25,1204,-736.2000000000049,-998.3000000000144,-995.1000000000073,-2729.6000000000267
26,1566,-1249.799999999998,-1393.0999999999806,-1341.2999999999922,-3984.1999999999707
27,1060,-539.1999999999991,-723.6999999999983,-737.7000000000095,-2000.6000000000067
28,1027,-546.3000000000003,-817.6000000000087,-729.8000000000061,-2093.7000000000153
29,1999,-1647.599999999976,-1945.4999999999427,-1826.599999999959,-5419.699999999877
31,1271,-951.0000000000098,-1066.0000000000073,-1056.2000000000173,-3073.2000000000344
32,1525,-1138.3000000000088,-1314.69999999998,-1294.9999999999968,-3747.999999999986
33,1466,-1139.7000000000005,-1299.5999999999897,-1198.5000000000186,-3637.800000000009
34,1741,-1284.6000000000024,-1584.8999999999678,-1567.1999999999841,-4436.699999999954
35,1630,-1265.3000000000093,-1388.1999999999812,-1402.100000000016,-4055.6000000000067
36,1228,-755.0000000000024,-977.299999999997,-938.7000000000194,-2671.0000000000186
37,1569,-1239.8000000000018,-1387.3999999999767,-1356.2000000000141,-3983.3999999999924
38,979,-608.800000000002,-769.0999999999968,-718.8000000000068,-2096.7000000000053
39,1152,-721.2000000000013,-914.8000000000019,-882.7000000000145,-2518.7000000000176
41,1202,-785.4000000000048,-1045.000000000013,-1006.1000000000081,-2836.500000000026
42,1163,-735.8000000000022,-977.4000000000008,-919.200000000023,-2632.400000000026
43,1212,-754.8000000000046,-970.3000000000011,-1006.5000000000192,-2731.600000000025
44,1413,-956.2000000000071,-1226.8999999999926,-1172.6000000000122,-3355.7000000000116
45,1674,-1315.9999999999936,-1545.4999999999636,-1414.2999999999988,-4275.799999999956
46,1546,-1171.0000000000064,-1364.9999999999907,-1339.9000000000076,-3875.900000000005
47,1128,-811.2000000000079,-917.2000000000028,-912.3000000000173,-2640.700000000028
48,1384,-980.4000000000065,-1213.6999999999914,-1146.700000000012,-3340.8000000000097
49,1124,-759.3000000000045,-963.6000000000122,-866.3000000000106,-2589.200000000027
51,1325,-873.6000000000062,-1105.8999999999999,-1063.600000000019,-3043.100000000025
52,1173,-855.0000000000091,-964.000000000006,-971.8000000000173,-2790.8000000000325
53,983,-499.19999999999965,-747.100000000006,-712.0000000000057,-1958.3000000000113
54,1064,-552.9000000000003,-804.5999999999966,-739.7000000000097,-2097.2000000000066
55,1489,-1120.3000000000045,-1331.9999999999868,-1297.3999999999937,-3749.699999999985
56,1270,-961.6000000000109,-1052.7999999999997,-1074.9000000000162,-3089.3000000000266
57,1697,-1327.199999999996,-1541.3999999999776,-1484.4000000000021,-4352.999999999975
58,1999,-1651.699999999971,-1887.1999999999425,-1865.5999999999658,-5404.499999999879
59,1193,-758.2000000000038,-978.4000000000055,-940.2000000000137,-2676.800000000023
61,959,-575.7000000000015,-748.1000000000034,-745.6000000000088,-2069.4000000000137
62,1468,-1047.500000000011,-1269.399999999993,-1196.3000000000209,-3513.2000000000253
63,923,-516.0000000000014,-719.7000000000057,-694.8000000000083,-1930.5000000000155
64,1019,-559.4000000000019,-774.1999999999996,-750.0000000000053,-2083.6000000000067
65,1032,-548.3999999999984,-746.2999999999982,-737.7000000000068,-2032.4000000000033
66,1492,-1099.1000000000106,-1312.2999999999888,-1270.9000000000055,-3682.300000000005
67,1536,-1090.7000000000064,-1385.2999999999868,-1324.1000000000133,-3800.1000000000067
68,883,-463.3000000000002,-610.5000000000033,-609.0000000000017,-1682.8000000000052
69,1748,-1376.5,-1587.599999999971,-1600.6999999999773,-4564.799999999948
71,1480,-1098.700000000006,-1342.899999999994,-1339.900000000004,-3781.5000000000036
72,1379,-947.9000000000082,-1191.2999999999904,-1140.200000000011,-3279.4000000000096
73,1679,-1308.8000000000015,-1551.599999999975,-1482.3999999999985,-4342.799999999975
74,1858,-1518.4999999999893,-1690.2999999999636,-1623.2999999999824,-4832.099999999935
75,1954,-1620.6999999999741,-1860.2999999999531,-1831.2999999999818,-5312.299999999909
76,1120,-692.3000000000028,-904.7999999999979,-894.7000000000157,-2491.8000000000166
77,1154,-778.4000000000085,-890.4000000000035,-869.10000000001,-2537.900000000022
78,1415,-1119.9000000000035,-1261.1999999999973,-1212.400000000007,-3593.5000000000077
79,1491,-1128.1000000000095,-1285.0999999999942,-1280.000000000008,-3693.2000000000116
81,1951,-1575.399999999989,-1825.6999999999541,-1798.7999999999702,-5199.899999999913
82,1999,-1718.5999999999658,-1929.3999999999444,-1968.599999999947,-5616.599999999857
83,1341,-920.300000000006,-1171.8999999999935,-1031.8000000000245,-3124.0000000000236
84,1034,-622.8000000000025,-823.1000000000056,-799.3000000000071,-2245.2000000000153
85,1746,-1489.7999999999845,-1556.199999999978,-1525.699999999997,-4571.69999999996
86,894,-519.3000000000025,-694.7000000000028,-679.7000000000029,-1893.700000000008
87,1482,-1101.6000000000042,-1287.199999999983,-1306.5000000000068,-3695.2999999999943
88,1735,-1350.4000000000028,-1582.4999999999739,-1535.9999999999889,-4468.899999999966
89,1395,-947.1000000000075,-1181.2999999999972,-1130.8000000000181,-3259.2000000000226
91,1345,-941.100000000008,-1148.599999999998,-1119.4000000000224,-3209.1000000000286
92,1061,-677.3000000000051,-810.3000000000028,-767.8000000000094,-2255.4000000000174
93,1999,-1712.4999999999686,-1977.0999999999397,-1956.9999999999568,-5646.599999999866
94,1797,-1490.0999999999783,-1642.2999999999658,-1641.3999999999874,-4773.799999999932
95,1322,-1041.1000000000097,-1115.4999999999907,-1098.10000000002,-3254.7000000000203
96,1188,-793.8000000000069,-974.7000000000037,-939.3000000000126,-2707.800000000023
97,1805,-1512.1999999999834,-1678.69999999996,-1619.3999999999967,-4810.29999999994
98,1470,-1143.3000000000018,-1318.599999999984,-1238.5000000000157,-3700.4000000000015
99,1007,-514.2000000000007,-789.1000000000025,-724.4000000000073,-2027.7000000000107
101,1884,-1586.8999999999708,-1726.399999999955,-1702.299999999959,-5015.599999999885
102,1485,-1083.6000000000163,-1283.9999999999964,-1296.5999999999974,-3664.20000000001
103,1741,-1322.9999999999893,-1600.2999999999656,-1600.599999999975,-4523.89999999993
104,1999,-1619.1999999999834,-1866.7999999999488,-1930.9999999999445,-5416.999999999876
105,1074,-613.100000000003,-867.1000000000117,-809.5000000000089,-2289.7000000000235
106,1581,-1215.9000000000044,-1415.4999999999793,-1356.7999999999975,-3988.199999999981
107,1836,-1468.299999999993,-1684.499999999962,-1721.6999999999755,-4874.49999999993
108,1906,-1533.299999999987,-1821.0999999999506,-1763.8999999999899,-5118.299999999927
109,1999,-1667.5999999999672,-1868.8999999999521,-1887.399999999951,-5423.8999999998705
111,1749,-1361.299999999991,-1565.3999999999726,-1594.9999999999816,-4521.699999999945
112,1282,-875.5000000000088,-1079.2000000000073,-1067.300000000008,-3022.000000000024
113,907,-444.00000000000006,-613.3000000000012,-623.0000000000027,-1680.300000000004
114,987,-639.000000000005,-797.1000000000101,-771.2000000000043,-2207.3000000000193
115,1369,-938.1000000000095,-1176.9000000000005,-1056.6000000000208,-3171.600000000031
116,1568,-1303.2999999999922,-1454.1999999999791,-1390.6999999999962,-4148.199999999968
117,1507,-1134.4000000000099,-1385.3999999999844,-1276.8000000000084,-3796.6000000000026
118,1619,-1221.7000000000075,-1493.4999999999766,-1472.399999999993,-4187.599999999978
119,1476,-1079.500000000012,-1274.9999999999907,-1274.3000000000134,-3628.800000000016
121,1489,-1116.000000000005,-1318.899999999986,-1354.5999999999979,-3789.499999999989
122,900,-476.2,-655.1000000000046,-633.5000000000005,-1764.800000000005
123,1358,-968.7000000000097,-1240.4999999999939,-1152.9000000000162,-3362.1000000000195
124,1078,-603.7000000000031,-877.0000000000067,-870.900000000014,-2351.600000000024
125,1250,-773.4000000000046,-997.3000000000006,-960.1000000000217,-2730.800000000027
126,1359,-885.1000000000058,-1197.4999999999945,-1150.0000000000236,-3232.600000000024
127,1754,-1452.8999999999837,-1644.6999999999653,-1566.4999999999914,-4664.09999999994
128,1404,-1084.700000000011,-1215.3999999999992,-1171.5000000000155,-3471.600000000026
129,1172,-661.6000000000005,-834.2999999999929,-813.7000000000163,-2309.6000000000095
131,1135,-651.1000000000007,-906.4000000000038,-904.4000000000067,-2461.9000000000115
132,1433,-1031.1000000000117,-1227.7999999999965,-1211.7999999999975,-3470.7000000000057
133,1528,-1139.2000000000023,-1365.3999999999767,-1376.299999999995,-3880.899999999974
134,998,-517.299999999998,-688.3999999999988,-681.1000000000056,-1886.8000000000025
135,983,-565.0000000000002,-709.2000000000014,-689.0000000000084,-1963.20000000001
136,1847,-1504.1999999999787,-1707.6999999999555,-1693.3999999999753,-4905.299999999909
137,1470,-1128.4000000000096,-1262.7999999999972,-1277.7000000000103,-3668.9000000000174
138,974,-464.1000000000005,-696.9999999999997,-655.7000000000039,-1816.800000000004
139,954,-486.80000000000115,-682.5000000000002,-680.5000000000056,-1849.800000000007
141,1294,-915.1000000000101,-1104.5000000000039,-1050.3000000000143,-3069.9000000000283
142,920,-468.5999999999997,-666.7,-628.700000000002,-1764.0000000000018
143,1262,-809.3000000000048,-1105.4000000000106,-1071.300000000011,-2986.0000000000264
144,1453,-1070.200000000011,-1331.7999999999854,-1278.2000000000023,-3680.199999999999
145,1450,-1067.8000000000088,-1210.1999999999941,-1241.7000000000048,-3519.7000000000075
146,1726,-1336.299999999994,-1602.4999999999654,-1532.8999999999871,-4471.699999999946
147,1094,-744.2000000000055,-890.400000000001,-858.9000000000148,-2493.5000000000214
148,1182,-762.4000000000061,-926.1999999999996,-950.7000000000224,-2639.3000000000284
149,1318,-964.9000000000111,-1130.5000000000048,-1095.1000000000186,-3190.5000000000346
151,1745,-1442.5999999999872,-1582.8999999999762,-1539.599999999995,-4565.0999999999585
152,1055,-572.7000000000011,-856.900000000004,-775.2000000000122,-2204.800000000017
153,1509,-1158.4,-1343.9999999999914,-1337.3999999999949,-3839.7999999999865
154,1336,-917.5000000000082,-1147.7999999999986,-1086.100000000018,-3151.4000000000246
155,1089,-702.3000000000026,-881.4000000000071,-872.200000000012,-2455.900000000022
156,1551,-1088.5000000000061,-1385.9999999999823,-1383.999999999995,-3858.499999999983
157,990,-470.19999999999817,-687.2999999999982,-668.3000000000048,-1825.800000000001
158,1448,-1010.7000000000063,-1383.2999999999831,-1283.500000000015,-3677.5000000000045
159,1499,-1113.1000000000108,-1346.9999999999852,-1311.1999999999998,-3771.2999999999956
161,1077,-634.4000000000045,-852.6000000000066,-812.2000000000106,-2299.2000000000216
162,1239,-817.2000000000087,-1037.6000000000142,-1040.8000000000045,-2895.6000000000276
163,1260,-811.2000000000068,-1078.700000000011,-1040.700000000013,-2930.600000000031
164,1648,-1273.400000000006,-1479.499999999979,-1496.1000000000035,-4248.999999999989
165,1344,-920.6000000000071,-1163.9000000000065,-1113.1000000000147,-3197.6000000000286
166,1210,-749.9000000000061,-973.000000000006,-995.1000000000149,-2718.0000000000273
167,948,-501.90000000000225,-711.3000000000021,-690.100000000008,-1903.3000000000125
168,1709,-1256.5999999999965,-1525.899999999967,-1546.1999999999834,-4328.699999999947
169,1128,-648.5000000000023,-939.300000000007,-879.5000000000149,-2467.3000000000243
171,1250,-866.7000000000087,-997.7,-974.3000000000202,-2838.700000000029
172,1216,-809.2000000000037,-1022.6000000000091,-974.1000000000155,-2805.9000000000283
173,1198,-765.3000000000051,-963.0000000000006,-949.3000000000144,-2677.60000000002
174,988,-536.2000000000018,-781.8000000000055,-742.3000000000054,-2060.300000000013
175,1140,-647.4000000000007,-941.7000000000083,-866.100000000014,-2455.200000000023
176,1269,-800.3000000000063,-1100.400000000005,-1041.8000000000145,-2942.500000000026
177,1291,-908.2000000000085,-1102.2000000000016,-1045.200000000017,-3055.600000000027
178,954,-516.8000000000008,-702.6999999999983,-698.9000000000108,-1918.4000000000099
179,1227,-834.6000000000078,-1067.400000000009,-1008.4000000000157,-2910.4000000000324
181,1929,-1625.999999999966,-1771.399999999955,-1769.7999999999856,-5167.199999999906
182,1650,-1229.9999999999989,-1436.9999999999775,-1431.7000000000057,-4098.6999999999825
183,945,-579.400000000004,-697.9000000000008,-688.4000000000012,-1965.700000000006
184,1477,-1105.900000000005,-1325.4999999999832,-1284.8000000000088,-3716.199999999997
185,1013,-582.5000000000038,-821.2000000000089,-759.4000000000023,-2163.100000000015
186,1654,-1275.5000000000005,-1479.099999999976,-1447.4999999999993,-4202.099999999976
187,1297,-904.6000000000103,-1063.6000000000033,-1050.8000000000175,-3019.000000000031
188,1254,-918.7000000000121,-1083.2000000000035,-1026.9000000000171,-3028.800000000033
189,1554,-1069.6000000000167,-1331.2999999999836,-1266.5000000000214,-3667.400000000022
