Episode,Steps,Agent0,Agent1,Agent2,Total
1,1549,-1121.5000000000061,-1336.3999999999949,-1328.6000000000095,-3786.5000000000105
2,1088,-728.5000000000086,-827.5000000000057,-809.0000000000126,-2365.000000000027
3,1715,-1304.7999999999936,-1535.299999999973,-1549.6999999999994,-4389.7999999999665
4,1298,-924.3000000000085,-1128.2000000000016,-1166.7000000000028,-3219.2000000000126
5,1582,-1214.8000000000018,-1437.8999999999724,-1432.9999999999955,-4085.69999999997
6,1116,-684.1000000000048,-961.4000000000113,-895.0000000000127,-2540.500000000029
7,1669,-1453.7999999999865,-1432.0999999999817,-1406.1000000000067,-4291.9999999999745
8,1706,-1396.7999999999963,-1543.6999999999725,-1513.7000000000003,-4454.19999999997
9,1855,-1487.1999999999882,-1679.1999999999578,-1693.99999999997,-4860.399999999916
11,1320,-877.2000000000072,-1100.3000000000045,-1148.9000000000046,-3126.4000000000165
12,1060,-643.7000000000048,-837.5000000000053,-837.0000000000091,-2318.2000000000194
13,890,-438.9999999999991,-667.9000000000071,-644.8999999999993,-1751.8000000000056
14,1009,-552.6000000000006,-715.6999999999971,-714.50000000001,-1982.8000000000077
15,1240,-870.9000000000076,-1087.200000000006,-1049.400000000022,-3007.5000000000355
16,914,-492.20000000000147,-670.3000000000051,-664.1999999999999,-1826.7000000000066
17,880,-488.3000000000014,-604.7000000000005,-615.9000000000033,-1708.900000000005
18,1135,-700.4000000000053,-917.7000000000127,-921.100000000004,-2539.200000000022
19,1283,-858.5000000000085,-1094.1000000000054,-1043.0000000000189,-2995.600000000033
21,1539,-1107.5000000000032,-1397.0999999999826,-1393.7999999999893,-3898.399999999975
22,1617,-1150.700000000011,-1415.3999999999792,-1385.4999999999914,-3951.5999999999817
23,1559,-1095.7000000000173,-1322.5999999999885,-1356.3000000000031,-3774.6000000000085
24,997,-618.5000000000057,-774.900000000007,-702.5000000000076,-2095.9000000000206
25,1224,-853.00000000001,-984.2000000000081,-959.3000000000092,-2796.5000000000273
26,1566,-1180.100000000001,-1388.199999999986,-1400.7999999999788,-3969.099999999966
27,1007,-465.2999999999991,-683.8999999999965,-677.2000000000048,-1826.4000000000003
28,920,-473.60000000000224,-672.9000000000055,-625.4000000000016,-1771.9000000000092
29,1999,-1671.3999999999812,-1872.7999999999433,-1871.0999999999515,-5415.299999999876
31,1185,-850.0000000000085,-983.5000000000057,-993.3000000000121,-2826.800000000026
32,1489,-1019.900000000009,-1293.499999999985,-1300.1000000000013,-3613.4999999999955
33,1376,-951.6000000000065,-1208.0999999999933,-1157.900000000023,-3317.600000000023
34,1776,-1271.600000000009,-1607.0999999999692,-1616.3999999999742,-4495.099999999952
35,1548,-1139.000000000018,-1374.4999999999875,-1296.0000000000186,-3809.500000000024
36,1199,-682.2000000000018,-934.1999999999989,-913.7000000000139,-2530.1000000000145
37,1518,-1191.5000000000064,-1320.3999999999821,-1297.300000000018,-3809.2000000000066
38,950,-519.7999999999996,-731.200000000001,-699.70000000001,-1950.7000000000105
39,1124,-698.1000000000038,-878.3999999999943,-865.1000000000145,-2441.6000000000126
41,1202,-782.4000000000045,-1019.9000000000151,-1012.8000000000103,-2815.10000000003
42,1112,-638.3999999999992,-926.299999999998,-896.8000000000225,-2461.5000000000196
43,1214,-801.000000000005,-988.1999999999991,-940.9000000000206,-2730.100000000025
44,1419,-936.5000000000066,-1188.8999999999946,-1197.7000000000123,-3323.100000000014
45,1638,-1236.799999999997,-1481.599999999976,-1435.7999999999877,-4154.199999999961
46,1384,-1013.8000000000104,-1233.599999999999,-1184.9000000000185,-3432.3000000000284
47,1125,-833.4000000000092,-910.3000000000038,-885.9000000000236,-2629.6000000000367
48,1360,-903.500000000004,-1178.2999999999925,-1152.8000000000181,-3234.600000000015
49,1115,-715.6000000000045,-938.0000000000088,-887.1000000000076,-2540.7000000000207
51,1295,-860.1000000000067,-1046.8000000000009,-1050.7000000000185,-2957.600000000026
52,1118,-756.9000000000049,-929.3000000000065,-915.9000000000137,-2602.100000000025
53,925,-452.5000000000008,-665.1000000000048,-630.9000000000012,-1748.5000000000068
54,959,-449.8999999999986,-695.5999999999985,-646.3000000000043,-1791.8000000000015
55,1516,-1172.5000000000011,-1350.0999999999844,-1312.6000000000033,-3835.199999999989
56,1259,-957.3000000000098,-1049.2000000000062,-1045.700000000026,-3052.2000000000417
57,1658,-1212.9000000000003,-1482.1999999999841,-1523.599999999976,-4218.699999999961
58,1999,-1613.6999999999825,-1905.8999999999412,-1868.19999999996,-5387.799999999884
59,1133,-723.0000000000053,-880.0000000000039,-869.1000000000121,-2472.1000000000213
61,959,-590.0000000000016,-762.8000000000069,-694.5000000000065,-2047.3000000000147
62,1407,-940.8000000000083,-1198.4000000000044,-1185.7000000000148,-3324.9000000000274
63,863,-459.1000000000013,-636.6000000000047,-621.7000000000022,-1717.4000000000083
64,962,-548.6000000000021,-694.2000000000029,-655.100000000004,-1897.900000000009
65,935,-440.49999999999875,-653.0000000000003,-628.300000000002,-1721.800000000001
66,1501,-1124.6000000000108,-1307.29999999999,-1259.3000000000175,-3691.200000000018
67,1495,-1095.1000000000108,-1303.5999999999954,-1285.200000000022,-3683.9000000000283
68,829,-388.79999999999956,-563.3000000000022,-554.8999999999974,-1506.999999999999
69,1710,-1332.7000000000032,-1565.3999999999755,-1539.2999999999881,-4437.399999999967
71,1477,-1131.200000000007,-1320.599999999992,-1307.8000000000154,-3759.600000000015
72,1440,-1015.5000000000084,-1206.8999999999942,-1203.3000000000102,-3425.7000000000126
73,1670,-1305.4000000000044,-1510.1999999999791,-1493.2999999999952,-4308.899999999979
74,1796,-1415.2999999999981,-1625.8999999999673,-1616.7999999999731,-4657.999999999938
75,1942,-1496.900000000002,-1853.2999999999531,-1909.4999999999513,-5259.699999999906
76,1050,-674.900000000004,-802.4999999999992,-791.3000000000146,-2268.700000000018
77,1071,-604.5000000000022,-865.7000000000085,-805.3000000000071,-2275.5000000000177
78,1320,-950.8000000000103,-1147.2000000000037,-1163.8000000000056,-3261.8000000000197
79,1468,-1070.7000000000091,-1272.3999999999946,-1249.8000000000213,-3592.900000000025
81,1948,-1526.6999999999853,-1838.099999999953,-1797.6999999999707,-5162.499999999909
82,1999,-1770.4999999999577,-1928.0999999999444,-1926.4999999999638,-5625.099999999866
83,1259,-814.5000000000038,-1047.6999999999998,-1000.1000000000197,-2862.300000000023
84,989,-562.1000000000023,-752.1000000000021,-773.2000000000048,-2087.400000000009
85,1660,-1282.5000000000095,-1520.7999999999793,-1487.799999999984,-4291.099999999973
86,885,-534.6000000000032,-678.8000000000033,-637.400000000004,-1850.8000000000104
87,1492,-1143.0999999999976,-1322.4999999999816,-1261.3000000000236,-3726.9000000000033
88,1786,-1385.6000000000026,-1602.8999999999673,-1606.8999999999846,-4595.399999999954
89,1305,-847.1000000000065,-1106.800000000001,-1029.4000000000192,-2983.3000000000266
91,1314,-893.6000000000076,-1096.1000000000024,-1121.3000000000181,-3111.000000000028
92,1037,-600.8000000000039,-778.7000000000015,-756.3000000000106,-2135.800000000016
93,1999,-1736.799999999967,-1925.2999999999477,-1957.099999999949,-5619.199999999864
94,1795,-1496.7999999999759,-1628.2999999999674,-1635.3999999999803,-4760.499999999924
95,1300,-878.3000000000042,-1171.7999999999952,-1111.4000000000194,-3161.500000000019
96,1180,-771.3000000000052,-937.000000000008,-943.7000000000089,-2652.000000000022
97,1806,-1495.199999999975,-1646.1999999999696,-1658.7999999999965,-4800.199999999941
98,1430,-1086.8000000000056,-1236.4999999999927,-1237.4000000000185,-3560.700000000017
99,1019,-537.3000000000017,-761.1000000000008,-740.1000000000055,-2038.5000000000077
101,1872,-1523.4999999999739,-1718.7999999999565,-1712.1999999999578,-4954.499999999888
102,1471,-1048.9000000000108,-1287.299999999993,-1266.4000000000005,-3602.600000000004
103,1687,-1256.5999999999933,-1551.8999999999683,-1552.2999999999702,-4360.799999999932
104,1998,-1655.299999999975,-1816.8999999999558,-1895.2999999999581,-5367.499999999889
105,1086,-639.7000000000049,-870.4000000000066,-820.2000000000106,-2330.300000000022
106,1548,-1186.8000000000018,-1356.3999999999867,-1338.4999999999961,-3881.6999999999844
107,1848,-1431.0999999999888,-1688.3999999999605,-1763.2999999999702,-4882.799999999919
108,1877,-1491.2999999999859,-1758.1999999999584,-1775.3999999999742,-5024.899999999919
109,1999,-1680.599999999965,-1873.3999999999476,-1858.299999999963,-5412.299999999876
111,1716,-1286.2999999999959,-1567.799999999971,-1571.199999999978,-4425.299999999945
112,1270,-864.3000000000089,-1059.8000000000077,-1048.1000000000092,-2972.200000000026
113,923,-431.5999999999998,-653.300000000003,-615.2000000000011,-1700.100000000004
114,988,-638.300000000006,-815.2000000000089,-751.0000000000042,-2204.500000000019
115,1327,-817.4000000000049,-1124.5000000000011,-1073.6000000000163,-3015.5000000000223
116,1550,-1286.3999999999937,-1432.3999999999824,-1371.5999999999933,-4090.3999999999696
117,1516,-1170.7000000000041,-1314.6999999999894,-1344.4999999999914,-3829.8999999999846
118,1607,-1322.3999999999967,-1432.2999999999815,-1405.9000000000015,-4160.599999999979
119,1510,-1039.400000000008,-1341.6999999999873,-1349.1000000000054,-3730.2000000000007
121,1489,-1195.600000000002,-1299.599999999987,-1306.2000000000144,-3801.4000000000033
122,876,-444.5000000000003,-627.600000000004,-603.7000000000003,-1675.8000000000045
123,1352,-984.4000000000102,-1204.7999999999975,-1149.200000000014,-3338.4000000000215
124,1078,-639.9000000000038,-877.900000000006,-828.2000000000104,-2346.00000000002
125,1264,-749.8000000000042,-997.0999999999967,-989.1000000000229,-2736.0000000000236
126,1347,-921.6000000000065,-1158.599999999999,-1127.5000000000202,-3207.7000000000253
127,1745,-1403.4999999999898,-1614.4999999999677,-1602.6999999999819,-4620.699999999939
128,1397,-1008.0000000000115,-1243.399999999995,-1173.1000000000163,-3424.5000000000227
129,1131,-664.9000000000018,-803.0999999999922,-759.100000000011,-2227.100000000005
131,1087,-600.7000000000007,-837.5000000000023,-855.1000000000112,-2293.3000000000143
132,1413,-980.2000000000106,-1213.8999999999965,-1182.9999999999955,-3377.1000000000026
133,1508,-1070.4000000000085,-1372.4999999999786,-1350.3999999999935,-3793.29999999998
134,948,-443.59999999999826,-648.800000000001,-633.7000000000025,-1726.1000000000017
135,989,-501.39999999999816,-748.5000000000019,-697.7000000000072,-1947.6000000000072
136,1859,-1501.0999999999797,-1682.9999999999593,-1734.9999999999657,-4919.099999999905
137,1458,-1072.1000000000117,-1246.7999999999968,-1298.900000000009,-3617.8000000000175
138,931,-439.6999999999992,-623.8000000000009,-629.6000000000022,-1693.1000000000022
139,978,-487.9000000000003,-682.1999999999986,-683.4000000000061,-1853.500000000005
141,1275,-890.1000000000087,-1056.5000000000068,-1058.0000000000073,-3004.6000000000226
142,914,-430.39999999999833,-653.6000000000035,-622.4000000000003,-1706.4000000000021
143,1262,-798.300000000005,-1093.700000000011,-1066.1000000000108,-2958.1000000000267
144,1485,-1153.5999999999992,-1300.6999999999862,-1326.5000000000048,-3780.79999999999
145,1451,-1058.4000000000078,-1232.9999999999918,-1216.100000000008,-3507.5000000000077
146,1726,-1321.7999999999918,-1533.3999999999728,-1597.4999999999825,-4452.699999999947
147,1125,-756.9000000000063,-925.7000000000021,-883.2000000000143,-2565.800000000023
148,1222,-771.2000000000053,-1006.100000000001,-901.0000000000197,-2678.300000000026
149,1318,-981.6000000000117,-1104.0000000000016,-1091.1000000000186,-3176.7000000000317
151,1745,-1347.2000000000005,-1574.8999999999749,-1609.5999999999817,-4531.699999999957
152,1067,-563.5000000000008,-880.8000000000044,-783.6000000000109,-2227.900000000016
153,1500,-1131.6000000000047,-1325.2999999999934,-1338.1999999999891,-3795.0999999999867
154,1350,-917.0000000000078,-1135.7999999999995,-1115.0000000000207,-3167.8000000000284
155,1089,-643.4000000000017,-887.4000000000074,-904.900000000016,-2435.7000000000253
156,1527,-1035.500000000006,-1362.4999999999811,-1372.199999999996,-3770.1999999999834
157,1034,-479.0999999999993,-738.9999999999949,-695.6000000000059,-1913.7000000000003
158,1423,-994.3000000000053,-1289.8999999999926,-1303.0000000000055,-3587.2000000000035
159,1546,-1071.9000000000083,-1400.7999999999847,-1416.2999999999888,-3888.999999999982
161,1077,-631.1000000000046,-846.2000000000065,-808.5000000000091,-2285.80000000002
162,1239,-792.0000000000076,-1069.400000000012,-1009.7000000000082,-2871.1000000000276
163,1260,-898.6000000000101,-1042.5000000000086,-986.4000000000109,-2927.5000000000296
164,1648,-1290.300000000008,-1452.999999999981,-1501.3000000000038,-4244.599999999993
165,1344,-888.8000000000053,-1157.700000000007,-1130.0000000000155,-3176.5000000000277
166,1201,-775.0000000000068,-949.1000000000076,-961.2000000000129,-2685.3000000000275
167,959,-512.6000000000024,-714.1000000000016,-695.2000000000074,-1921.9000000000115
168,1709,-1214.6999999999994,-1540.0999999999656,-1546.899999999976,-4301.699999999941
169,1128,-648.7000000000027,-901.9000000000048,-898.6000000000148,-2449.200000000022
171,1268,-722.0000000000016,-1068.800000000009,-1065.300000000015,-2856.100000000026
172,1228,-777.0000000000049,-1059.3000000000054,-971.4000000000169,-2807.700000000027
173,1198,-763.8000000000059,-943.1999999999989,-949.700000000014,-2656.700000000019
174,988,-592.3000000000044,-753.0000000000036,-710.5000000000065,-2055.8000000000143
175,1141,-631.5000000000005,-928.4000000000071,-858.0000000000132,-2417.9000000000206
176,1256,-797.4000000000054,-1055.4000000000074,-1035.2000000000098,-2888.0000000000227
177,1304,-922.9000000000087,-1076.1000000000017,-1063.5000000000177,-3062.500000000028
178,964,-534.1000000000008,-719.9999999999998,-668.7000000000064,-1922.800000000007
179,1200,-843.5000000000094,-990.6000000000079,-984.6000000000139,-2818.700000000031
181,1929,-1603.8999999999655,-1784.4999999999568,-1758.7999999999872,-5147.19999999991
182,1660,-1279.8999999999942,-1430.199999999974,-1393.7000000000266,-4103.799999999995
183,875,-473.30000000000064,-650.2000000000054,-644.2000000000012,-1767.700000000007
184,1477,-1104.2000000000055,-1285.999999999987,-1310.7000000000041,-3700.899999999997
185,1013,-646.9000000000059,-761.8000000000067,-753.2000000000058,-2161.9000000000183
186,1654,-1311.2999999999997,-1448.3999999999774,-1432.6000000000033,-4192.29999999998
187,1283,-868.6000000000083,-1070.7000000000048,-1031.6000000000142,-2970.9000000000274
188,1254,-932.6000000000128,-1058.5000000000045,-1024.6000000000165,-3015.7000000000335
189,1549,-1067.1000000000115,-1316.4999999999848,-1259.6000000000229,-3643.200000000019
191,1075,-647.3000000000004,-837.1999999999935,-836.2000000000198,-2320.7000000000135
192,873,-426.3999999999983,-708.1000000000064,-614.299999999998,-1748.8000000000025
193,1377,-991.8000000000101,-1189.200000000002,-1184.3000000000072,-3365.3000000000193
194,1082,-664.3000000000045,-860.8000000000088,-864.9000000000076,-2390.000000000021
195,1468,-1074.8000000000063,-1279.3999999999965,-1218.7000000000173,-3572.9000000000196
196,1518,-1217.5000000000082,-1332.7999999999915,-1349.6000000000108,-3899.9000000000106
197,1917,-1620.1999999999734,-1704.199999999966,-1762.5999999999797,-5086.999999999919
198,1603,-1186.300000000001,-1480.7999999999727,-1478.2999999999918,-4145.399999999966
199,1259,-867.1000000000096,-1036.6000000000092,-1053.4000000000112,-2957.1000000000304
201,851,-448.90000000000197,-608.6000000000031,-574.5999999999982,-1632.100000000003
202,1999,-1721.1999999999637,-1904.1999999999396,-1926.3999999999469,-5551.79999999985
203,1686,-1346.599999999986,-1577.0999999999713,-1533.6999999999955,-4457.399999999952
204,1102,-592.6000000000021,-894.1000000000054,-844.6000000000059,-2331.3000000000134
205,1066,-695.5000000000065,-862.6000000000084,-808.9000000000094,-2367.0000000000246
206,1016,-601.6000000000029,-811.100000000005,-787.400000000008,-2200.100000000016
207,1165,-740.7000000000055,-952.1000000000065,-930.6000000000137,-2623.4000000000256
208,1129,-686.0000000000041,-947.1000000000132,-896.1000000000083,-2529.2000000000253
209,1189,-819.0000000000069,-956.7000000000029,-945.7000000000221,-2721.400000000032
211,980,-654.6000000000067,-733.8000000000028,-752.30000000001,-2140.70000000002
212,1007,-643.9000000000033,-786.7999999999985,-779.2000000000136,-2209.900000000015
213,1493,-1046.9000000000071,-1331.2999999999865,-1301.8999999999942,-3680.0999999999876
214,918,-501.900000000003,-687.8000000000054,-649.4000000000011,-1839.1000000000095
215,994,-542.9000000000017,-780.300000000002,-716.7000000000102,-2039.9000000000137
216,1690,-1298.9999999999902,-1526.7999999999713,-1481.6999999999882,-4307.49999999995
217,919,-531.0000000000044,-725.9000000000085,-687.0999999999982,-1944.000000000011
218,1443,-1073.0000000000082,-1287.399999999997,-1241.0000000000068,-3601.400000000012
219,1546,-1100.300000000011,-1392.89999999999,-1326.8000000000063,-3820.0000000000073
221,1481,-1099.000000000014,-1317.8999999999908,-1287.0000000000016,-3703.900000000007
222,1150,-668.000000000003,-919.1000000000029,-958.2000000000135,-2545.3000000000193
223,1252,-858.2000000000091,-1035.9000000000055,-1027.2000000000126,-2921.3000000000275
224,1716,-1266.1000000000063,-1539.0999999999694,-1592.0999999999738,-4397.299999999949
225,1402,-970.0000000000108,-1171.0000000000055,-1152.0000000000148,-3293.000000000031
226,976,-492.7999999999986,-788.7000000000043,-741.3000000000142,-2022.800000000017
227,1999,-1842.8999999999476,-1841.299999999951,-1870.0999999999692,-5554.299999999868
228,981,-493.6999999999999,-751.1000000000068,-682.6000000000053,-1927.400000000012
229,1999,-1649.1999999999655,-1834.1999999999578,-1878.8999999999598,-5362.299999999883
231,1216,-820.600000000007,-952.600000000002,-935.200000000016,-2708.400000000025
232,1999,-1658.999999999964,-1927.9999999999377,-1938.2999999999458,-5525.299999999847
233,1211,-807.7000000000068,-980.9000000000036,-925.3000000000201,-2713.9000000000306
234,899,-437.6000000000002,-637.5000000000015,-613.7000000000008,-1688.8000000000025
235,1680,-1372.9999999999895,-1575.6999999999655,-1504.1999999999775,-4452.899999999932
236,1443,-1026.4000000000117,-1267.0999999999908,-1314.9999999999895,-3608.4999999999923
237,1672,-1293.1000000000058,-1507.3999999999737,-1488.8000000000134,-4289.299999999993
238,1427,-980.9000000000066,-1220.2999999999963,-1182.3000000000227,-3383.5000000000255
239,1326,-961.1000000000065,-1141.2999999999959,-1133.5000000000102,-3235.9000000000124
241,1098,-676.6000000000018,-890.7,-872.2000000000195,-2439.5000000000214
242,1014,-554.000000000001,-787.2000000000063,-739.3000000000034,-2080.500000000011
243,923,-469.2000000000013,-695.4000000000054,-641.1999999999997,-1805.8000000000065
244,1551,-1191.9000000000062,-1354.1999999999887,-1340.5999999999954,-3886.6999999999903
245,1145,-687.8000000000045,-885.3000000000037,-851.0000000000113,-2424.1000000000195
246,1675,-1348.4999999999923,-1569.4999999999748,-1507.3999999999899,-4425.399999999957
247,1719,-1349.1999999999884,-1507.0999999999578,-1530.499999999984,-4386.79999999993
248,1299,-905.5000000000069,-1085.799999999998,-1150.300000000026,-3141.600000000031
249,1102,-673.3000000000033,-877.1000000000055,-911.1000000000084,-2461.5000000000173
251,825,-402.8999999999989,-581.200000000002,-573.6999999999986,-1557.7999999999993
252,1161,-760.1000000000066,-949.4000000000103,-908.6000000000121,-2618.100000000029
253,828,-408.5999999999996,-560.7000000000045,-567.7999999999967,-1537.1000000000008
254,1546,-1178.6000000000029,-1341.199999999981,-1333.300000000009,-3853.099999999993
255,1916,-1440.7999999999954,-1815.5999999999528,-1770.3999999999778,-5026.7999999999265
256,919,-421.399999999999,-576.7000000000013,-604.0000000000003,-1602.1000000000008
257,1546,-1180.7000000000012,-1369.7999999999824,-1382.7000000000057,-3933.1999999999894
258,1444,-989.8000000000098,-1257.200000000003,-1197.500000000015,-3444.5000000000277
259,1198,-819.4000000000061,-998.2000000000048,-1021.1000000000195,-2838.7000000000303
261,1366,-907.0000000000059,-1136.900000000002,-1221.0000000000068,-3264.9000000000146
262,1476,-1038.9000000000112,-1277.4,-1277.500000000004,-3593.800000000015
263,1265,-912.700000000007,-1025.599999999997,-982.5000000000216,-2920.8000000000256
