Episode,Steps,Agent0,Agent1,Agent2,Total
0,1999,-2070.5999999999567,-2134.7999999999347,-2165.199999999933,-6370.599999999824
10,1999,-2133.9999999999472,-2199.9999999999177,-2199.9999999999177,-6533.9999999997835
20,1999,-2034.4999999999698,-2117.3999999999482,-2177.9999999999195,-6329.899999999838
30,1440,-993.9000000000075,-1248.999999999992,-1209.0000000000089,-3451.9000000000087
40,1813,-1422.4999999999943,-1615.1999999999698,-1632.2999999999936,-4669.999999999958
50,1078,-654.7000000000052,-868.5000000000086,-854.9000000000061,-2378.10000000002
60,1527,-1167.80000000001,-1330.999999999991,-1311.700000000004,-3810.500000000005
70,1999,-1704.8999999999612,-1905.8999999999446,-1920.8999999999482,-5531.699999999853
80,1391,-1058.9000000000128,-1154.7999999999986,-1167.9000000000217,-3381.600000000033
90,1170,-709.0000000000028,-908.6000000000012,-907.6000000000147,-2525.200000000019
100,1659,-1282.9000000000012,-1501.7999999999847,-1437.7,-4222.399999999986
110,1221,-745.2000000000053,-955.0000000000056,-942.1000000000097,-2642.30000000002
120,1172,-771.3000000000081,-964.500000000011,-955.8000000000111,-2691.6000000000304
130,1304,-945.500000000013,-1045.9000000000062,-1030.8000000000177,-3022.200000000037
140,1543,-1152.6000000000126,-1339.2999999999843,-1325.9000000000067,-3817.800000000004
150,1681,-1279.9999999999939,-1500.499999999977,-1550.199999999973,-4330.699999999944
160,1530,-1140.4000000000055,-1362.799999999983,-1308.5000000000095,-3811.699999999998
170,1600,-1182.0000000000123,-1412.399999999983,-1448.5999999999806,-4042.9999999999754
180,1446,-967.700000000005,-1294.599999999993,-1292.8000000000116,-3555.10000000001
190,1739,-1365.5999999999997,-1552.3999999999778,-1597.899999999979,-4515.899999999956
200,1341,-897.5000000000075,-1175.6000000000006,-1127.8000000000068,-3200.900000000015
210,1667,-1263.3000000000015,-1465.999999999985,-1524.5999999999826,-4253.899999999969
220,1412,-951.0000000000068,-1212.7000000000007,-1195.2000000000073,-3358.900000000015
230,1279,-850.700000000007,-1075.1000000000006,-1059.1000000000201,-2984.900000000028
240,1051,-550.1000000000003,-780.3000000000051,-789.9000000000149,-2120.30000000002
250,1008,-485.70000000000016,-772.6000000000071,-734.4000000000017,-1992.700000000009
260,1501,-1093.2000000000164,-1261.0999999999951,-1285.6000000000063,-3639.900000000018
270,1306,-895.0000000000099,-1108.000000000004,-1107.7000000000144,-3110.7000000000285
280,1424,-964.0000000000068,-1282.899999999998,-1235.700000000016,-3482.6000000000213
290,1464,-1040.8000000000106,-1277.3999999999928,-1341.599999999985,-3659.7999999999884
300,1724,-1319.399999999999,-1524.999999999975,-1546.8999999999915,-4391.299999999966
310,1140,-734.2000000000058,-911.5000000000119,-923.5000000000091,-2569.200000000027
320,952,-505.70000000000107,-717.3000000000071,-697.2000000000004,-1920.2000000000085
330,1911,-1384.0999999999883,-1761.199999999959,-1863.1999999999537,-5008.499999999901
340,1723,-1359.3999999999864,-1521.6999999999744,-1576.1999999999816,-4457.299999999943
350,1233,-771.800000000006,-955.4000000000001,-908.3000000000167,-2635.5000000000227
360,877,-419.5999999999983,-607.5000000000039,-635.4999999999981,-1662.6000000000004
370,1039,-633.7000000000023,-769.8999999999983,-816.6000000000149,-2220.2000000000153
380,1221,-791.7000000000027,-1071.0000000000023,-1062.5000000000177,-2925.2000000000226
390,1317,-909.2000000000049,-1128.3000000000056,-1100.3000000000093,-3137.8000000000197
400,916,-417.4999999999996,-621.8000000000035,-632.2999999999997,-1671.6000000000029
410,1277,-822.9000000000049,-1084.8999999999949,-1019.4000000000157,-2927.2000000000153
420,1845,-1433.0999999999885,-1715.2999999999604,-1779.2999999999547,-4927.699999999903
430,976,-578.5000000000028,-770.7000000000032,-758.8000000000108,-2108.000000000017
440,1401,-950.9000000000082,-1246.7999999999988,-1221.3000000000106,-3419.0000000000177
450,1739,-1501.7999999999797,-1582.899999999967,-1551.9999999999877,-4636.699999999934
460,1293,-911.500000000008,-1169.0000000000005,-1151.100000000017,-3231.600000000025
470,1254,-788.900000000007,-1028.7000000000105,-1029.7000000000132,-2847.300000000031
480,1752,-1341.0000000000045,-1575.8999999999774,-1596.7999999999888,-4513.699999999971
490,1543,-1160.200000000006,-1374.3999999999942,-1405.4,-3940.0000000000005
500,888,-442.59999999999997,-623.1000000000006,-604.2000000000007,-1669.9000000000012
510,963,-607.2000000000055,-735.5000000000078,-742.6999999999996,-2085.4000000000133
520,1989,-1547.7999999999822,-1833.3999999999496,-1822.2999999999531,-5203.4999999998845
530,1500,-1124.2000000000116,-1313.7999999999936,-1310.9000000000076,-3748.9000000000133
540,1974,-1588.5999999999694,-1864.6999999999484,-1847.6999999999753,-5300.999999999893
550,1697,-1297.3000000000152,-1473.0999999999904,-1468.0000000000314,-4238.400000000037
560,804,-405.69999999999993,-568.7000000000036,-554.0999999999973,-1528.500000000001
570,1673,-1268.8999999999996,-1490.6999999999723,-1501.1999999999773,-4260.799999999949
580,1216,-850.5000000000107,-993.9000000000082,-976.7000000000121,-2821.100000000031
590,1597,-1281.0999999999995,-1418.099999999977,-1492.2999999999915,-4191.499999999967
600,1153,-668.0999999999995,-855.699999999998,-901.1000000000137,-2424.900000000011
610,1701,-1345.3999999999905,-1488.1999999999748,-1543.8999999999855,-4377.499999999951
620,1780,-1337.1999999999887,-1623.5999999999678,-1620.7999999999904,-4581.599999999947
630,1800,-1451.8999999999871,-1650.8999999999676,-1725.3999999999705,-4828.199999999925
640,1337,-947.6000000000079,-1062.2000000000014,-1088.3000000000204,-3098.1000000000295
650,1729,-1326.4999999999973,-1564.899999999966,-1583.0999999999724,-4474.499999999935
660,1395,-972.2000000000096,-1192.4000000000067,-1220.0000000000086,-3384.600000000025
670,1467,-1017.2000000000063,-1310.499999999988,-1335.7,-3663.399999999994
680,1044,-654.4000000000037,-827.8000000000014,-824.3000000000134,-2306.5000000000186
690,1111,-655.4000000000016,-882.3000000000073,-927.8000000000105,-2465.5000000000196
700,1234,-779.7000000000049,-996.3000000000073,-1007.9000000000158,-2783.900000000028
710,1620,-1317.2999999999934,-1437.699999999979,-1432.3999999999944,-4187.399999999967
720,1612,-1277.600000000002,-1430.0999999999835,-1468.2999999999938,-4175.999999999979
730,1640,-1167.5000000000043,-1471.6999999999787,-1377.8000000000027,-4016.9999999999854
740,1889,-1545.9999999999845,-1756.5999999999572,-1754.299999999977,-5056.899999999919
750,1192,-775.900000000008,-927.3000000000043,-1000.100000000013,-2703.300000000025
760,1144,-705.0000000000039,-985.4000000000084,-927.9000000000129,-2618.300000000025
770,1057,-619.6999999999983,-858.5000000000088,-875.90000000001,-2354.100000000017
780,1568,-1163.8000000000072,-1361.299999999992,-1381.5000000000036,-3906.600000000003
790,1244,-851.00000000001,-985.400000000006,-958.3000000000147,-2794.7000000000307
800,1718,-1396.6000000000006,-1523.8999999999799,-1453.0000000000073,-4373.499999999987
810,1420,-943.4000000000075,-1237.1999999999991,-1171.9000000000062,-3352.5000000000127
820,1475,-1070.6000000000095,-1321.0999999999947,-1281.6000000000047,-3673.3000000000093
830,1424,-977.3000000000059,-1241.8000000000009,-1233.2000000000098,-3452.3000000000166
840,1603,-1233.4999999999945,-1487.3999999999737,-1449.499999999986,-4170.399999999954
850,1598,-1225.70000000001,-1424.399999999984,-1413.7999999999863,-4063.8999999999805
860,1349,-884.5000000000069,-1180.1000000000004,-1172.1000000000035,-3236.7000000000107
870,743,-345.89999999999935,-483.7000000000036,-501.6999999999948,-1331.299999999998
880,1146,-641.5000000000028,-914.9000000000119,-906.4000000000035,-2462.8000000000184
890,1858,-1435.9999999999845,-1706.5999999999515,-1711.5999999999722,-4854.199999999908
900,1803,-1412.6999999999916,-1669.899999999969,-1666.2999999999756,-4748.899999999936
