Episode,Steps,Agent0,Agent1,Agent2,Total
1,1531,-1081.900000000008,-1354.5999999999897,-1291.00000000002,-3727.5000000000177
2,1076,-686.9000000000043,-831.0000000000032,-786.8000000000122,-2304.70000000002
3,1693,-1292.399999999997,-1496.2999999999768,-1522.399999999991,-4311.099999999964
4,1298,-895.2000000000079,-1163.7000000000035,-1157.1999999999996,-3216.1000000000113
5,1582,-1305.8999999999953,-1409.9999999999718,-1380.4999999999993,-4096.399999999966
6,1116,-681.4000000000037,-948.7000000000116,-908.7000000000138,-2538.8000000000293
7,1669,-1383.7999999999927,-1460.0999999999788,-1431.900000000006,-4275.799999999977
8,1706,-1410.7999999999943,-1531.7999999999736,-1500.8000000000002,-4443.399999999968
9,1855,-1457.8999999999905,-1692.9999999999557,-1694.7999999999643,-4845.69999999991
11,1328,-915.0000000000032,-1152.5000000000018,-1066.2000000000107,-3133.7000000000157
12,1068,-649.0000000000017,-851.1000000000041,-822.5000000000105,-2322.6000000000163
13,894,-447.2999999999994,-656.1000000000038,-660.600000000003,-1764.0000000000064
14,1029,-562.299999999999,-738.6999999999949,-721.6000000000085,-2022.6000000000026
15,1240,-859.3000000000079,-1103.900000000003,-1040.400000000021,-3003.600000000032
16,997,-595.5999999999982,-739.9999999999961,-707.2000000000079,-2042.8000000000025
17,832,-449.3000000000005,-555.8000000000017,-595.1000000000007,-1600.200000000003
18,1135,-735.6000000000034,-875.3000000000023,-910.8000000000104,-2521.700000000016
19,1271,-877.1000000000058,-1099.900000000006,-978.5000000000141,-2955.500000000026
21,1531,-1125.2000000000135,-1403.6999999999762,-1333.3999999999915,-3862.299999999981
22,1617,-1178.3000000000036,-1412.299999999965,-1325.700000000001,-3916.2999999999693
23,1559,-1094.1000000000167,-1325.999999999988,-1363.0999999999995,-3783.2000000000044
24,1051,-633.5000000000042,-808.8000000000045,-778.9000000000079,-2221.2000000000166
25,1224,-822.5000000000032,-1019.8000000000043,-932.800000000013,-2775.1000000000204
26,1566,-1205.3999999999953,-1367.8999999999803,-1380.599999999981,-3953.899999999957
27,1334,-844.7999999999995,-938.89999999999,-955.3000000000203,-2739.0000000000095
28,1103,-691.000000000001,-854.499999999995,-768.1000000000118,-2313.6000000000076
29,1999,-1637.0999999999826,-1876.8999999999435,-1887.3999999999498,-5401.399999999876
31,1186,-859.7000000000082,-976.5000000000028,-981.9000000000165,-2818.1000000000276
32,1549,-1137.7000000000032,-1362.699999999983,-1311.1000000000038,-3811.49999999999
33,1393,-975.4000000000077,-1174.3999999999871,-1214.8000000000234,-3364.600000000018
34,1764,-1366.3999999999942,-1549.8999999999755,-1546.6999999999819,-4462.999999999952
35,1548,-1152.0000000000193,-1335.1999999999866,-1319.5000000000218,-3806.700000000028
36,1151,-657.500000000002,-898.1000000000033,-897.4000000000152,-2453.0000000000205
37,1518,-1143.7000000000064,-1302.7999999999893,-1356.2000000000114,-3802.700000000007
38,933,-514.7999999999977,-724.2000000000003,-682.1000000000056,-1921.1000000000035
39,1172,-703.4000000000015,-922.5999999999909,-900.100000000017,-2526.1000000000095
41,1202,-782.4000000000018,-1034.400000000014,-978.5000000000111,-2795.3000000000266
42,1124,-722.5000000000026,-914.2999999999967,-883.300000000022,-2520.1000000000213
43,1228,-826.9000000000062,-979.9,-962.7000000000206,-2769.500000000027
44,1419,-949.3000000000056,-1193.5999999999924,-1174.3000000000116,-3317.2000000000094
45,1626,-1220.1999999999964,-1453.599999999979,-1442.4999999999864,-4116.299999999962
46,1390,-1074.1000000000079,-1195.000000000001,-1185.2000000000098,-3454.3000000000184
47,1113,-779.7000000000058,-915.9000000000071,-888.8000000000168,-2584.4000000000296
48,1348,-864.2000000000025,-1166.399999999997,-1170.1000000000129,-3200.7000000000126
49,1115,-733.9000000000041,-893.8000000000086,-912.100000000009,-2539.8000000000216
51,1307,-829.5000000000051,-1082.7999999999993,-1063.1000000000176,-2975.400000000022
52,1118,-756.9000000000052,-904.5000000000067,-936.8000000000151,-2598.200000000027
53,1075,-656.7000000000003,-779.499999999992,-768.1000000000124,-2204.3000000000047
54,992,-521.0999999999996,-738.1999999999983,-696.0000000000059,-1955.3000000000038
55,1489,-1025.900000000008,-1336.7999999999874,-1355.7999999999809,-3718.4999999999764
56,1259,-919.4000000000084,-1039.0,-1083.4000000000208,-3041.8000000000293
57,1676,-1307.5999999999997,-1493.7999999999781,-1461.7000000000025,-4263.09999999998
58,1999,-1602.8999999999787,-1885.5999999999447,-1884.8999999999608,-5373.399999999884
59,1133,-718.5000000000033,-887.800000000002,-861.7000000000126,-2468.0000000000177
61,959,-607.3000000000018,-744.0000000000063,-697.4000000000066,-2048.7000000000144
62,1400,-948.6000000000048,-1201.3000000000009,-1164.1000000000106,-3314.0000000000164
63,879,-498.5000000000019,-658.2000000000048,-619.4000000000027,-1776.1000000000095
64,1155,-742.7999999999992,-895.7999999999887,-802.9000000000138,-2441.500000000002
65,1121,-704.8999999999986,-840.8999999999934,-791.1000000000117,-2336.9000000000037
66,1513,-1111.5000000000134,-1321.2999999999888,-1267.800000000012,-3700.600000000014
67,1541,-1196.4000000000067,-1324.5999999999942,-1302.0000000000157,-3823.0000000000164
68,953,-533.2999999999989,-688.8000000000043,-662.6000000000042,-1884.7000000000073
69,1721,-1389.0999999999988,-1558.599999999974,-1536.999999999989,-4484.699999999962
71,1469,-1078.6000000000095,-1324.6999999999964,-1320.4000000000121,-3723.700000000018
72,1379,-936.5000000000051,-1154.4999999999975,-1168.0000000000068,-3259.0000000000095
73,1669,-1253.9000000000044,-1535.2999999999709,-1495.6999999999987,-4284.899999999974
74,1796,-1410.4999999999957,-1602.6999999999662,-1631.5999999999633,-4644.799999999925
75,1954,-1539.599999999999,-1889.5999999999494,-1868.5999999999613,-5297.79999999991
76,1050,-658.5000000000034,-805.9999999999977,-792.7000000000138,-2257.200000000015
77,1083,-649.9000000000019,-862.5000000000031,-794.3000000000087,-2306.700000000014
78,1320,-917.6000000000092,-1172.900000000002,-1161.3000000000054,-3251.8000000000166
79,1509,-1111.7000000000085,-1278.2999999999943,-1288.4000000000185,-3678.4000000000215
81,1951,-1578.9999999999866,-1825.0999999999544,-1753.799999999973,-5157.899999999914
82,1999,-1810.9999999999552,-1939.1999999999427,-1873.4999999999752,-5623.699999999873
83,1259,-791.3000000000028,-1041.1000000000008,-1018.8000000000171,-2851.2000000000207
84,985,-550.1999999999991,-763.5000000000022,-745.9000000000057,-2059.6000000000067
85,1696,-1277.5000000000114,-1528.1999999999816,-1562.499999999984,-4368.199999999977
86,885,-521.0000000000023,-666.0000000000023,-667.2000000000063,-1854.2000000000107
87,1466,-998.1000000000039,-1330.1999999999807,-1293.6000000000117,-3621.8999999999965
88,1742,-1333.4000000000005,-1554.9999999999757,-1593.0999999999742,-4481.49999999995
89,1283,-819.6000000000037,-1073.8000000000077,-1020.1000000000192,-2913.500000000031
91,1333,-956.5000000000063,-1126.299999999997,-1075.2000000000128,-3158.0000000000164
92,1032,-562.5000000000009,-798.9999999999997,-750.6000000000068,-2112.100000000007
93,1999,-1782.6999999999607,-1908.9999999999493,-1929.1999999999578,-5620.899999999868
94,1785,-1431.0999999999829,-1615.7999999999681,-1663.399999999971,-4710.299999999922
95,1292,-950.2000000000074,-1073.099999999994,-1111.4000000000192,-3134.7000000000207
96,1180,-743.200000000003,-934.300000000007,-964.500000000008,-2642.000000000018
97,1816,-1400.8999999999903,-1682.499999999965,-1648.3999999999874,-4731.799999999943
98,1453,-1087.0000000000052,-1295.4999999999936,-1224.0000000000264,-3606.5000000000255
99,1225,-728.6000000000013,-951.4999999999965,-1012.5000000000153,-2692.600000000013
101,1881,-1571.2999999999663,-1693.999999999952,-1689.1999999999655,-4954.499999999884
102,1510,-1102.9000000000058,-1301.999999999992,-1286.9000000000035,-3691.800000000001
103,1687,-1262.0999999999908,-1509.7999999999645,-1537.699999999976,-4309.599999999931
104,1998,-1623.5999999999774,-1786.7999999999568,-1928.9999999999538,-5339.399999999888
105,1086,-629.9999999999994,-832.6000000000005,-817.0000000000102,-2279.6000000000104
106,1577,-1147.6000000000056,-1346.799999999988,-1395.2999999999931,-3889.699999999986
107,1836,-1445.1999999999914,-1689.499999999961,-1696.7999999999718,-4831.4999999999245
108,1877,-1512.2999999999881,-1708.099999999964,-1783.4999999999754,-5003.899999999928
109,1999,-1657.7999999999663,-1848.699999999949,-1884.099999999961,-5390.599999999877
111,1737,-1327.499999999994,-1547.0999999999688,-1577.3999999999824,-4451.999999999945
112,1270,-817.600000000006,-1046.4000000000046,-1083.1000000000101,-2947.100000000021
113,976,-467.29999999999967,-652.8999999999991,-703.0000000000028,-1823.2000000000016
114,988,-611.0000000000045,-787.700000000007,-785.5000000000057,-2184.200000000017
115,1327,-803.3000000000038,-1131.700000000004,-1075.5000000000161,-3010.5000000000236
116,1550,-1280.7999999999947,-1437.0999999999824,-1360.3999999999917,-4078.2999999999683
117,1507,-1100.500000000009,-1388.8999999999812,-1283.0000000000064,-3772.399999999997
118,1595,-1290.0999999999992,-1414.4999999999848,-1401.5000000000027,-4106.099999999987
119,1522,-1104.3000000000038,-1320.099999999993,-1328.1000000000122,-3752.500000000009
121,1471,-1097.700000000007,-1310.7999999999874,-1319.4000000000012,-3727.899999999996
122,935,-479.50000000000074,-690.300000000005,-682.3000000000039,-1852.1000000000095
123,1358,-1048.1000000000101,-1173.699999999996,-1141.2000000000207,-3363.000000000027
124,1096,-645.5000000000026,-903.7000000000094,-852.0000000000125,-2401.2000000000244
125,1222,-745.0000000000043,-957.3999999999977,-951.5000000000198,-2653.9000000000215
126,1347,-907.9000000000058,-1139.1999999999996,-1139.5000000000216,-3186.6000000000267
127,1727,-1414.8999999999842,-1550.6999999999753,-1591.6999999999896,-4557.299999999949
128,1392,-999.3000000000121,-1198.599999999998,-1189.5000000000139,-3387.400000000024
129,1053,-557.4000000000007,-754.9999999999942,-744.400000000012,-2056.800000000007
131,1119,-651.1000000000015,-879.9000000000025,-860.0000000000083,-2391.0000000000123
132,1413,-963.5000000000103,-1198.499999999999,-1218.799999999994,-3380.800000000004
133,1508,-1093.500000000007,-1354.6999999999798,-1346.5999999999929,-3794.79999999998
134,871,-426.1999999999983,-582.4000000000023,-588.299999999999,-1596.8999999999996
135,967,-476.6999999999982,-718.1000000000015,-690.100000000007,-1884.9000000000067
136,1859,-1476.1999999999814,-1683.6999999999598,-1757.999999999964,-4917.899999999905
137,1458,-1018.60000000001,-1257.2000000000012,-1325.4999999999995,-3601.3000000000106
138,937,-430.7999999999993,-652.5000000000013,-621.7000000000013,-1705.0000000000018
139,978,-504.60000000000116,-679.9999999999982,-676.4000000000057,-1861.000000000005
141,1287,-901.9000000000099,-1072.800000000004,-1060.8000000000075,-3035.5000000000214
142,908,-418.69999999999806,-651.5000000000035,-626.2000000000007,-1696.4000000000024
143,1262,-798.6000000000047,-1066.6000000000092,-1093.1000000000122,-2958.300000000026
144,1485,-1154.7999999999993,-1318.5999999999844,-1302.8000000000056,-3776.1999999999894
145,1451,-1069.800000000008,-1231.899999999992,-1204.400000000012,-3506.1000000000117
146,1726,-1419.899999999988,-1512.1999999999662,-1535.9999999999905,-4468.099999999944
147,1087,-693.6000000000046,-853.2000000000003,-890.6000000000157,-2437.4000000000206
148,1166,-757.2000000000058,-918.0000000000007,-926.700000000018,-2601.9000000000246
149,1318,-972.4000000000106,-1112.6000000000042,-1091.500000000019,-3176.5000000000337
151,1757,-1460.8999999999824,-1584.0999999999772,-1554.3999999999965,-4599.399999999956
152,1037,-565.3000000000017,-797.6999999999971,-771.6000000000118,-2134.6000000000104
153,1482,-1076.800000000011,-1316.2999999999947,-1335.9999999999854,-3729.0999999999913
154,1326,-870.8000000000064,-1101.5000000000014,-1124.3000000000213,-3096.6000000000295
155,1089,-696.4000000000032,-866.8000000000064,-875.5000000000172,-2438.7000000000266
156,1527,-1056.800000000008,-1371.5999999999851,-1354.5999999999951,-3782.999999999988
157,1007,-461.19999999999834,-696.8999999999969,-674.8000000000055,-1832.900000000001
158,1447,-1008.0000000000065,-1320.1999999999919,-1334.8000000000002,-3662.9999999999986
159,1557,-1160.1000000000085,-1415.6999999999794,-1361.5999999999983,-3937.399999999986
161,1077,-646.9000000000049,-833.4000000000053,-810.5000000000101,-2290.80000000002
162,1239,-806.8000000000086,-1024.4000000000133,-1044.4000000000044,-2875.6000000000263
163,1260,-802.8000000000058,-1065.3000000000118,-1049.500000000013,-2917.6000000000304
164,1661,-1287.2000000000023,-1530.6999999999805,-1471.6000000000067,-4289.499999999989
165,1344,-941.8000000000068,-1133.700000000008,-1120.6000000000151,-3196.1000000000295
166,1183,-736.2000000000062,-937.3000000000078,-972.7000000000132,-2646.200000000027
167,948,-508.0000000000026,-696.2000000000007,-686.8000000000077,-1891.0000000000111
168,1709,-1302.4999999999932,-1529.0999999999672,-1491.0999999999872,-4322.699999999948
169,1128,-693.4000000000038,-897.7000000000046,-870.1000000000129,-2461.2000000000216
171,1281,-764.1000000000024,-1083.200000000005,-1042.2000000000146,-2889.500000000022
172,1210,-794.0000000000049,-1004.9000000000051,-962.0000000000152,-2760.900000000025
173,1198,-747.6000000000046,-953.4999999999991,-947.2000000000131,-2648.3000000000166
174,970,-578.7000000000038,-704.2000000000022,-721.8000000000022,-2004.7000000000082
175,1141,-653.9000000000017,-918.7000000000044,-862.8000000000129,-2435.4000000000187
176,1256,-769.9000000000044,-1060.2000000000069,-1057.3000000000097,-2887.400000000021
177,1279,-879.0000000000063,-1084.7000000000014,-1031.1000000000163,-2994.800000000024
178,1003,-571.9000000000013,-723.0999999999981,-697.6000000000075,-1992.6000000000072
179,1227,-861.2000000000097,-1055.800000000006,-988.1000000000138,-2905.1000000000295
181,1929,-1661.3999999999633,-1754.299999999958,-1742.7999999999874,-5158.499999999909
182,1650,-1194.699999999996,-1423.199999999978,-1449.3000000000038,-4067.199999999978
183,875,-496.2000000000017,-645.3000000000055,-634.2000000000008,-1775.700000000008
184,1477,-1097.900000000006,-1301.7999999999874,-1298.400000000003,-3698.0999999999967
185,1013,-618.5000000000052,-775.8000000000072,-761.400000000003,-2155.7000000000153
186,1677,-1313.4000000000024,-1451.5999999999801,-1439.9000000000078,-4204.8999999999905
187,1297,-902.9000000000101,-1068.700000000002,-1033.8000000000138,-3005.400000000026
188,1254,-931.6000000000124,-1066.400000000003,-1018.4000000000161,-3016.4000000000315
