Episode,Steps,Agent0,Agent1,Agent2,Total
1,1999,-1782.6999999999996,-1887.2999999999608,-1816.2000000000025,-5486.1999999999625
2,1999,-1818.1000000000033,-1914.4999999999702,-1846.3999999999996,-5578.999999999973
3,1999,-1700.5999999999942,-1923.899999999973,-1920.5999999999838,-5545.099999999951
4,1999,-1720.199999999998,-1842.2999999999658,-1829.999999999989,-5392.499999999953
5,1999,-1769.899999999989,-1922.5999999999756,-1890.099999999985,-5582.599999999949
6,1999,-1732.1999999999914,-1897.9999999999718,-1861.099999999994,-5491.299999999957
7,1999,-1757.4000000000049,-1818.5999999999765,-1841.300000000004,-5417.299999999986
8,1999,-1773.4999999999877,-1923.5999999999842,-1977.4999999999852,-5674.599999999958
9,1999,-1736.099999999999,-1869.8999999999833,-1929.099999999983,-5535.099999999966
11,1999,-1783.8999999999883,-1866.799999999981,-1972.3999999999796,-5623.099999999949
12,1999,-1697.2999999999936,-1856.9999999999704,-1906.299999999996,-5460.59999999996
13,1999,-1665.5999999999926,-1854.1999999999714,-1879.0000000000036,-5398.799999999967
14,1999,-1773.299999999995,-1830.8999999999787,-1841.9999999999984,-5446.199999999972
15,1999,-1783.4,-1920.3999999999653,-1904.799999999997,-5608.599999999962
16,1999,-1752.1999999999973,-1874.699999999972,-1863.1999999999941,-5490.099999999964
17,1999,-1700.1999999999991,-1828.699999999979,-1946.6999999999766,-5475.599999999955
18,1999,-1759.1999999999935,-1849.7999999999745,-1869.4999999999943,-5478.499999999963
19,1999,-1752.3999999999903,-1891.8999999999821,-1860.199999999993,-5504.499999999965
21,1999,-1791.7999999999918,-1875.6999999999605,-1891.5999999999992,-5559.099999999951
22,1999,-1776.5999999999904,-1902.19999999996,-1903.199999999994,-5581.999999999944
23,1999,-1787.4999999999898,-1880.8999999999749,-1906.8999999999962,-5575.299999999961
24,1999,-1684.8999999999987,-1855.3999999999653,-1885.7999999999904,-5426.099999999954
25,1616,-1164.1000000000017,-1386.7999999999752,-1344.700000000033,-3895.60000000001
26,1566,-1168.0999999999956,-1354.4999999999743,-1367.9999999999905,-3890.5999999999603
27,1171,-572.4999999999976,-845.4999999999981,-906.1000000000108,-2324.1000000000067
28,1306,-701.9000000000003,-1040.599999999999,-1136.3000000000184,-2878.8000000000175
29,1999,-1514.8999999999824,-1866.8999999999414,-1964.5999999999428,-5346.399999999867
31,1185,-845.2000000000079,-948.0000000000047,-1022.2000000000156,-2815.4000000000283
32,1489,-966.200000000007,-1258.699999999983,-1347.7000000000016,-3572.5999999999917
33,1372,-942.4000000000057,-1166.1999999999994,-1188.20000000002,-3296.8000000000247
34,1744,-1186.0000000000075,-1570.3999999999758,-1633.4999999999695,-4389.899999999952
35,1548,-1157.8000000000184,-1284.9999999999877,-1379.300000000012,-3822.100000000018
36,1223,-697.600000000002,-882.9999999999995,-1016.7000000000219,-2597.3000000000234
37,1518,-1088.50000000001,-1311.7999999999865,-1382.1000000000092,-3782.400000000006
38,998,-507.8999999999988,-715.8999999999996,-831.5000000000125,-2055.300000000011
39,1198,-664.3000000000002,-891.6999999999964,-994.500000000015,-2550.500000000012
41,1202,-697.8000000000027,-988.3000000000117,-1094.9000000000065,-2781.000000000021
42,1157,-710.1000000000018,-916.7999999999975,-957.0000000000241,-2583.9000000000233
43,1158,-756.5000000000055,-901.2999999999984,-927.7000000000173,-2585.500000000021
44,1431,-913.200000000006,-1206.8999999999915,-1204.200000000015,-3324.300000000013
45,1638,-1197.800000000003,-1441.8999999999767,-1498.5999999999822,-4138.299999999962
46,1384,-974.9000000000106,-1219.8999999999971,-1215.6000000000151,-3410.4000000000224
47,1125,-798.2000000000078,-936.700000000004,-864.9000000000198,-2599.8000000000316
48,1348,-857.9000000000023,-1182.1999999999962,-1156.6000000000138,-3196.7000000000126
49,1115,-706.7000000000043,-914.7000000000055,-903.5000000000084,-2524.900000000018
51,1307,-820.0000000000057,-1076.400000000001,-1086.0000000000225,-2982.400000000029
52,1118,-738.4000000000058,-929.7000000000061,-925.3000000000146,-2593.4000000000265
53,913,-431.5999999999995,-658.4000000000043,-626.3000000000012,-1716.3000000000052
54,973,-462.89999999999816,-700.4000000000019,-670.1000000000045,-1833.4000000000046
55,1507,-1125.1000000000058,-1331.1999999999853,-1335.4999999999961,-3791.7999999999874
56,1259,-926.0000000000082,-1079.500000000002,-1038.300000000022,-3043.800000000032
57,1658,-1239.5000000000066,-1457.7999999999845,-1513.5999999999894,-4210.8999999999805
58,1999,-1614.1999999999791,-1873.6999999999457,-1882.6999999999575,-5370.599999999882
59,1133,-746.7000000000057,-875.6000000000037,-849.8000000000104,-2472.1000000000195
61,946,-592.0000000000027,-750.0000000000024,-683.2000000000024,-2025.2000000000075
62,1407,-932.7000000000082,-1188.4000000000058,-1200.800000000014,-3321.900000000028
63,861,-473.4000000000014,-638.1000000000049,-594.4999999999999,-1706.0000000000064
64,950,-525.6000000000026,-671.4000000000032,-662.3000000000031,-1859.300000000009
65,926,-452.09999999999945,-649.1000000000013,-628.2000000000003,-1729.400000000001
66,1513,-1104.2000000000144,-1291.3999999999896,-1297.6000000000095,-3693.2000000000135
67,1484,-1137.5000000000155,-1259.1999999999982,-1249.7000000000176,-3646.400000000031
68,860,-421.7999999999997,-582.1000000000021,-575.7999999999987,-1579.7000000000005
69,1710,-1342.3000000000036,-1559.8999999999762,-1538.39999999999,-4440.599999999969
71,1457,-1083.0000000000077,-1313.6999999999948,-1292.0000000000127,-3688.7000000000153
72,1440,-1010.6000000000088,-1197.8999999999949,-1210.200000000011,-3418.7000000000144
73,1670,-1259.4000000000033,-1506.8999999999764,-1518.4999999999939,-4284.799999999974
74,1840,-1410.4000000000021,-1686.799999999963,-1642.3999999999755,-4739.59999999994
75,1955,-1501.4000000000015,-1882.0999999999506,-1908.2999999999602,-5291.799999999912
76,1020,-627.3000000000013,-812.0000000000024,-725.000000000009,-2164.300000000013
77,1071,-611.9000000000029,-849.7000000000075,-810.2000000000078,-2271.8000000000184
78,1320,-951.0000000000097,-1151.0000000000027,-1148.3000000000045,-3250.3000000000166
79,1468,-1062.600000000011,-1269.5999999999963,-1246.7000000000176,-3578.9000000000246
81,1951,-1526.599999999991,-1817.399999999957,-1810.9999999999748,-5154.999999999923
82,1999,-1762.3999999999594,-1955.699999999941,-1895.9999999999704,-5614.099999999871
83,1271,-823.2000000000023,-1079.8000000000004,-987.0000000000147,-2890.0000000000173
84,1002,-593.900000000004,-764.6000000000016,-763.1000000000065,-2121.600000000012
85,1655,-1285.1000000000097,-1507.6999999999828,-1472.1999999999855,-4264.999999999978
86,894,-540.7000000000035,-662.1000000000029,-664.600000000007,-1867.4000000000133
87,1479,-1097.4000000000053,-1327.899999999978,-1241.8000000000152,-3667.0999999999985
88,1742,-1344.700000000003,-1562.0999999999742,-1572.699999999978,-4479.499999999955
89,1311,-838.8000000000058,-1115.3000000000013,-1028.9000000000167,-2983.0000000000236
91,1287,-837.7000000000058,-1081.0000000000043,-1103.0000000000175,-3021.700000000028
92,1020,-602.7000000000045,-757.9999999999985,-725.9000000000073,-2086.6000000000104
93,1999,-1774.099999999962,-1901.3999999999505,-1944.0999999999565,-5619.599999999869
94,1795,-1408.0999999999785,-1662.3999999999633,-1659.299999999981,-4729.799999999923
95,1292,-950.8000000000079,-1095.0999999999947,-1091.800000000021,-3137.7000000000235
96,1180,-740.800000000005,-963.4000000000071,-926.900000000008,-2631.1000000000204
97,1805,-1428.6999999999846,-1690.499999999964,-1648.0999999999988,-4767.299999999947
98,1437,-1034.9000000000076,-1252.999999999991,-1273.7000000000169,-3561.600000000016
99,989,-514.8000000000013,-740.6000000000007,-712.1000000000041,-1967.500000000006
101,1872,-1523.2999999999743,-1713.2999999999572,-1716.4999999999586,-4953.099999999889
102,1471,-1043.800000000009,-1281.8999999999942,-1267.3000000000013,-3593.0000000000045
103,1687,-1354.3999999999885,-1498.0999999999722,-1518.7999999999734,-4371.299999999934
